time,gyro x,gyro y,gyro z,accel x,accel y,accel z
7.314639,-0.001746216,0.002205322,1.003018260,0.294723511,0.018981934,0.031494141
7.315264,-0.001746216,0.002205322,1.003018260,0.294723511,0.018981934,0.031494141
7.315890,0.002037964,0.003548096,1.001431346,-0.040969849,-0.110717773,0.016235352
7.316515,0.001427612,0.000862549,1.002041698,-0.071487427,-0.194641113,0.054382324
7.317142,0.003380737,0.002083252,1.000210643,-0.124893188,-0.110717773,-0.052429199
7.317768,0.001061401,-0.000846436,0.999966502,-0.094375610,-0.278564453,-0.067687988
7.318394,0.002648315,-0.000724365,0.999112010,-0.002822876,0.018981934,0.237487793
7.319021,-0.000525513,-0.000114014,1.000820994,0.050582886,0.018981934,0.153564453
7.319646,0.000695190,0.001839111,1.001431346,0.065841675,-0.042053223,-0.143981934
7.320271,-0.000037231,0.002083252,1.000088573,0.195541382,-0.026794434,-0.304199219
7.321965,0.000573120,0.000130127,0.999600291,0.248947144,-0.194641113,0.161193848
7.322591,-0.001624146,0.002693604,1.000820994,-0.018081665,-0.148864746,0.069641113
7.323217,0.002282104,0.000862549,1.000332713,0.210800171,0.110534668,-0.067687988
7.323844,0.000084839,0.002449463,1.001431346,0.042953491,-0.049682617,-0.006652832
7.324470,-0.000281372,0.000008057,0.999966502,0.058212280,-0.118347168,-0.052429199
7.338632,0.001549683,-0.002067139,1.000820994,-0.056228638,-0.034423828,0.046752930
7.339333,0.000328979,0.002693604,1.004361033,0.081100464,-0.133605957,0.069641113
7.339959,0.001305542,0.001106689,1.002041698,-0.071487427,0.003723145,0.123046875
7.340585,0.001183472,-0.001334717,1.003872752,0.088729858,0.095275879,-0.189758301
7.341210,-0.001624146,-0.001456787,1.000332713,-0.117263794,0.057128906,0.115417480
7.341835,0.000206909,-0.000602295,1.003018260,0.065841675,0.224975586,0.130676270
7.342460,-0.000037231,0.002571533,1.003750682,0.058212280,-0.148864746,0.092529297
7.343086,0.000084839,0.001594971,0.999478221,-0.010452271,-0.141235352,0.130676270
7.343711,0.000328979,-0.000968506,1.003872752,0.020065308,0.018981934,-0.136352539
7.344336,0.003014526,-0.000968506,1.001675487,0.180282593,-0.103088379,0.176452637
7.344962,0.003014526,0.000130127,1.000698924,-0.086746216,-0.019165039,-0.075317383
7.345589,0.003380737,0.000374268,1.004116893,0.073471069,0.041870117,0.077270508
7.346214,0.002037964,-0.002677490,1.003384471,-0.094375610,-0.110717773,0.123046875
7.346840,0.000206909,-0.000968506,0.998501658,0.218429565,-0.072570801,0.161193848
7.348609,0.000695190,0.000008057,1.003018260,0.004806519,0.125793457,0.077270508
7.349234,-0.000281372,0.000008057,1.000576854,0.096359253,-0.026794434,0.000976562
7.349859,0.004967651,-0.001578857,1.002896190,0.218429565,0.072387695,0.069641113
7.350484,-0.000159302,0.001106689,1.004605174,-0.033340454,0.156311035,-0.075317383
7.351111,0.000084839,-0.001456787,1.003262401,0.065841675,0.141052246,0.176452637
7.351737,0.001183472,0.002571533,1.000820994,0.050582886,-0.080200195,-0.082946777
7.352362,0.001305542,0.002205322,1.002285838,0.302352905,0.080017090,-0.250793457
7.352987,0.000939331,0.001350830,1.003262401,0.096359253,-0.194641113,0.062011719
7.353612,0.000084839,0.001717041,1.002163768,0.027694702,-0.141235352,-0.151611328
7.354237,0.001061401,-0.000724365,1.004361033,0.081100464,0.141052246,0.023864746
7.354862,0.001061401,-0.000724365,1.004361033,0.081100464,0.141052246,0.023864746
7.355487,0.001671753,0.000130127,1.001187205,0.180282593,-0.026794434,0.023864746
7.356113,0.001061401,-0.001578857,1.005215526,0.042953491,-0.011535645,-0.098205566
7.356739,0.000206909,-0.000968506,1.003994823,0.020065308,0.156311035,0.084899902
7.357365,-0.000037231,-0.001456787,1.000820994,0.012435913,-0.164123535,-0.029541016
7.359072,0.001793823,0.000374268,1.002407908,0.050582886,0.041870117,-0.075317383
7.359697,-0.002112427,-0.000602295,1.001065135,-0.048599243,0.087646484,-0.029541016
7.360323,0.001671753,-0.000846436,1.002529979,0.187911987,0.171569824,0.062011719
7.360948,0.002526245,0.001594971,1.001675487,-0.018081665,-0.034423828,0.062011719
7.361574,0.002648315,-0.000358154,1.002285838,-0.025711060,0.064758301,0.100158691
7.362199,-0.000525513,0.001106689,1.005825877,0.142135620,-0.011535645,-0.243164062
7.362824,0.002160034,0.001106689,1.000576854,-0.224075317,0.018981934,-0.182128906
7.363451,-0.000159302,0.000130127,1.002407908,0.035324097,0.133422852,-0.166870117
7.364078,0.000084839,0.000496338,1.002163768,-0.094375610,0.003723145,0.268005371
7.364704,0.001061401,-0.001090576,1.002407908,0.058212280,0.118164062,0.046752930
7.365329,0.000084839,0.001839111,1.002163768,0.042953491,-0.034423828,-0.113464355
7.365955,-0.000647583,0.002205322,1.001309276,-0.109634399,-0.026794434,0.077270508
7.366582,-0.000281372,0.000740479,1.001553416,0.065841675,-0.049682617,-0.121093750
7.367208,0.000817261,0.000496338,0.998379588,-0.048599243,-0.034423828,0.176452637
7.367834,0.001061401,0.001228760,1.002285838,-0.002822876,0.141052246,0.138305664
7.369551,-0.001624146,0.000130127,1.002896190,0.035324097,0.049499512,-0.006652832
7.370177,0.000084839,0.001350830,1.003018260,0.042953491,0.018981934,0.222229004
7.370804,-0.001257935,0.000130127,0.998501658,0.058212280,-0.057312012,0.092529297
7.371429,-0.000891724,-0.002799561,0.998989940,-0.147781372,-0.019165039,-0.075317383
7.372054,-0.000891724,-0.000114014,1.003506541,0.187911987,-0.019165039,-0.075317383
7.385900,0.000695190,0.000252197,1.000454783,0.218429565,0.224975586,-0.037170410
7.386609,-0.000403442,0.000374268,0.999600291,-0.086746216,-0.118347168,0.023864746
7.387235,0.000328979,-0.002067139,0.998867869,0.218429565,-0.225158691,-0.029541016
7.387860,0.000328979,-0.003654053,1.000332713,0.180282593,0.018981934,0.100158691
7.388486,0.000451050,0.002449463,0.999478221,0.065841675,-0.064941406,0.016235352
7.389111,0.002037964,-0.001945068,1.000210643,0.126876831,-0.003906250,0.054382324
7.389737,-0.001502075,0.000862549,0.999966502,-0.086746216,0.049499512,-0.220275879
7.390362,0.001671753,0.003914307,1.000332713,-0.033340454,-0.034423828,0.084899902
7.390988,0.000817261,-0.003287842,1.002529979,0.317611694,-0.095458984,0.023864746
7.391614,0.000328979,-0.001090576,1.002774119,-0.002822876,0.194458008,-0.052429199
7.392239,0.000817261,-0.001700928,0.998745799,-0.010452271,-0.103088379,-0.029541016
7.392864,0.000573120,-0.001212646,1.000332713,0.172653198,0.011352539,-0.021911621
7.393490,-0.001868286,-0.000724365,1.002163768,0.142135620,0.049499512,-0.090576172
7.394115,0.000084839,-0.003654053,1.000454783,0.103988647,-0.034423828,0.046752930
7.395848,0.001427612,0.000252197,1.003384471,0.134506226,-0.026794434,0.130676270
7.396474,0.001793823,-0.001212646,0.998135448,0.058212280,0.072387695,0.008605957
7.397100,-0.001257935,0.000008057,1.001065135,0.065841675,0.018981934,-0.098205566
7.397727,0.001915894,0.000374268,1.000454783,0.004806519,-0.049682617,0.062011719
7.398354,-0.000647583,-0.001334717,1.001919627,-0.033340454,-0.072570801,0.016235352
7.398979,0.001427612,-0.001212646,0.999356151,0.149765015,0.232604980,-0.105834961
7.399606,-0.002234497,-0.003165771,1.000454783,-0.056228638,-0.309082031,-0.014282227
7.400233,0.002160034,0.000496338,1.000820994,-0.048599243,-0.057312012,-0.128723145
