time,gyro x,gyro y,gyro z,accel x,accel y,accel z
47.905784,-4.040832520,2.957748413,-6.148109436,-0.045190491,0.105161436,0.960431218
47.920092,0.933532715,3.743576050,-2.638587952,-0.048364319,-0.008119814,1.032330632
47.935535,-3.842468262,4.292892456,-1.486549377,-0.051660217,-0.039858095,1.062970281
47.973935,-6.192321777,-1.650405884,1.565208435,0.007543884,-0.029726259,1.026593328
47.974614,-6.192321777,-1.650405884,1.565208435,0.007543884,-0.029726259,1.026593328
47.975219,-6.192321777,-1.650405884,1.565208435,0.007543884,-0.029726259,1.026593328
47.975834,-6.192321777,-1.650405884,1.565208435,0.007543884,-0.029726259,1.026593328
48.026285,-11.525268555,-6.266189575,6.592979431,-0.033715881,0.070371397,1.098614812
48.040640,-7.481689453,-10.729385376,1.656761169,-0.034692444,0.142881155,1.030255437
48.056047,-0.828857422,-11.293960571,-0.014076233,-0.055810608,0.212583303,1.049664617
48.094434,-12.074584961,-4.526687622,7.027854919,-0.058740295,0.094663389,1.130597234
48.132828,-3.445739746,-7.395339966,1.549949646,-0.116357483,0.321347952,1.004010320
48.146962,-0.371093750,-6.655288696,-0.006446838,-0.120385803,0.244077444,1.025982976
48.162361,-2.202148438,0.028060913,-4.782447815,-0.105737366,0.167661428,1.038067937
48.213239,1.520996094,11.632369995,1.961936951,-0.010400452,-0.047182314,1.026349187
48.251722,-14.630432129,5.330490112,8.111228943,-0.024804749,0.075864561,0.934064031
48.265875,-9.778137207,0.943588257,3.800621033,-0.042871155,0.125180960,0.892926335
48.281343,0.292663574,-5.503250122,1.801719666,-0.084130920,0.134458303,0.908551335
48.319675,-3.651733398,-3.740859985,0.375022888,-0.053002991,0.003843077,0.872174382
48.358047,7.006530762,-3.275466919,1.977195740,-0.055566467,-0.008486025,0.914288640
48.372336,4.938964844,-4.000259399,0.458946228,-0.056543030,-0.060732119,0.959820867
48.387719,-5.162353516,-5.022598267,0.687828064,-0.039697327,-0.080995791,0.966046453
48.388409,-5.162353516,-5.022598267,0.687828064,-0.039697327,-0.080995791,0.966046453
48.388999,-5.162353516,-5.022598267,0.687828064,-0.039697327,-0.080995791,0.966046453
48.389625,-5.162353516,-5.022598267,0.687828064,-0.039697327,-0.080995791,0.966046453
48.390211,-5.162353516,-5.022598267,0.687828064,-0.039697327,-0.080995791,0.966046453
48.390817,-5.162353516,-5.022598267,0.687828064,-0.039697327,-0.080995791,0.966046453
48.391403,-5.162353516,-5.022598267,0.687828064,-0.039697327,-0.080995791,0.966046453
48.392017,-5.162353516,-5.022598267,0.687828064,-0.039697327,-0.080995791,0.966046453
48.392595,-5.162353516,-5.022598267,0.687828064,-0.039697327,-0.080995791,0.966046453
48.393216,-5.162353516,-5.022598267,0.687828064,-0.039697327,-0.080995791,0.966046453
48.393798,-5.162353516,-5.022598267,0.687828064,-0.039697327,-0.080995791,0.966046453
48.394412,-5.162353516,-5.022598267,0.687828064,-0.039697327,-0.080995791,0.966046453
48.394992,-5.162353516,-5.022598267,0.687828064,-0.039697327,-0.080995791,0.966046453
48.395611,-5.162353516,-5.022598267,0.687828064,-0.039697327,-0.080995791,0.966046453
48.396190,-6.749267578,-6.105972290,0.138511658,-0.024316467,-0.038759463,0.933453679
48.396948,-6.749267578,-6.105972290,0.138511658,-0.024316467,-0.038759463,0.933453679
48.397536,-6.749267578,-6.105972290,0.138511658,-0.024316467,-0.038759463,0.933453679
48.398149,-6.749267578,-6.105972290,0.138511658,-0.024316467,-0.038759463,0.933453679
48.436401,2.390747070,-5.732131958,2.450218201,-0.063256897,-0.039003603,0.994488835
48.474726,-8.153076172,-0.032974243,0.222434998,-0.038232483,-0.032289736,1.007062078
48.488992,-9.633178711,2.736495972,5.357017517,0.006323181,-0.048036806,0.980084538
48.504398,-6.703491211,3.636764526,7.317771912,-0.045190491,0.118100889,0.975934148
48.542778,-7.954711914,-4.671646118,2.969017029,-0.055688538,0.001035459,1.093243718
48.581156,1.513366699,-8.890701294,2.419700623,-0.099511780,0.262632132,1.012311101
48.595434,-0.378723145,-10.164810181,-1.990089417,-0.070581116,-0.053774111,1.127667546
48.610686,-6.177062988,-9.211135864,-3.050575256,-0.067651428,-0.040712588,1.133648992
48.649164,-3.483886719,-1.200271606,0.771751404,-0.080835022,0.193174124,0.977276921
48.687555,-2.164001465,2.751754761,-1.967201233,-0.097558655,0.203061819,0.966778874
48.701705,4.313354492,0.081466675,-3.660926819,-0.072900452,0.216855764,0.944928288
48.716970,12.514953613,-4.587722778,-1.089820862,-0.049462952,0.084287412,1.004254460
48.755470,1.971130371,-6.540847778,4.212608337,-0.050439514,0.055722959,1.010235906
48.793866,4.771118164,-13.948989868,1.023521423,-0.135766655,0.163877249,0.959576726
48.808004,6.495361328,-13.437820435,-1.272926331,-0.146875054,0.100156553,0.986310124
48.823470,1.139526367,-10.714126587,-5.354652405,-0.121728577,0.003110655,1.016217351
48.875581,3.657226562,2.828048706,-4.400978088,-0.075952210,-0.091493838,1.015606999
48.914014,-5.368347168,2.904342651,-5.629310608,-0.010522522,-0.050966494,0.981427312
48.928416,-5.002136230,1.012252808,-4.744300842,-0.004174866,-0.041933291,0.963360906
48.943645,1.139526367,-1.238418579,-2.463111877,-0.040063538,0.004087217,0.987042546
48.996002,-6.207580566,-2.085281372,-0.052223206,0.018286072,-0.048891298,0.951275945
49.034495,-2.423400879,-2.176834106,-0.319252014,-0.037744202,-0.093691103,1.077374578
49.048657,-6.718750000,-2.138687134,-1.860389709,-0.047631897,-0.036440127,1.079815984
49.064045,-7.916564941,-0.307632446,1.122703552,-0.002099670,0.022641905,1.034283757
49.102444,5.907897949,-11.515213013,2.793540955,-0.022363342,0.046811827,1.060040593
49.140847,-2.774353027,-17.405105591,1.282920837,0.012304626,-0.096254580,1.100323796
49.155000,-6.108398438,-14.589859009,1.122703552,0.028173767,0.005063780,1.010235906
49.170613,-0.889892578,-11.812759399,4.693260193,-0.020776428,0.180845022,0.979596257
49.209005,3.413085938,-11.316848755,-3.874549866,-0.068750061,0.096982725,1.084088445
49.247434,1.955871582,9.709762573,1.610984802,-0.014550842,0.075864561,0.988873601
49.261742,3.191833496,20.871566772,4.418601990,-0.026879944,-0.008852236,1.030621648
49.277188,-1.240844727,22.633956909,0.787010193,-0.026635803,-0.045473330,1.037457585
49.315608,-4.429931641,29.775070190,1.931419373,-0.021875061,0.160947561,0.917584538
49.353770,-2.606506348,25.922225952,-2.486000061,-0.077417053,0.177793264,0.896588445
49.368191,5.427246094,29.706405640,1.931419373,-0.043603577,0.142270803,0.918194890
49.383464,0.697021484,26.166366577,-0.746498108,-0.024560608,0.000180967,0.933087468
49.384228,0.697021484,26.166366577,-0.746498108,-0.024560608,0.000180967,0.933087468
49.384857,0.697021484,26.166366577,-0.746498108,-0.024560608,0.000180967,0.933087468
49.385492,0.697021484,26.166366577,-0.746498108,-0.024560608,0.000180967,0.933087468
49.386109,0.697021484,26.166366577,-0.746498108,-0.024560608,0.000180967,0.933087468
49.386742,0.697021484,26.166366577,-0.746498108,-0.024560608,0.000180967,0.933087468
49.387354,0.697021484,26.166366577,-0.746498108,-0.024560608,0.000180967,0.933087468
49.387993,0.697021484,26.166366577,-0.746498108,-0.024560608,0.000180967,0.933087468
49.388598,0.697021484,26.166366577,-0.746498108,-0.024560608,0.000180967,0.933087468
49.389241,0.697021484,26.166366577,-0.746498108,-0.024560608,0.000180967,0.933087468
49.389858,-2.698059082,28.195785522,2.198448181,-0.035546936,-0.013612978,0.852521062
49.390497,-2.698059082,28.195785522,2.198448181,-0.035546936,-0.013612978,0.852521062
49.391108,-2.698059082,28.195785522,2.198448181,-0.035546936,-0.013612978,0.852521062
49.391751,-2.698059082,28.195785522,2.198448181,-0.035546936,-0.013612978,0.852521062
49.392364,-2.698059082,28.195785522,2.198448181,-0.035546936,-0.013612978,0.852521062
49.393002,-2.698059082,28.195785522,2.198448181,-0.035546936,-0.013612978,0.852521062
49.431292,4.168395996,24.976181030,-0.494728088,-0.023706116,-0.165590525,0.974957585
49.469682,-1.813049316,2.019332886,0.283470154,0.032690369,0.027036436,0.921856999
49.483837,3.931884766,-5.999160767,5.471458435,-0.020044006,0.135556936,0.924786687
49.499092,1.421813965,-18.511367798,-1.951942444,-0.077783264,-0.061220400,0.946026921
49.537535,-1.278991699,-23.562026978,2.473106384,-0.035669006,-0.015688173,0.996441960
49.575946,10.264282227,-38.912368774,2.564659119,-0.055444397,0.001645811,1.030255437
49.590103,-5.025024414,-38.813186646,-6.186256409,-0.105127014,-0.159853220,1.024762273
49.605495,0.964050293,-27.987075806,-6.933937073,-0.202172905,0.339292288,0.953106999
49.643831,4.038696289,-6.533218384,-1.562843323,-0.082177795,-0.013857119,1.042096257
49.682242,-5.383605957,25.624679565,-0.227699280,-0.065087952,-0.093569033,1.086041570
49.696409,-9.587402344,30.164169312,4.204978943,-0.035424866,-0.090517275,1.095318913
49.711858,-12.875671387,22.481369019,1.450767517,-0.054223694,0.150205374,1.005475163
49.764433,1.696472168,-9.317947388,-3.462562561,-0.083154358,0.208066702,1.031598210
49.817672,12.522583008,-25.332046509,0.260581970,-0.117822327,0.142759085,0.980328679
49.831838,10.516052246,-25.797439575,-5.598793030,-0.132592827,-0.027651064,0.995343328
49.847237,13.239746094,-12.583328247,-0.860939026,-0.106958069,0.080381162,0.977398992
49.885637,8.608703613,-8.379531860,-2.074012756,-0.065942444,0.011289366,0.987652898
49.924030,0.574951172,1.065658569,-0.265846252,-0.053735413,-0.132509470,1.050152898
49.938201,-1.027221680,-0.895095825,-2.951393127,-0.045312561,0.038388975,0.978863835
49.953474,1.322631836,-2.298904419,-1.654396057,-0.036035217,0.041929014,0.968365788
49.991947,-4.140014648,0.874923706,-9.436378479,-0.117700256,0.027890928,1.018902898
50.030362,-9.869689941,18.079208374,-3.180274963,-0.036157288,0.022153623,0.998639226
50.044527,-7.245178223,18.201278687,-1.005897522,-0.052270569,0.130185843,1.001446843
50.059935,-4.468078613,12.021469116,-2.821693420,-0.046411194,0.073301084,1.036114812
50.098324,-4.094238281,-0.017715454,4.815330505,-0.002099670,0.095029600,1.039410710
50.136710,-3.750915527,-14.505935669,-2.554664612,-0.065820374,-0.008608095,1.092389226
50.150857,-7.275695801,-12.087417603,-1.135597229,-0.067285217,0.009458311,1.081280828
50.166337,-7.313842773,-5.823684692,1.206626892,-0.061792053,0.075254209,1.040265203
50.204668,2.154235840,-8.478713989,-0.067481995,-0.053002991,0.047055967,1.104840398
50.205356,2.154235840,-8.478713989,-0.067481995,-0.053002991,0.047055967,1.104840398
50.205966,2.154235840,-8.478713989,-0.067481995,-0.053002991,0.047055967,1.104840398
50.206603,2.154235840,-8.478713989,-0.067481995,-0.053002991,0.047055967,1.104840398
50.207223,2.154235840,-8.478713989,-0.067481995,-0.053002991,0.047055967,1.104840398
50.207853,2.154235840,-8.478713989,-0.067481995,-0.053002991,0.047055967,1.104840398
50.208462,2.154235840,-8.478713989,-0.067481995,-0.053002991,0.047055967,1.104840398
50.209107,2.154235840,-8.478713989,-0.067481995,-0.053002991,0.047055967,1.104840398
50.209870,2.154235840,-8.478713989,-0.067481995,-0.053002991,0.047055967,1.104840398
50.210478,2.154235840,-8.478713989,-0.067481995,-0.053002991,0.047055967,1.104840398
50.211097,2.154235840,-8.478713989,-0.067481995,-0.053002991,0.047055967,1.104840398
50.211719,2.154235840,-8.478713989,-0.067481995,-0.053002991,0.047055967,1.104840398
50.249760,-6.917114258,-10.729385376,-0.128517151,-0.045068420,0.107846983,1.077618718
50.264171,-6.009216309,-10.904861450,0.214805603,-0.052880920,0.165708303,1.057477117
50.279431,-4.857177734,-10.363174438,0.184288025,-0.071069397,0.208066702,1.049542546
50.317881,-4.765625000,-0.956130981,-2.653846741,-0.042504944,0.055112608,1.050519109
50.356190,-10.830993652,16.057418823,1.084556580,-0.047631897,0.094541319,1.003888249
50.370512,-10.617370605,19.406723022,1.237144470,-0.052636780,0.094053037,1.006451726
50.385770,-16.003723145,23.099349976,-0.754127502,-0.037377991,0.050718077,0.998639226
50.386540,-16.003723145,23.099349976,-0.754127502,-0.037377991,0.050718077,0.998639226
50.387178,-16.003723145,23.099349976,-0.754127502,-0.037377991,0.050718077,0.998639226
50.387844,-16.003723145,23.099349976,-0.754127502,-0.037377991,0.050718077,0.998639226
50.426129,-15.347595215,19.330429077,2.740135193,-0.006860413,0.127256155,0.912823796
50.464521,-7.420654297,1.851486206,-1.272926331,-0.007714905,0.022886045,0.881085515
50.478696,-6.940002441,0.432418823,1.275291443,-0.002954163,-0.027284853,0.881329656
50.493963,-6.764526367,-0.559402466,3.129234314,-0.030542053,-0.028505556,0.862530828
50.532423,-4.750366211,-1.947952271,0.962486267,-0.061303772,-0.058168642,0.876202703
50.533143,-4.750366211,-1.947952271,0.962486267,-0.061303772,-0.058168642,0.876202703
50.533747,-4.750366211,-1.947952271,0.962486267,-0.061303772,-0.058168642,0.876202703
