time,gyro x,gyro y,gyro z,accel x,accel y,accel z
49.691433,5.790908813,3.588493347,1.506446838,0.129892826,0.106011353,0.988569260
49.692059,5.386550903,3.557975769,1.605628967,0.122812748,0.106255494,0.992109299
49.692685,5.073745728,3.557975769,1.582740784,0.117319584,0.108452760,0.987714767
49.693311,4.608352661,3.687675476,1.392005920,0.111704350,0.109429322,0.986127853
49.693936,4.089553833,3.687675476,1.353858948,0.112436771,0.114067994,0.986616135
49.694562,3.921707153,3.222282410,1.475929260,0.105478764,0.115288697,0.982465744
49.695189,3.326614380,3.420646667,1.277565002,0.104502201,0.119439088,0.980756760
49.695815,2.388198853,3.260429382,1.048683167,0.102549076,0.117730103,0.980390549
49.696442,2.006729126,2.886589050,1.048683167,0.106699467,0.122124635,0.982587814
49.697067,1.342971802,3.130729675,1.025794983,0.108042240,0.126275018,0.987714767
49.697692,0.732620239,3.054435730,0.697731018,0.105722904,0.129815057,0.988935471
49.698317,-0.282089233,3.084953308,0.774024963,0.109262943,0.129448846,0.989789963
49.698942,-0.785629272,3.084953308,0.629066467,0.107920170,0.130547479,0.982465744
49.712714,-18.340866089,1.246269226,-0.339866638,0.032724854,0.103081666,0.947309494
49.713400,-18.775741577,1.169975281,-0.347496033,0.027353760,0.100396119,0.944257736
49.714028,-19.332687378,0.857170105,-0.461936951,0.026865479,0.094048463,0.964033127
49.714654,-19.851486206,0.521476746,-0.141502380,0.028208252,0.081109010,0.980390549
49.715279,-19.889633179,0.475700378,-0.316978455,0.026499268,0.078057252,0.981000900
49.715906,-20.133773804,0.849540710,-0.408531189,0.022348877,0.071831666,0.975629807
49.716532,-20.591537476,0.880058289,-0.011802673,0.011728760,0.077324830,0.966596603
49.717158,-20.828048706,0.941093445,0.056861877,0.001352783,0.078057252,0.961835861
49.717783,-20.690719604,0.750358582,0.056861877,-0.006825928,0.080498658,0.953290939
49.718408,-20.789901733,0.460441589,0.201820374,-0.014760498,0.081719361,0.952436447
49.719033,-20.858566284,0.254447937,0.026344299,-0.021230225,0.086235963,0.955610275
49.719659,-21.186630249,-0.035469055,-0.225425720,-0.022817139,0.089898072,0.958539963
49.720285,-21.125595093,-0.195686340,-0.118614197,-0.019521240,0.090142213,0.958051682
49.720911,-21.285812378,-0.363533020,-0.187278748,-0.017690185,0.092339478,0.958417892
49.721537,-21.491806030,-0.546638489,-0.606895447,-0.014638428,0.087212525,0.957929611
49.722164,-21.285812378,-0.645820618,-0.484825134,-0.020986084,0.084404908,0.960737228
49.722789,-21.247665405,-0.455085754,-0.339866638,-0.020986084,0.076592408,0.954145432
49.723415,-21.232406616,-0.844184875,-0.461936951,-0.028920654,0.070855103,0.952680588
49.724041,-20.896713257,-1.019660950,-0.744224548,-0.033071045,0.062554322,0.952070236
49.724666,-20.873825073,-1.256172180,-0.515342712,-0.032094482,0.057671510,0.949995041
49.725291,-20.530502319,-1.607124329,-0.530601501,-0.034169678,0.053032838,0.950605392
49.725916,-20.057479858,-1.729194641,-0.721336365,-0.034902100,0.044365846,0.954267502
49.726542,-19.492904663,-1.942817688,-0.584007263,-0.032948975,0.042778932,0.951704025
49.727168,-19.080917358,-2.270881653,-0.584007263,-0.032948975,0.043145142,0.952802658
49.727795,-18.775741577,-2.331916809,-0.500083923,-0.032704834,0.039360963,0.954877853
49.728421,-18.058578491,-2.431098938,-0.591636658,-0.035512451,0.037651978,0.954511642
49.729047,-17.806808472,-2.698127747,-0.347496033,-0.038075928,0.035942994,0.956708908
49.729673,-17.394821167,-2.782051086,-0.324607849,-0.040517334,0.034844361,0.958295822
49.730298,-16.906539917,-2.888862610,-0.355125427,-0.042714600,0.035332642,0.957075119
49.730924,-16.250411987,-3.133003235,-0.110984802,-0.047231201,0.032280885,0.954877853
