time,gyro x,gyro y,gyro z,accel x,accel y,accel z
42.374259,-0.837478638,14.098731995,2.064277649,0.068075806,0.121274658,0.795066476
42.374886,-0.555191040,13.640968323,2.010871887,0.073446900,0.121152587,0.798362374
42.375511,-0.539932251,12.557594299,2.056648254,0.072836548,0.119321533,0.793601632
42.376136,-0.532302856,12.069313049,2.110054016,0.074179322,0.118711181,0.793479562
42.376762,-0.463638306,11.619178772,2.361824036,0.075400025,0.122129150,0.792258859
42.377388,-0.394973755,10.802833557,2.056648254,0.076742798,0.119931884,0.793479562
42.378013,-0.166091919,10.482398987,2.110054016,0.078329712,0.118589111,0.793357491
42.392068,0.718917847,0.770179749,2.316047668,0.121420532,0.122129150,0.874656320
42.392796,0.696029663,0.609962463,2.453376770,0.123984009,0.124204345,0.878440499
42.393421,0.688400269,0.663368225,2.453376770,0.125692993,0.125791252,0.879783273
42.394046,0.497665405,0.434486389,2.361824036,0.124106079,0.131894767,0.884666085
42.394672,0.299301147,0.297157288,2.468635559,0.120199829,0.134092033,0.887717843
42.395297,0.192489624,0.274269104,2.544929504,0.122885376,0.137021720,0.886741281
42.395924,0.055160522,0.327674866,2.453376770,0.119955689,0.136411369,0.889915109
42.396549,-0.112686157,0.213233948,2.331306458,0.121542603,0.136411369,0.891135812
42.397175,-0.349197388,-0.038536072,2.255012512,0.120566040,0.140683830,0.893577218
42.397800,-0.585708618,0.083534241,2.331306458,0.124472290,0.141172111,0.898215890
42.398427,-0.860366821,0.068275452,2.415229797,0.121176392,0.148496330,0.900291085
42.399052,-1.135025024,0.083534241,2.041389465,0.126059204,0.153745353,0.901633859
42.399679,-1.691970825,0.175086975,2.285530090,0.127279907,0.156430900,0.902488351
42.400305,-1.913223267,0.312416077,2.125312805,0.126059204,0.158261955,0.910178781
42.400932,-2.554092407,0.289527893,2.079536438,0.127401978,0.159726799,0.910056710
42.401557,-2.767715454,0.243751526,1.949836731,0.124838501,0.164243400,0.911765695
42.402182,-3.400955200,0.419227600,2.148200989,0.124350220,0.166684806,0.915549874
42.402807,-3.866348267,0.472633362,1.888801575,0.126059204,0.172666252,0.915794015
42.403432,-4.308853149,0.465003967,1.896430969,0.129233032,0.172300041,0.917014718
42.404058,-5.010757446,0.617591858,1.690437317,0.127890259,0.176084220,0.921775460
42.404684,-5.445632935,0.655738831,1.797248840,0.126181275,0.177304924,0.926536202
42.405310,-6.124649048,0.670997620,1.789619446,0.129599243,0.182431877,0.925803781
42.405936,-6.597671509,0.793067932,1.705696106,0.129477173,0.180600822,0.927634835
42.406562,-7.490310669,0.892250061,1.568367004,0.127401978,0.186093986,0.929099679
42.407189,-8.062515259,1.052467346,1.568367004,0.125815064,0.184018791,0.928733468
42.407815,-8.398208618,1.090614319,1.385261536,0.125937134,0.184507072,0.932029366
42.408442,-9.000930786,1.296607971,1.301338196,0.123739868,0.185117424,0.930808663
42.409069,-9.855422974,1.212684631,1.072456360,0.120932251,0.184629142,0.933860421
42.409695,-10.221633911,1.449195862,1.194526672,0.120810181,0.184018791,0.934226632
42.410320,-10.854873657,1.624671936,0.996162415,0.119955689,0.183652580,0.933127999
42.412078,-12.495193481,2.105323792,0.752021790,0.110190064,0.177304924,0.933738351
42.412703,-13.006362915,1.777259827,0.706245422,0.110067993,0.177793205,0.935447335
42.413329,-13.296279907,2.158729553,0.507881165,0.107870728,0.176084220,0.936668038
42.413955,-13.738784790,2.112953186,0.431587219,0.106161743,0.174497306,0.932395577
42.414582,-13.952407837,2.212135315,0.301887512,0.103842407,0.171933830,0.935691476
42.415208,-14.341506958,2.517311096,0.202705383,0.100668579,0.169492424,0.931419015
42.415835,-14.646682739,2.578346252,0.271369934,0.096151978,0.167051017,0.930930734
42.416461,-14.745864868,2.654640198,-0.102470398,0.092367798,0.163999259,0.928855538
42.417088,-15.119705200,2.563087463,-0.209281921,0.089193970,0.158628166,0.927268624
42.417715,-15.058670044,2.685157776,-0.331352234,0.086630493,0.158017814,0.926536202
42.418340,-15.279922485,2.532569885,-0.316093445,0.085531861,0.154111564,0.926169991
42.418965,-15.371475220,2.769081116,-0.590751648,0.079672486,0.149106681,0.923606515
42.419590,-15.203628540,2.647010803,-0.644157410,0.076742798,0.146421134,0.922507882
42.420215,-15.241775513,2.563087463,-0.529716492,0.073691040,0.143369377,0.920188546
42.420898,-15.264663696,2.677528381,-0.766227722,0.068686157,0.139829338,0.919334054
42.421649,-14.906082153,2.280799866,-0.911186218,0.056723267,0.134702384,0.915671945
42.422470,-14.646682739,2.402870178,-1.117179871,0.058920532,0.129087150,0.917625070
42.423308,-14.608535767,2.280799866,-0.979850769,0.057211548,0.124082275,0.914451241
42.424064,-14.280471802,1.945106506,-1.384208679,0.052939087,0.117856689,0.916526437
42.444809,-6.658706665,1.418678284,-2.330253601,-0.067300171,0.051816650,0.912864327
42.445549,-6.475601196,1.639930725,-2.299736023,-0.069009155,0.047666259,0.910178781
42.446314,-6.818923950,1.464454651,-2.299736023,-0.073037475,0.048154540,0.914573312
42.447059,-6.460342407,1.418678284,-2.177665710,-0.073159546,0.040586181,0.906638741
42.447811,-6.620559692,1.571266174,-2.070854187,-0.077676147,0.036069579,0.902610421
42.448584,-6.712112427,1.189796448,-1.971672058,-0.083291382,0.031064697,0.898948312
42.449403,-6.513748169,1.205055237,-2.131889343,-0.082314819,0.028745361,0.897605538
42.450215,-6.551895142,1.296607971,-1.903007507,-0.086465210,0.027158447,0.898093820
42.450992,-6.284866333,0.938026428,-1.796195984,-0.092446655,0.016416259,0.890037179
42.451810,-6.162796021,0.945655823,-1.689384460,-0.096230835,0.011289306,0.890647531
42.452587,-6.010208130,0.785438538,-1.574943542,-0.101846069,0.004697509,0.886741281
42.453415,-5.811843872,0.434486389,-1.513908386,-0.106362671,0.003965087,0.886497140
42.454215,-5.071792603,0.053016663,-1.513908386,-0.114175171,-0.007387452,0.881736398
42.455009,-4.835281372,-0.336082458,-1.277397156,-0.116250366,-0.015199952,0.879050851
42.455831,-4.583511353,-0.549705505,-1.239250183,-0.117715210,-0.015932374,0.878440499
42.456633,-3.767166138,-1.236351013,-0.812004089,-0.121133178,-0.026064210,0.874656320
42.457258,-3.187332153,-1.594932556,-0.766227722,-0.122842163,-0.032411866,0.873679757
42.457884,-2.683792114,-2.106101990,-0.773857117,-0.123818725,-0.036318116,0.874168038
42.458517,-1.928482056,-2.228172302,-0.636528015,-0.125283569,-0.043764405,0.871970773
42.459144,-1.493606567,-2.571495056,-0.277946472,-0.127114624,-0.045351319,0.875266671
42.459769,-1.043472290,-2.960594177,-0.239799500,-0.132119507,-0.050600342,0.872336984
42.460394,-0.143203735,-3.250511169,-0.430534363,-0.134194702,-0.056581788,0.872581124
42.461019,0.589218140,-3.731163025,0.027229309,-0.137856811,-0.062074952,0.875266671
42.461644,1.283493042,-4.074485779,0.111152649,-0.142983764,-0.069155030,0.879050851
42.462409,2.260055542,-4.440696716,0.065376282,-0.141640991,-0.072695069,0.880393624
42.463160,3.160324097,-4.852684021,0.614692688,-0.143472046,-0.077699952,0.884544015
42.465185,5.807723999,-6.111534119,0.935127258,-0.145547241,-0.087831788,0.895042062
42.465928,7.654037476,-6.653221130,1.072456360,-0.144448608,-0.100160889,0.900413156
42.466555,8.851852417,-6.935508728,1.194526672,-0.143349975,-0.101869874,0.906638741
42.467180,10.042037964,-7.362754822,1.408149719,-0.142495483,-0.105287842,0.909568429
42.467806,10.881271362,-7.431419373,1.484443665,-0.142373413,-0.109316163,0.912376046
42.468432,12.018051147,-7.576377869,1.682807922,-0.142617553,-0.116762452,0.917258859
42.469059,12.941207886,-8.087547302,2.003242493,-0.141885132,-0.118105225,0.920920968
42.469684,14.108505249,-7.980735779,2.293159485,-0.137612671,-0.119203858,0.922996163
42.470309,15.184249878,-8.476646423,2.407600403,-0.136880249,-0.121156983,0.927634835
42.470935,16.099777222,-8.308799744,2.491523743,-0.137612671,-0.127992928,0.929587960
42.471562,17.251815796,-8.591087341,2.773811340,-0.140298218,-0.129091561,0.934104562
42.472187,18.274154663,-8.812339783,2.934028625,-0.141763061,-0.128237069,0.937156320
42.472812,19.166793823,-8.743675232,3.239204407,-0.144570678,-0.132875741,0.941550851
42.473439,20.128097534,-8.903892517,3.437568665,-0.146890014,-0.131288826,0.944602609
42.474066,20.944442749,-8.766563416,3.544380188,-0.145669311,-0.134828866,0.945945382
42.474692,21.798934937,-9.125144958,3.941108704,-0.138955444,-0.136049569,0.949851632
42.475319,22.630538940,-9.209068298,4.246284485,-0.140298218,-0.134828866,0.951682687
42.475944,23.263778687,-9.437950134,4.467536926,-0.133706421,-0.133974373,0.954246163
42.476571,24.003829956,-9.262474060,4.589607239,-0.129556030,-0.135073006,0.955466866
42.477196,24.606552124,-9.544761658,4.887153625,-0.121499389,-0.134706795,0.958152413
42.477846,25.300827026,-9.300621033,5.100776672,-0.122353882,-0.134218514,0.960471749
42.478606,26.079025269,-9.415061951,5.589057922,-0.121255249,-0.133364022,0.961326241
