time,deltaX,deltaY
93.844041,13,-12,115,255
93.864579,12,-11,118,255
93.888974,17,-15,119,255
93.909384,11,-10,119,255
93.936048,2,-15,116,255
93.956374,-1,-11,118,255
93.982587,-1,-12,120,255
94.002804,-4,-8,118,255
94.031496,-10,-12,123,255
94.051833,-2,-6,117,255
94.079899,-1,-7,114,255
94.100211,0,-6,109,255
94.128539,3,-7,121,255
94.148935,5,-6,118,255
94.176873,14,-12,118,255
94.196873,9,-9,117,255
94.226341,13,-12,118,255
94.246778,8,-9,128,255
94.275483,8,-11,121,255
94.295981,3,-11,121,255
94.325652,0,-6,118,255
94.346056,-3,-2,123,255
94.376050,-10,-2,119,255
94.396336,-8,1,121,255
94.421615,-12,1,116,255
94.442165,-8,1,119,255
94.467704,-7,2,123,255
94.487892,-1,2,122,255
94.513671,0,2,120,255
94.534028,4,2,117,255
94.560146,5,2,120,255
94.580181,6,3,120,255
94.607990,6,1,120,255
94.628629,3,1,119,255
94.656207,1,1,118,255
94.677937,0,0,115,255
94.698499,0,0,116,255
94.721990,0,0,119,255
94.742174,-1,0,121,255
94.762537,-1,-1,122,255
94.789541,-1,-1,121,255
94.810064,1,-1,119,255
94.839609,12,-3,115,255
94.859937,11,-1,124,255
94.890653,15,-2,119,255
94.910686,10,-1,118,255
94.935748,8,-1,115,255
94.956070,1,-1,118,255
94.982406,-1,-2,121,255
95.002607,-3,-1,120,255
95.029010,-5,-1,120,255
95.049036,-3,0,116,255
95.076221,2,-2,123,255
95.096377,5,-1,118,255
95.123837,8,-1,117,255
95.144236,7,0,122,255
95.172458,9,-1,115,255
95.192684,6,-1,113,255
95.220453,7,-1,121,255
95.240797,6,-1,116,255
95.269506,8,-2,121,255
95.289761,3,-1,118,255
95.319490,0,0,110,255
95.339638,0,-1,122,255
95.369815,1,0,114,255
95.389903,3,0,115,255
95.419724,4,-1,115,255
95.439826,0,-1,113,255
95.470185,-2,-2,117,255
95.490541,0,-1,116,255
95.515785,3,-1,118,255
95.536191,4,-1,117,255
95.561792,5,-2,118,255
95.581842,3,-1,120,255
95.608250,2,0,122,255
95.628795,0,-1,123,255
95.654501,-1,0,120,255
95.674607,0,0,118,255
95.702569,0,0,118,255
95.723033,-1,0,119,255
95.750407,0,-1,117,255
95.770517,0,0,116,255
95.799720,-1,0,116,255
95.820165,-1,-1,111,255
95.849307,-2,0,118,255
95.869850,-1,-1,120,255
95.899729,-1,-1,119,255
95.920242,0,0,115,255
95.949463,2,-1,113,255
95.969948,0,-1,117,255
95.999346,0,0,118,255
96.019753,-2,0,114,255
96.050090,0,-1,112,255
96.070540,0,0,115,255
96.096343,-1,-1,116,255
96.116737,-1,0,120,255
96.141976,0,-1,116,255
96.162016,0,0,119,255
96.188901,0,-1,120,255
96.208931,0,0,113,255
96.235980,-1,-1,113,255
96.256086,-2,0,117,255
96.283723,-1,0,114,255
96.303799,0,0,112,255
96.332440,-1,0,108,255
96.352674,-2,0,118,255
96.381065,-2,0,114,255
96.401173,0,0,113,255
96.429637,0,1,116,255
96.450252,1,1,114,255
