time,gyro x,gyro y,gyro z,accel x,accel y, accel z
33.6220,0.0924,-0.1406,-0.0618,1.6357,0.1014,1.3348
33.7220,-0.1642,-0.0119,-0.1410,1.7674,-0.3176,2.2972
33.8220,-0.0760,0.2141,-0.1066,1.2023,-0.0782,1.6987
33.9220,-0.0054,0.0396,-0.0504,0.5200,0.1206,0.6764
34.0220,0.0418,-0.2607,0.0144,1.1952,-0.3966,-0.5040
34.1220,0.1151,-0.1147,-0.0421,1.3484,-0.7102,-0.0443
34.2220,0.0037,-0.1651,-0.0035,2.0355,-0.5809,0.6907
34.3220,-0.0115,-0.0612,0.0328,2.1672,-0.2865,1.9884
34.4220,0.0618,0.0188,0.1695,1.0683,0.4318,2.2398
34.5220,0.1292,0.0547,0.1959,0.9342,0.1972,0.9110
34.6220,-0.1064,0.0273,0.1162,1.1521,0.1804,-0.5950
34.7220,0.0479,-0.0883,0.0826,1.8057,-0.2697,-0.3005
34.8220,-0.0256,-0.0750,-0.0999,1.9374,0.0631,0.6309
34.9220,-0.0619,-0.0380,-0.1641,1.7171,-0.3200,2.2829
35.0220,-0.0744,0.1834,-0.1820,1.3364,-0.1332,1.9477
35.1220,0.0586,0.0542,-0.1351,1.1880,-0.3607,0.0778
35.2220,0.0085,-0.1158,-0.0584,1.4035,-0.3391,-0.3340
35.3220,-0.0016,-0.0137,-0.0144,1.6620,-0.3798,0.2430
35.4220,-0.1104,-0.0478,0.0735,2.2941,-0.5666,0.7745
35.5220,0.0511,-0.0881,0.1383,2.5455,-0.3774,1.7490
35.6220,0.0285,0.0561,0.1268,1.1138,0.2235,2.6420
35.7220,0.1383,0.0939,0.2633,0.8025,-0.0710,1.0523
35.8220,-0.0651,0.0031,0.1228,1.2526,-0.0494,-0.6668
35.9220,-0.0227,-0.0401,-0.0045,1.7793,-0.2553,-0.2717
36.0220,0.0874,-0.0867,-0.0357,1.7434,0.1038,0.3699
36.1220,-0.1287,-0.0044,-0.0954,1.5304,-0.1236,2.5798
36.2220,-0.0400,0.1728,-0.0370,1.0084,-0.2003,1.7298
36.3220,-0.0190,0.0265,-0.0711,0.7881,-0.1524,1.1361
36.4220,0.0735,-0.1161,-0.0186,1.2311,0.0104,-0.7123
36.5220,0.0237,-0.0425,0.0525,1.5639,-0.3104,0.2215
36.6220,0.0740,-0.0734,0.1812,2.1337,-0.3008,0.7314
36.7220,0.0791,-0.1352,0.2910,2.4593,0.0463,1.7609
36.8220,0.0775,0.2197,0.2787,1.2000,0.4127,2.7162
36.9220,-0.0064,0.0601,0.2902,0.7834,0.1565,0.6883
37.0220,0.0711,-0.1981,0.1103,1.5327,-0.2098,-1.8423
37.1220,0.2297,-0.1704,0.0021,2.0762,0.4510,-0.0563
37.2220,-0.1322,-0.0068,-0.1623,2.3947,0.6114,0.5375
37.3220,-0.1879,-0.0124,-0.1458,2.3994,-0.0638,1.9094
37.4220,-0.0896,0.0284,-0.1921,1.1066,-0.1189,2.0913
37.5220,0.0426,0.2351,-0.2931,0.8648,-0.1189,1.1001
37.6220,0.0863,0.0204,-0.1106,1.1042,0.0727,-0.8320
37.7220,-0.0459,-0.1051,-0.0469,1.6572,-0.5067,-0.2598
37.8220,-0.1000,0.0372,-0.1029,2.0619,-0.6743,0.5878
37.9220,-0.0467,-0.0785,0.0338,2.1983,-0.2673,2.2637
38.0220,0.1153,0.1240,0.0767,1.2335,0.3911,2.2446
38.1220,0.0996,0.1059,0.0879,1.0707,0.2451,0.9349
38.2220,-0.1780,0.0164,0.0413,1.1185,0.0344,-0.2430
38.3220,-0.0842,-0.2472,-0.0258,1.8919,-0.2194,-0.5710
38.4220,0.0543,-0.2168,-0.1839,2.1433,0.0344,0.4417
38.5220,-0.1554,-0.2482,-0.2078,2.0858,-0.0949,1.8974
38.6220,-0.0485,0.2463,-0.2142,1.0778,-0.5881,2.7162
38.7220,-0.0560,0.3606,-0.2316,0.8576,-0.5618,0.2287
38.8220,0.0250,-0.0239,-0.0378,1.4897,-0.3032,-1.0187
38.9220,0.0807,-0.0745,0.0000,2.0260,-0.6216,-0.1089
39.0220,-0.0491,-0.0513,0.0125,2.4832,-0.8275,0.0970
39.1220,0.0722,-0.0321,-0.0615,2.2893,-0.2673,2.2350
39.2220,0.2051,0.1443,0.0957,1.4777,0.1900,2.4577
39.3220,-0.0014,0.1683,0.2100,1.2909,0.1972,1.1337
39.4220,-0.1247,0.0593,0.2022,1.3268,-0.0015,-0.6165
39.5220,-0.0147,-0.1419,0.0514,2.0762,-0.1404,-0.4681
39.6220,0.0258,-0.1584,-0.0341,1.9972,-0.0782,0.4106
39.7220,-0.0238,-0.1075,-0.1180,1.6956,-0.1883,1.9932
39.8220,0.0668,0.1968,-0.1684,1.2047,-0.4469,2.7426
39.9220,-0.2324,0.2224,-0.2284,1.1521,-0.5426,0.5974
40.0220,-0.0142,0.1232,-0.0706,1.3939,-0.5067,-0.8176
40.1220,0.0160,-0.1248,0.0498,1.7291,-0.6264,-0.5399
40.2220,0.0146,-0.0638,0.0272,2.1528,-0.9832,0.0419
40.3220,0.1516,-0.0233,0.1247,2.0403,-0.3822,2.1919
40.4220,0.1505,0.1046,0.1069,1.2718,0.4150,2.5127
40.5220,-0.0536,0.1291,0.2297,1.1257,0.2905,1.2917
40.6220,-0.1562,0.0337,0.2742,0.9294,0.0990,-0.3100
40.7220,-0.0635,-0.1038,0.0954,1.8224,-0.3463,-0.9182
40.8220,0.0962,-0.0628,-0.0048,1.4489,-0.0375,0.6644
40.9220,-0.0208,-0.0444,-0.0911,1.3819,-0.1763,2.4720
41.0220,-0.0741,0.1496,-0.0887,1.2119,-0.5690,2.2015
41.1220,-0.1495,0.0478,-0.1679,1.0850,-0.4684,0.8942
41.2220,0.0517,0.0198,-0.1098,1.1233,-0.2314,-0.8942
41.3220,0.1777,-0.2093,0.0051,1.5711,-0.5618,0.0347
41.4220,0.0413,-0.0366,-0.0152,2.0355,-0.7030,0.6261
41.5220,-0.0272,-0.0119,0.0245,1.8416,-0.5546,2.3140
41.6220,0.0786,0.0398,0.0754,2.2295,0.0032,1.6604
41.7220,-0.0451,0.0153,0.1777,1.2119,0.3073,0.5543
41.8220,0.0674,-0.0167,0.2545,0.8217,0.0679,1.0618
41.9220,-0.0067,-0.1598,0.1569,1.5687,-0.0470,-0.7482
42.0220,0.0503,-0.0937,-0.0480,1.9876,-0.2721,0.1616
42.1220,-0.1628,0.0902,-0.1287,1.5471,-0.3631,1.7753
42.2220,-0.1295,0.0598,-0.0805,1.6094,-0.6097,2.2398
42.3220,-0.0563,0.0265,-0.1084,1.1832,-0.5187,1.0954
42.4220,0.1481,0.1326,-0.1484,0.8983,-0.1667,0.2981
42.5220,0.0940,-0.0470,-0.0962,1.1473,-0.5019,0.0371
42.6220,0.0461,-0.1126,-0.0330,1.4968,-0.4253,0.5614
42.7220,0.1479,0.0169,0.0877,1.4466,-0.2242,1.8591
42.8220,-0.0246,0.1600,0.0946,1.3508,0.0942,1.8495
42.9220,-0.0765,0.1405,0.0354,0.9294,0.2882,0.7171
43.0220,-0.0035,0.0028,-0.0426,0.9510,0.0894,0.7745
43.1220,-0.0075,0.0390,-0.2641,1.4513,0.3408,0.1233
43.2220,-0.0320,0.0124,-0.3357,1.2023,0.1373,0.6931
43.3220,-0.0976,0.0529,-0.5223,1.1593,0.1996,0.9014
43.4220,-0.0592,0.0004,-0.6883,0.9510,-0.3535,1.4617
43.5220,0.1169,0.2072,-0.7845,0.4889,-0.4301,1.6101
43.6220,-0.1072,0.0412,-0.7842,0.8600,-0.6983,0.6476
43.7220,-0.0179,0.0204,-0.8084,1.1497,-0.5809,0.2526
43.8220,-0.1586,-0.0185,-0.8050,1.3460,-0.2960,0.8368
43.9220,-0.1279,0.0055,-0.7778,1.3819,-0.2912,0.6237
44.0220,-0.0392,-0.1105,-0.7029,1.2167,0.0392,1.4353
44.1220,0.0930,0.0350,-0.7144,0.8193,0.3576,1.7705
44.2220,-0.3022,0.0238,-0.6835,1.1569,0.1828,-0.0874
44.3220,0.0740,0.0718,-0.6427,0.8360,0.4701,1.4234
44.4220,-0.2545,0.0292,-0.6752,0.9893,0.3336,0.0587
44.5220,-0.0880,0.1144,-0.8457,0.9893,0.3025,1.0978
44.6220,-0.1271,0.0486,-0.8314,0.8265,0.7838,0.7314
44.7220,-0.1210,0.1019,-0.8916,0.0699,0.3504,1.9740
44.8220,0.0607,0.1693,-0.7661,0.0124,-0.3152,1.0930
44.9220,-0.1263,-0.0875,-0.7599,0.5535,-0.5642,0.3962
45.0220,-0.0091,0.0334,-0.6731,0.8743,-0.4110,1.3180
45.1220,-0.1495,-0.0121,-0.5516,1.0707,-0.3966,0.9709
45.2220,-0.1231,-0.1083,-0.4189,1.4657,0.1301,0.7075
45.3220,0.1145,0.0345,-0.1903,1.4059,0.0870,1.5239
45.4220,-0.0611,0.0430,-0.1282,1.8608,0.2690,1.1073
45.5220,0.0314,-0.1987,0.0751,2.3300,0.2163,-0.0706
45.6220,-0.0139,-0.2549,-0.1932,1.9829,0.6784,0.4058
45.7220,-0.2953,-0.4566,-0.3890,1.7937,0.3648,0.1688
45.8220,-0.1042,-0.4286,-0.4943,2.0643,0.8580,0.4633
45.9220,-0.2348,-0.0950,-0.3970,1.9781,-0.2865,1.2989
46.0220,-0.1173,0.1344,-0.3365,1.5495,0.0296,0.6237
46.1220,0.0101,0.0710,-0.1980,1.9254,-0.6767,1.4856
46.2220,-0.1325,0.3609,-0.1298,1.4777,0.3528,0.8942
46.3220,0.1540,0.4110,-0.2569,1.4035,-0.3798,0.4824
46.4220,0.1034,0.4483,-0.3099,0.5799,0.2666,1.4114
46.5220,-0.1290,0.2085,-0.2241,0.7762,0.0799,0.7434
46.6220,-0.0786,-0.1222,-0.2984,1.2311,-0.2769,1.3252
46.7220,-0.1231,-0.2757,-0.2185,1.1090,-0.2960,1.1121
46.8220,-0.3981,-0.1406,-0.1732,1.6692,-0.5881,1.5598
46.9220,-0.0504,0.2184,0.0136,1.1952,-0.7054,0.4250
47.0220,-0.0317,-0.0982,-0.2233,0.7594,-0.1500,0.3532
47.1220,-0.1386,-0.3018,-0.1268,0.6158,0.1206,0.9110
47.2220,-0.2073,-0.2983,-0.1428,1.0826,0.2307,0.8464
47.3220,-0.0285,-0.0089,-0.0584,1.0395,-0.4564,1.2821
47.4220,0.0868,0.1949,-0.0549,0.8815,-0.4828,1.4904
47.5220,0.0975,0.1174,0.0770,1.2239,-0.5905,1.4258
47.6220,0.1247,-0.1054,-0.0354,1.4513,-0.8084,0.7219
47.7220,0.1103,-0.0774,-0.0277,1.8081,-0.5857,0.8248
47.8220,0.0311,-0.0215,-0.0269,1.5040,-0.5211,0.6165
47.9220,-0.0810,0.1091,-0.0370,1.7027,-0.4780,1.2175
48.0220,-0.0552,0.3145,0.0578,1.0539,-0.4421,0.9421
48.1220,-0.0288,0.2279,0.0093,1.0300,-0.5905,0.7362
48.2220,0.0287,0.0324,-0.1354,1.3221,-0.8204,0.0922
48.3220,-0.0906,-0.0729,-0.2017,1.2263,-0.2625,1.0714
48.4220,-0.0200,0.0782,-0.2345,1.2430,-0.4493,0.7793
48.5220,0.0975,0.0249,-0.2923,1.2430,-0.6408,1.0331
48.6220,0.0898,0.0835,-0.2641,1.3747,-0.4157,0.8368
48.7220,0.1002,0.1989,-0.0168,1.2407,-0.1763,1.1121
48.8220,0.0287,0.0942,-0.0168,1.3101,-0.3439,0.5974
48.9220,-0.0014,-0.1736,0.0405,1.4370,-0.7078,0.9206
49.0220,0.1129,-0.0161,0.1609,1.9853,-0.5594,1.0666
49.1220,0.0362,-0.0124,0.2065,1.0324,-0.5929,0.8224
49.2220,0.0549,0.0862,0.5084,0.9533,0.2451,2.1751
49.3220,-0.2119,-0.0787,0.6059,1.1712,0.2762,0.6812
49.4220,0.0951,-0.0215,0.6837,1.2814,-0.0111,0.4633
49.5220,0.0919,0.1123,0.5753,0.6852,0.1565,0.7434
49.6220,0.0234,-0.1763,0.6174,1.6285,0.2187,0.2670
49.7220,0.1100,-0.1995,1.0536,1.3077,0.5443,1.8687
49.8220,0.0642,-0.0460,1.2252,2.0020,-0.1931,0.4992
49.9220,0.1423,0.0254,1.3075,1.2454,-0.2362,0.6620
50.0220,0.2113,-0.0422,1.1756,1.6261,-0.6240,0.5614
50.1220,0.2931,-0.1523,0.9992,1.2670,-0.5307,0.1808
50.2220,0.3701,-0.0598,1.0968,1.7698,-0.5594,0.5112
50.3220,0.2638,0.1222,1.1871,1.5351,-0.5570,1.0930
50.4220,0.1311,0.0273,1.2548,0.7858,0.0272,0.9206
50.5220,0.1918,-0.1129,1.1647,0.9581,1.0351,1.1911
50.6220,0.0453,-0.0849,1.0736,1.3891,0.5036,1.1552
50.7220,0.1081,-0.0289,1.1002,1.6932,0.3791,1.0978
50.8220,-0.0685,-0.2224,1.1394,1.4082,0.3265,0.7219
50.9220,0.2909,-0.2599,1.1277,1.0467,-0.3750,0.4322
51.0220,0.2174,-0.2176,1.1301,0.7570,-0.5570,0.4968
51.1220,0.1958,-0.0819,1.2662,0.9510,-1.2681,0.9493
51.2220,0.1812,-0.0374,1.3734,1.0036,-0.8443,0.6955
51.3220,0.1542,-0.2048,1.5926,0.7618,-1.0287,0.9134
51.4220,0.1860,-0.2807,1.5865,1.6165,0.3193,1.4042
51.5220,0.0772,-0.2434,1.5034,1.6189,-0.3487,1.0235
51.6220,0.2960,-0.2011,1.4229,2.1026,0.0080,0.9110
51.7220,0.3005,-0.0955,1.6545,1.4466,-0.1931,0.8009
51.8220,0.2726,-0.2485,1.5399,1.0539,-0.5953,0.5231
51.9220,0.2829,-0.3012,1.3070,1.1497,-1.0119,1.0379
52.0220,0.3219,-0.3140,1.0520,0.7139,-1.2585,0.9780
52.1220,0.3653,0.0073,0.6115,0.8289,-0.8898,1.1911
52.2220,0.2675,0.2282,0.2156,0.8289,-0.7174,0.4896
52.3220,-0.0419,0.0990,0.2204,0.8696,-0.7030,0.9541
52.4220,-0.0003,0.1091,0.4285,1.0850,-0.9089,0.8128
52.5220,-0.1005,0.0265,0.3032,1.5256,-1.0215,0.2095
52.6220,-0.1557,0.0201,0.3243,1.4801,-1.0526,0.2143
52.7220,0.0762,-0.0199,0.4175,0.7570,-1.4500,0.6955
52.8220,0.0218,-0.3180,0.3024,0.5846,-0.9018,2.1344
52.9220,0.2923,0.0382,0.3563,0.9557,-0.6288,1.7945
53.0220,0.1121,0.1552,0.2129,0.9797,-0.8180,0.3364
53.1220,0.2273,-0.1091,0.1511,0.9869,-1.1077,0.1042
53.2220,0.0996,-0.0489,0.1148,1.7075,-0.7581,0.9110
53.3220,-0.0299,0.1243,-0.0253,1.1736,-0.5450,1.5239
53.4220,0.1622,0.1595,-0.1375,0.5439,-0.6552,2.1177
53.5220,0.0042,0.0055,-0.2260,0.7546,-0.3870,0.8176
53.6220,-0.0192,-0.0212,-0.0863,1.0491,-0.5091,0.4848
53.7220,-0.0016,-0.0401,-0.0911,1.0156,-0.5594,0.0108
53.8220,0.1252,0.0140,-0.1212,1.0156,-0.5929,0.8416
53.9220,-0.0206,-0.0966,-0.0554,0.7618,-0.6432,2.2685
54.0220,-0.0906,-0.2045,0.0434,0.9749,-0.2266,1.9621
54.1220,0.0666,-0.2469,-0.0234,0.6277,-0.2481,1.0307
54.2220,0.0501,-0.1683,-0.0240,0.9557,-0.0734,0.3053
54.3220,-0.0416,-0.0180,-0.1148,1.0443,-0.1428,-1.0570
54.4220,0.0231,-0.0004,-0.2006,0.8911,-0.0949,-0.1281
54.5220,-0.0611,-0.0481,-0.2427,0.6684,-0.1021,2.5510
54.6220,0.1601,0.4350,-0.1340,-0.0762,-0.2146,3.1400
54.7220,-0.1037,0.2104,-0.2342,-0.2222,-0.6695,0.7530
54.8220,0.1204,0.0332,-0.1985,0.2854,-0.1165,-0.4321
54.9220,-0.0485,-0.1749,-0.0821,0.8121,-0.4062,-0.0227
55.0220,-0.0896,-0.0545,-0.0059,1.2407,-0.6911,1.0163
55.1220,-0.0643,-0.1235,0.0211,1.0228,-0.0470,2.0602
55.2220,0.0684,-0.2029,-0.0277,0.4985,-0.1380,2.5822
55.3220,0.4322,0.2066,0.3544,0.1728,0.2522,1.3420
55.4220,-0.1980,-0.1174,0.1879,0.6086,-0.0087,-0.8918
55.5220,-0.2657,-0.2474,0.1705,1.4681,-0.1859,0.0515
55.6220,-0.0690,0.1499,0.0293,1.6118,-0.2314,0.2861
55.7220,0.1484,0.1051,-0.0914,1.4059,-0.5498,1.3898
55.8220,0.1439,0.2876,-0.1772,0.6086,-0.4660,2.4074
55.9220,-0.0488,0.0180,-0.0877,0.3763,-0.7007,0.9062
56.0220,0.0394,-0.4206,-0.0330,0.9581,0.0439,-0.6333
56.1220,0.0053,-0.0835,-0.0155,1.2454,-0.5570,0.1999
56.2220,-0.0536,0.0627,-0.0008,1.7315,-0.7461,0.2909
56.3220,0.0700,-0.0510,0.0072,1.5208,-0.4636,1.9190
56.4220,0.1441,0.0084,0.0597,0.5128,0.4294,2.2063
56.5220,0.0599,0.0859,0.1828,0.5272,0.1421,1.7370
56.6220,-0.2481,-0.1123,0.0727,0.9605,-0.2458,-1.2845
56.7220,0.0176,-0.2957,0.0312,1.9038,-0.1931,-0.3172
56.8220,-0.0285,-0.0641,0.0424,1.6213,0.1756,1.2318
56.9220,-0.0413,0.1741,-0.0040,1.6429,-0.0111,2.1105
57.0220,-0.0059,0.1914,-0.0901,1.3388,-0.5139,1.6748
57.1220,0.0415,0.1557,-0.1295,0.9294,-0.3679,0.1520
57.2220,0.0498,-0.2424,-0.0943,1.1616,-0.1500,-0.3867
57.3220,-0.0070,-0.0284,-0.0586,1.5375,-0.7174,0.1975
57.4220,0.0085,0.0699,0.0205,1.5974,-0.3295,1.6484
57.5220,-0.0128,0.0510,-0.0139,1.1162,-0.2098,2.9461
57.6220,0.0421,-0.1041,0.1002,1.1521,0.5731,1.4090
57.7220,-0.1191,-0.0244,0.1244,1.2359,-0.0255,0.0084
57.8220,-0.0160,-0.2027,0.0157,1.5399,-0.0063,-0.9708
57.9220,0.0386,-0.1574,-0.0357,1.8679,-0.1500,0.1377
58.0220,-0.1471,-0.2162,-0.1114,1.7267,-0.3631,1.9214
58.1220,-0.0136,0.2303,-0.1918,0.9294,-0.7414,3.1544
58.2220,-0.0427,0.2200,-0.2715,0.5894,-0.9113,0.8871
58.3220,0.0514,-0.0668,-0.1535,1.2167,-0.2505,-0.6309
58.4220,-0.0421,-0.1350,-0.0759,1.9254,-0.6576,-0.5447
58.5220,-0.1090,-0.0649,-0.1290,2.1672,-0.8778,0.7386
58.6220,0.0916,0.0838,-0.0570,1.9086,-0.1739,2.0578
58.7220,0.1393,0.1203,-0.0123,1.0587,0.2283,1.9740
58.8220,-0.0123,0.2317,0.1428,1.0898,0.0990,1.3108
58.9220,-0.0581,0.2445,0.0773,1.1185,0.1038,-0.4465
59.0220,0.1137,0.0289,0.0341,1.5663,-0.0973,-0.1568
59.1220,0.0519,0.0084,-0.0352,1.6453,0.1062,0.3771
59.2220,-0.0243,-0.1115,0.1258,1.2095,0.1756,1.9309
59.3220,0.1185,0.0971,-0.1628,0.8265,-0.0686,2.6779
59.4220,0.0247,0.0489,-0.1322,0.7570,-0.7892,0.6045
59.5220,0.0005,-0.1741,-0.0032,1.2526,-0.1308,-0.7194
59.6220,0.0314,0.0180,0.0317,1.7482,-0.1979,0.1975
59.7220,-0.0717,-0.0521,0.0685,2.0307,-0.3798,0.6285
59.8220,0.0064,0.0691,0.1458,1.9015,-0.2960,2.0746
59.9220,0.1364,0.4209,0.2177,0.1561,0.2810,2.4289
60.0220,0.0082,0.0553,0.3248,0.1154,0.0248,0.6093
60.1220,-0.1053,0.0289,0.1807,0.7283,0.0416,-0.3436
60.2220,0.0183,-0.0105,0.1242,1.3987,0.1277,-0.1855
60.3220,-0.0389,-0.0015,0.2382,1.1688,0.0200,1.4880
60.4220,-0.0997,0.0569,0.0829,0.9462,-0.2529,2.4768
60.5220,-0.0323,0.0108,-0.0594,0.7307,-0.6839,1.2462
