time,gyro x,gyro y,gyro z,accel x,accel y,accel z
20.989763,-6.957855225,-29.786659241,-8.817398071,-0.146957397,0.047424071,-0.818262577
20.990388,-7.102813721,-29.550148010,-8.878433228,-0.145614624,0.038879149,-0.810205936
20.991014,-7.301177979,-29.000831604,-8.695327759,-0.146957397,0.033019774,-0.810694218
20.991640,-7.331695557,-28.794837952,-8.466445923,-0.144882202,0.029479735,-0.802027225
20.992267,-7.186737061,-28.337074280,-8.565628052,-0.142440796,0.025939696,-0.796778202
20.992893,-7.140960693,-28.001380920,-8.557998657,-0.143051147,0.018249266,-0.794580936
20.993519,-7.079925537,-27.749610901,-8.710586548,-0.144760132,0.011657469,-0.790552616
20.994144,-6.881561279,-27.406288147,-8.557998657,-0.147811890,0.008971922,-0.788477421
20.994769,-6.706085205,-26.994300842,-8.519851685,-0.147567749,0.006652586,-0.785059452
20.995394,-6.606903076,-26.887489319,-8.519851685,-0.143295288,0.004455321,-0.783472538
20.996021,-6.118621826,-26.467872620,-8.382522583,-0.142562866,0.001403563,-0.785059452
20.996648,-5.767669678,-26.055885315,-8.413040161,-0.143905640,-0.000671633,-0.779078007
20.997274,-5.676116943,-25.941444397,-8.321487427,-0.141464233,-0.001404054,-0.782495975
20.997900,-5.447235107,-25.483680725,-8.161270142,-0.141830444,-0.001892336,-0.782129765
20.998525,-5.355682373,-25.216651917,-7.917129517,-0.137680054,-0.002990969,-0.781275272
21.018950,8.079681396,-15.367103577,-3.133499146,-0.115585327,-0.052795656,-0.795313358
21.019690,8.209381104,-15.222145081,-3.110610962,-0.109481812,-0.050964601,-0.792994022
21.020315,8.148345947,-14.741493225,-2.835952759,-0.109481812,-0.051086672,-0.793604374
21.020942,8.239898682,-14.207435608,-2.668106079,-0.107040405,-0.048645265,-0.787378788
21.021568,8.102569580,-13.864112854,-2.309524536,-0.106796265,-0.049499758,-0.786646366
21.022194,8.056793213,-13.612342834,-2.378189087,-0.105697632,-0.048889406,-0.786524296
21.022820,7.995758057,-13.330055237,-1.989089966,-0.104232788,-0.044861086,-0.786158085
21.023446,7.667694092,-12.696815491,-1.676284790,-0.101791382,-0.043518312,-0.785425663
21.024072,7.652435303,-12.445045471,-1.668655396,-0.103378296,-0.043030031,-0.782495975
21.024698,7.454071045,-12.208534241,-1.096450806,-0.105087280,-0.040710695,-0.786036015
21.025323,7.232818604,-11.811805725,-0.859939575,-0.107528687,-0.040832765,-0.785913944
21.025948,6.813201904,-11.315895081,-0.905715942,-0.107894897,-0.038269289,-0.786036015
21.026575,6.225738525,-10.980201721,-0.394546509,-0.108627319,-0.035339601,-0.790674686
21.027202,5.996856689,-10.575843811,-0.188552856,-0.112045288,-0.032654054,-0.791162968
21.027828,5.546722412,-10.049415588,0.124252319,-0.118881226,-0.033630617,-0.793604374
21.028455,4.913482666,-9.690834045,0.345504761,-0.123519897,-0.031189211,-0.795679569
21.029081,4.478607178,-9.408546448,0.704086304,-0.126449585,-0.029724367,-0.797876835
