time,gyro x,gyro y,gyro z,accel x,accel y,accel z
22.583883,-45.546203613,32.620666504,-19.830596924,0.017724488,0.304118276,-0.775854707
22.584713,-43.341308594,33.650634766,-19.929779053,0.021508668,0.308146596,-0.777929902
22.585406,-42.502075195,34.268615723,-20.234954834,0.023583863,0.306071401,-0.783056855
22.586152,-41.220336914,34.665344238,-19.899261475,0.024194214,0.308024526,-0.784643769
22.586885,-40.106445312,35.123107910,-19.998443604,0.029687379,0.311564565,-0.792456269
22.587729,-38.557678223,35.695312500,-19.838226318,0.034448121,0.312052846,-0.792700410
22.588547,-36.001831055,36.710021973,-19.769561768,0.036401246,0.312419057,-0.804175019
22.590472,-31.904846191,38.663146973,-19.540679932,0.039086793,0.312419057,-0.825415254
22.591240,-30.211120605,39.380310059,-19.578826904,0.039330933,0.314372182,-0.828467011
22.591990,-28.601318359,40.028808594,-19.601715088,0.040795777,0.313517690,-0.832129121
22.592722,-27.128845215,40.944335938,-19.761932373,0.037621949,0.315348744,-0.837622285
22.593425,-23.466735840,42.416809082,-19.510162354,0.039453004,0.313395619,-0.845312715
22.594051,-21.544128418,43.439147949,-19.700897217,0.040551636,0.318034291,-0.850683808
22.594676,-19.369750977,44.278381348,-19.838226318,0.044702027,0.320475698,-0.850927949
22.595302,-17.294555664,45.163391113,-20.021331787,0.039941285,0.326823354,-0.857397676
22.595928,-15.539794922,45.720336914,-20.143402100,0.032250855,0.335490346,-0.861548066
22.596555,-13.884216309,46.536682129,-20.067108154,0.030786011,0.343058705,-0.873266816
22.597182,-12.388854980,46.941040039,-20.143402100,0.024682496,0.342448354,-0.875586152
22.609842,15.847534180,42.920349121,-23.240936279,-0.080420047,0.366129994,-1.116064668
22.610610,17.426818848,41.989562988,-23.614776611,-0.083715945,0.367228627,-1.135351777
22.611235,19.311279297,40.745971680,-23.668182373,-0.086889774,0.370158315,-1.148535371
22.611860,20.959228516,39.860961914,-23.980987549,-0.088842899,0.377604604,-1.165747285
22.612487,22.576660156,38.731811523,-24.026763916,-0.086767703,0.377238393,-1.179052949
22.613112,24.445861816,37.900207520,-24.446380615,-0.087378055,0.378459096,-1.191748261
22.613737,26.215881348,36.839721680,-24.530303955,-0.080175906,0.380656362,-1.203833222
22.614363,27.772277832,35.725830078,-25.155914307,-0.081640750,0.385783315,-1.218603730
22.614989,29.549926758,35.092590332,-25.163543701,-0.083227664,0.388346791,-1.231054902
22.615615,31.464904785,34.199951172,-25.430572510,-0.083593875,0.394084096,-1.242773652
22.616241,33.379882812,33.391235352,-25.728118896,-0.085180789,0.391764760,-1.253271699
22.616886,35.119384766,32.468078613,-26.071441650,-0.084692508,0.397746205,-1.263281465
22.617745,38.506835938,30.865905762,-26.498687744,-0.087622195,0.402140737,-1.275366426
22.618372,40.360778809,29.912231445,-26.582611084,-0.093359500,0.402751088,-1.279028535
22.618999,41.894287109,28.912780762,-27.032745361,-0.093603641,0.401408315,-1.285620332
22.619625,43.603271484,28.325317383,-27.551544189,-0.094580203,0.406901479,-1.289648652
22.620251,45.007080078,27.241943359,-27.902496338,-0.097021610,0.409587026,-1.293432832
22.620877,46.571105957,26.448486328,-28.131378174,-0.106421024,0.417277455,-1.294775605
22.621502,47.791809082,25.548217773,-28.482330322,-0.107031375,0.422160268,-1.297461152
22.622129,48.577636719,24.747131348,-28.962982178,-0.106298953,0.425212026,-1.295263886
22.622756,49.386352539,23.816345215,-29.130828857,-0.106787235,0.434245229,-1.296972871
22.623382,50.126403809,22.618530273,-29.458892822,-0.108862430,0.435099721,-1.294287324
22.624008,50.347656250,21.855590820,-30.092132568,-0.111425906,0.444743276,-1.291967988
22.624635,50.393432617,20.962951660,-30.176055908,-0.112768680,0.448405385,-1.293676972
22.625260,50.469726562,19.612548828,-30.710113525,-0.115210086,0.448039174,-1.288427949
22.625886,50.202697754,18.704650879,-30.938995361,-0.120214969,0.453410268,-1.287939668
22.626512,49.882263184,17.606018066,-31.198394775,-0.125586063,0.459147573,-1.281592011
22.627137,49.172729492,16.370056152,-31.412017822,-0.129126102,0.464274526,-1.279760957
22.627763,48.249572754,15.095947266,-31.892669678,-0.126318485,0.463542104,-1.279516816
22.628388,47.173828125,14.149902344,-32.045257568,-0.132055789,0.465861440,-1.274756074
22.629015,46.098083496,12.807128906,-32.335174561,-0.134008914,0.467936635,-1.271216035
22.629640,44.434875488,11.471984863,-32.487762451,-0.130590945,0.470500112,-1.270727754
22.630266,43.023437500,10.304687500,-32.884490967,-0.132299930,0.467692494,-1.264746308
22.630892,41.589111328,9.381530762,-33.212554932,-0.127783328,0.470622182,-1.264746308
22.631518,39.498657227,7.870910645,-33.471954346,-0.132910281,0.467570424,-1.260351777
22.632144,37.728637695,7.191894531,-33.563507080,-0.130957156,0.471598744,-1.256933808
22.632769,35.821289062,5.788085938,-34.021270752,-0.131567508,0.468302846,-1.254248261
22.633396,33.723205566,4.643676758,-33.952606201,-0.126562625,0.467936635,-1.253637910
22.634030,31.457275391,3.575561523,-34.097564697,-0.127661258,0.463786244,-1.246435761
22.634657,29.374450684,2.652404785,-34.356964111,-0.128271610,0.461588979,-1.244360566
22.635283,26.925415039,1.660583496,-34.593475342,-0.128271610,0.457438588,-1.244604707
22.635909,24.445861816,0.607727051,-34.616363525,-0.123266727,0.452555776,-1.242285371
22.636534,21.714538574,-0.544311523,-34.891021729,-0.120214969,0.446574330,-1.235693574
22.637159,19.349426270,-1.467468262,-34.883392334,-0.110449344,0.439738393,-1.231909394
22.637785,17.014831543,-2.505065918,-35.180938721,-0.103491336,0.427653432,-1.223486543
22.638410,14.825195312,-3.527404785,-35.280120850,-0.092382938,0.420329213,-1.217138886
22.639035,12.544006348,-4.572631836,-35.219085693,-0.085058719,0.420695424,-1.206030488
22.651687,-38.901000977,-6.518127441,-31.686676025,0.022973511,0.352091908,-0.961035371
22.652394,-41.182189941,-5.800964355,-31.343353271,0.024438355,0.348307729,-0.942724824
22.653019,-43.394714355,-5.350830078,-31.144989014,0.030663941,0.340861440,-0.929297090
22.653644,-45.653015137,-4.854919434,-30.855072021,0.033349488,0.332316518,-0.915991426
22.654270,-47.720581055,-4.198791504,-30.603302002,0.032494996,0.329020619,-0.898779511
22.654896,-50.055175781,-3.611328125,-30.183685303,0.034081910,0.320963979,-0.886328340
22.655522,-51.909118652,-3.039123535,-29.909027100,0.034814332,0.312785268,-0.875708222
22.656149,-54.007202148,-2.398254395,-29.443634033,0.032494996,0.308634877,-0.864721894
22.656776,-55.807739258,-1.955749512,-29.146087646,0.031152222,0.302409291,-0.854223847
22.657403,-57.570129395,-1.208068848,-28.428924561,0.030175660,0.298503041,-0.839941621
22.658030,-59.324890137,-0.445129395,-28.314483643,0.030663941,0.294963002,-0.829443574
22.658655,-60.858398438,-0.063659668,-27.986419678,0.030663941,0.292643666,-0.817846894
22.659280,-62.483459473,0.676391602,-27.566802979,0.030419800,0.290446401,-0.808447480
22.659905,-63.566833496,0.973937988,-27.307403564,0.029565308,0.285807729,-0.802099824
22.660531,-64.680725098,1.729248047,-26.910675049,0.032372925,0.280192494,-0.796118379
22.661156,-65.725952148,2.095458984,-26.636016846,0.028710816,0.276042104,-0.785864472
22.661783,-66.877990723,2.804992676,-26.391876221,0.030663941,0.273356557,-0.780493379
22.662408,-67.885070801,3.140686035,-26.124847412,0.031884644,0.270426869,-0.777441621
22.663034,-68.617492676,3.598449707,-25.712860107,0.033837769,0.277384877,-0.771460176
22.663659,-69.494873047,4.216430664,-25.300872803,0.033959839,0.276652455,-0.766699433
22.664284,-69.929748535,4.658935547,-25.148284912,0.034936402,0.270671010,-0.764135957
22.664909,-70.440917969,4.979370117,-24.484527588,0.034936402,0.266032338,-0.762915254
22.665534,-70.585876465,5.406616211,-24.347198486,0.038842652,0.259806752,-0.763525605
22.666160,-70.555358887,5.749938965,-24.301422119,0.040185425,0.254313588,-0.762182832
22.666787,-70.158630371,6.322143555,-23.904693604,0.042016480,0.250895619,-0.765600801
