time,deltaX,deltaY
110.150086,0,9,79,255
110.188495,4,11,79,255
110.226977,5,7,74,255
110.256866,3,12,71,255
110.295343,-1,10,74,255
110.333814,-9,11,73,255
110.363683,-5,8,72,255
110.410273,-7,11,71,255
110.460921,-7,19,81,255
110.504375,1,14,75,255
110.542925,1,16,82,255
110.581310,3,16,90,255
110.611248,-2,13,94,255
110.659894,-1,17,90,255
110.698370,1,15,83,255
110.728341,6,9,103,255
110.766743,6,13,89,255
110.805235,5,12,93,255
110.835084,0,13,86,255
110.873509,-2,12,70,255
110.912004,0,15,78,255
110.941950,0,12,82,255
110.991356,-7,20,70,255
111.029826,0,18,76,255
111.073499,8,23,72,255
111.112108,0,16,72,255
111.164514,-7,28,73,255
111.194472,-7,16,86,255
111.232957,-4,19,87,255
111.271442,-5,19,85,255
111.301298,-3,12,89,255
111.339706,-4,16,79,255
111.378190,-1,18,80,255
111.408162,4,11,82,255
111.446533,4,13,73,255
111.485004,-2,16,72,255
111.514887,0,8,62,255
111.553380,-5,15,79,255
111.591742,-8,16,75,255
111.621687,-7,14,74,255
111.660093,-3,17,74,255
111.698583,2,24,65,255
111.728464,4,22,75,255
111.781222,2,33,71,255
111.835068,0,34,60,255
111.865039,5,16,57,255
111.903607,10,23,66,255
111.942171,3,21,65,255
111.972049,5,16,58,255
112.010430,0,18,57,255
112.054598,-1,21,59,255
112.084538,-2,17,55,255
112.122893,2,16,58,255
112.161402,9,19,64,255
112.192790,4,18,76,255
112.245555,2,31,74,255
112.284041,0,22,81,255
112.313888,0,13,79,255
112.352267,5,18,95,255
112.390830,3,17,99,255
112.420862,3,13,97,255
112.475121,2,21,89,255
112.513695,11,18,96,255
112.544331,11,10,110,255
112.582745,7,16,113,255
112.621210,1,15,117,255
112.651082,0,9,118,255
112.689500,0,15,117,255
112.727991,2,15,110,255
112.757966,4,13,123,255
112.796343,1,9,128,255
112.834801,3,10,132,255
112.864660,0,10,126,255
112.903051,1,12,131,255
112.941529,5,11,129,255
112.971640,2,13,135,255
113.010047,0,17,135,255
113.048527,5,16,133,255
113.078390,4,10,126,255
113.116895,6,13,124,255
113.171388,0,12,126,255
113.201345,-2,7,130,255
113.239720,-1,5,123,255
113.278205,-3,3,124,255
113.308177,-3,7,114,255
113.346545,-3,5,117,255
113.385000,0,3,106,255
113.414844,2,7,118,255
113.464837,-3,11,109,255
113.503446,-4,8,100,255
113.533283,-2,11,115,255
113.571705,-3,12,118,255
113.610200,0,13,116,255
113.640069,-2,10,105,255
113.678530,-6,12,104,255
113.717046,-4,7,95,255
113.746889,0,7,113,255
113.785252,-4,8,112,255
113.823745,-1,8,107,255
113.851282,0,5,103,255
113.904034,-2,12,113,255
113.942511,-2,7,111,255
113.972354,0,9,103,255
114.010821,2,11,96,255
114.049303,0,12,96,255
114.079143,1,8,111,255
114.117530,1,14,114,255
114.156026,0,12,114,255
114.185866,-1,12,102,255
114.225788,1,13,102,255
114.264235,4,11,106,255
114.294078,4,10,113,255
114.332500,4,13,115,255
114.371005,6,11,119,255
114.400874,4,9,106,255
114.439348,4,12,110,255
114.477842,0,10,116,255
114.505437,-2,8,121,255
114.558295,-4,9,115,255
114.596808,-4,8,118,255
114.626670,-5,7,120,255
114.665093,-4,10,129,255
114.703592,-1,12,125,255
114.731526,1,10,111,255
114.784296,0,18,120,255
114.822784,-1,17,119,255
114.852678,-4,13,114,255
114.891152,-4,10,116,255
114.929510,-1,13,104,255
114.959469,-2,7,114,255
114.997910,-1,11,116,255
115.036380,5,8,108,255
115.066271,9,9,110,255
115.104762,3,9,114,255
115.156729,-1,14,102,255
115.186732,1,8,115,255
115.225113,4,15,114,255
115.263590,0,16,117,255
115.293566,-6,10,104,255
115.331986,-4,14,115,255
115.370498,0,14,114,255
115.400368,2,6,122,255
115.438774,3,10,127,255
115.477244,3,12,116,255
115.507189,4,4,116,255
115.552095,4,10,125,255
115.590564,-1,5,115,255
115.620408,-4,6,126,255
115.658906,-4,7,130,255
115.697401,-3,6,129,255
115.727260,-3,10,122,255
115.793171,-6,24,130,255
115.831767,-3,19,126,255
115.861656,0,13,112,255
115.900018,2,23,113,255
115.938520,7,24,109,255
115.968487,2,15,124,255
116.006912,0,27,122,255
116.045427,-1,26,119,255
116.075326,0,20,108,255
116.113705,0,18,109,255
116.152208,0,23,113,255
116.182164,-2,18,120,255
116.220541,-1,19,118,255
116.263223,2,17,114,255
116.293084,1,18,104,255
116.331544,1,19,103,255
116.370058,1,19,93,255
116.414003,1,27,107,255
116.452510,0,21,104,255
116.491052,0,19,103,255
116.520988,2,20,98,255
116.559380,3,19,94,255
116.597967,0,21,93,255
116.627861,-3,12,90,255
116.666316,0,19,93,255
116.704797,6,23,96,255
116.734776,4,13,76,255
116.773176,1,22,88,255
116.811647,2,19,81,255
116.841518,3,17,79,255
116.880019,-1,16,80,255
116.934616,-4,30,69,255
116.964583,0,12,72,255
117.003064,-8,16,76,255
117.057125,-6,20,72,255
117.087112,0,15,66,255
117.125503,0,18,76,255
117.163987,0,16,76,255
117.193974,0,16,72,255
117.232343,0,16,77,255
117.270806,1,18,73,255
117.300763,6,16,75,255
117.339200,6,19,70,255
117.377701,1,18,83,255
117.407666,-2,11,80,255
117.446097,-3,14,83,255
117.484576,0,15,85,255
117.514462,2,8,86,255
117.552935,10,14,89,255
117.591290,7,16,88,255
117.621214,0,13,93,255
117.659611,0,14,98,255
117.713976,-4,26,102,255
117.744053,2,11,98,255
117.782435,9,15,99,255
117.820893,7,13,102,255
117.850735,1,9,102,255
117.905425,4,20,97,255
117.943977,5,11,102,255
117.973887,4,10,96,255
118.012305,0,15,99,255
118.050819,0,13,100,255
118.080791,-2,8,100,255
118.133757,-4,13,96,255
118.184139,-3,13,92,255
118.213996,-1,7,101,255
118.252387,1,7,89,255
118.290844,0,10,94,255
118.320655,0,2,98,255
118.359111,0,5,99,255
118.420083,-5,9,95,255
118.450083,0,1,100,255
118.488641,0,4,95,255
118.527204,3,10,98,255
118.557087,0,2,92,255
118.595457,-6,10,94,255
118.633983,-1,10,93,255
118.663861,-1,9,101,255
118.703753,1,14,100,255
118.742251,-1,13,100,255
118.772092,0,12,102,255
118.810455,1,11,100,255
118.848959,-1,11,100,255
118.878852,-4,11,99,255
118.917304,-2,10,98,255
118.955815,0,7,97,255
118.985675,1,8,92,255
119.036223,2,10,95,255
119.088314,1,13,94,255
119.118258,1,7,89,255
119.156632,1,8,91,255
119.195116,0,10,89,255
119.225045,0,4,93,255
119.263431,1,13,84,255
119.301897,2,11,86,255
119.331743,0,6,83,255
119.370228,2,11,90,255
119.408601,5,8,85,255
119.438485,2,10,90,255
119.476904,-2,7,86,255
119.515382,-1,8,82,255
119.545256,1,7,91,255
119.583732,3,7,88,255
119.622200,2,7,87,255
119.652062,0,5,85,255
119.698479,-2,5,87,255
119.736967,-2,9,89,255
119.766426,-2,4,87,255
119.819215,1,7,89,255
119.857683,1,9,91,255
119.887531,1,2,90,255
119.926039,0,12,88,255
119.981294,-2,16,85,255
120.011261,1,5,91,255
120.049721,1,10,93,255
120.088174,0,4,96,255
120.117934,0,7,93,255
120.156520,-2,4,83,255
120.195078,0,8,82,255
120.224945,0,5,85,255
120.263381,0,1,80,255
120.305465,2,1,78,255
120.335270,1,2,84,255
120.373641,0,7,79,255
120.412029,2,4,74,255
120.441911,0,1,78,255
120.494464,2,6,81,255
120.532977,6,6,79,255
120.562933,2,2,73,255
120.601405,2,5,74,255
120.639781,5,10,68,255
120.669814,2,5,77,255
120.708305,-2,11,76,255
120.746786,-3,3,77,255
120.776685,0,6,70,255
120.815182,3,5,67,255
120.853694,2,1,70,255
120.883528,-1,0,72,255
120.922047,-4,0,69,255
120.980185,-1,1,75,255
121.010137,1,0,67,255
121.048611,1,0,67,255
121.087081,-4,5,66,255
121.116967,-1,-2,74,255
121.155361,0,11,73,255
121.211614,4,11,69,255
121.241580,3,4,62,255
121.280094,4,14,74,255
121.318568,3,14,73,255
121.348404,0,10,74,255
121.386797,1,10,73,255
121.425271,3,11,63,255
121.455137,2,9,73,255
121.493602,4,8,67,255
121.542724,3,9,69,255
121.572584,2,3,67,255
121.611095,3,11,68,255
121.649464,1,4,71,255
121.679391,0,0,69,255
121.717793,2,10,77,255
121.756276,3,4,74,255
121.786147,1,2,72,255
121.824649,5,13,74,255
121.879707,5,8,84,255
121.909712,4,7,77,255
121.966372,4,12,78,255
122.004945,7,8,87,255
122.034814,4,5,88,255
122.073228,5,9,89,255
122.120161,1,5,84,255
122.150117,1,5,86,255
122.188568,1,4,93,255
122.227035,4,3,93,255
122.256907,1,1,83,255
122.295326,0,7,90,255
122.333805,-3,5,86,255
122.363692,3,7,95,255
122.402101,5,9,91,255
122.461924,2,15,95,255
122.491861,0,11,89,255
122.530238,0,12,92,255
122.568690,0,11,104,255
122.598584,-3,10,104,255
122.637087,-7,11,102,255
122.689491,-4,11,95,255
122.719456,-2,7,103,255
122.757940,-1,11,94,255
122.796274,-2,8,94,255
122.826198,0,6,84,255
122.864589,1,9,86,255
122.903019,2,9,87,255
122.932863,0,6,95,255
122.971388,-3,11,105,255
123.009876,-4,9,107,255
123.039759,-1,7,92,255
123.078190,-1,12,96,255
123.116674,-3,11,90,255
123.146510,-5,9,102,255
123.184920,-2,10,104,255
123.223418,-3,11,102,255
123.253267,-1,10,96,255
123.291703,0,13,94,255
123.330171,1,11,94,255
123.357824,1,11,112,255
123.410578,-4,12,108,255
123.448983,-4,7,115,255
123.478850,-2,6,124,255
123.517314,-2,5,127,255
123.555680,-2,6,123,255
123.585603,-2,3,114,255
123.624006,-8,3,111,255
123.662489,-9,3,115,255
123.692330,-4,3,125,255
123.743055,-9,3,114,255
123.781605,-3,5,113,255
123.811473,-3,4,130,255
123.849896,-1,5,128,255
123.888392,-2,2,126,255
123.918258,-5,2,117,255
123.956719,-8,3,107,255
123.995221,-5,2,117,255
124.025093,-1,2,128,255
124.077036,-2,1,126,255
124.115694,-5,1,114,255
124.145541,-3,1,121,255
124.183913,-5,3,108,255
124.222390,-2,3,114,255
124.252344,1,2,117,255
124.290711,0,3,116,255
124.329186,-3,4,128,255
124.359160,-3,1,121,255
124.397580,-1,3,118,255
124.436089,-1,3,118,255
124.466084,1,3,123,255
124.508152,9,7,121,255
124.546621,1,5,118,255
124.576475,-3,5,101,255
124.614954,-3,8,101,255
124.653420,3,9,96,255
124.683294,6,6,108,255
124.735512,7,13,100,255
124.774093,3,9,95,255
124.803872,0,5,104,255
124.856530,-2,6,104,255
124.895032,-3,5,94,255
124.924890,-1,2,94,255
124.977689,-7,3,101,255
125.016194,-5,2,102,255
125.046058,-4,1,90,255
125.088923,-4,4,91,255
125.127428,0,2,89,255
125.157280,-1,4,92,255
125.195702,-7,5,91,255
125.234211,-5,5,88,255
125.264053,-6,5,76,255
125.302507,-1,6,80,255
125.341109,-3,10,77,255
125.371014,-1,6,89,255
125.436325,-6,17,77,255
125.474906,0,13,76,255
125.504750,-1,6,85,255
125.543226,-2,10,83,255
125.600184,-12,15,81,255
125.630143,-2,7,76,255
125.668633,0,8,79,255
125.707010,0,6,81,255
125.736939,-3,6,87,255
125.775406,-3,3,85,255
125.813936,-12,3,73,255
125.843850,-2,2,72,255
125.882317,2,3,73,255
125.920726,-1,1,68,255
125.950706,-8,1,78,255
125.989108,-8,2,70,255
126.043534,3,6,69,255
126.073597,3,6,66,255
126.112004,-2,8,63,255
126.150513,-6,12,64,255
126.180352,0,12,61,255
126.218737,5,9,63,255
126.257226,6,11,63,255
126.287158,1,8,68,255
126.332710,4,11,57,255
126.371210,2,5,60,255
126.401059,-2,4,70,255
126.439615,-5,7,65,255
126.478158,-5,2,66,255
126.508013,0,2,55,255
126.546348,4,2,56,255
126.600955,-2,3,61,255
126.629438,-3,5,59,255
126.682190,-3,8,51,255
126.720658,0,9,54,255
126.762478,0,13,58,255
126.800954,-2,12,56,255
126.839453,-5,11,59,255
126.869470,-3,10,66,255
126.913747,-6,16,62,255
126.952233,-3,11,57,255
126.982111,-2,12,55,255
127.020512,0,18,53,255
127.059016,-1,17,51,255
127.088981,-2,11,45,255
127.127379,-3,15,37,255
127.177863,2,18,33,255
127.207965,1,6,32,255
127.246511,0,12,29,255
127.285015,1,12,25,255
127.314886,0,7,30,255
127.353311,2,17,30,255
127.413172,2,22,34,255
127.443128,1,15,30,255
127.481596,0,18,34,255
127.520147,-2,16,38,255
127.550098,0,14,42,255
127.588507,6,18,51,255
127.627031,6,14,51,255
127.656885,5,10,50,255
127.695254,0,17,51,255
127.747209,2,18,53,255
127.777198,-5,10,48,255
127.815610,-3,13,55,255
127.854112,-2,14,55,255
127.883985,4,9,56,255
127.922510,1,13,61,255
127.961010,-1,14,65,255
127.990863,-5,13,62,255
128.029257,0,13,68,255
128.067749,0,17,72,255
128.097697,-3,14,80,255
128.136105,1,17,83,255
128.174581,-1,14,82,255
128.204462,-1,12,82,255
128.256706,-6,15,87,255
128.295358,-1,13,87,255
128.325253,2,8,85,255
128.363645,-3,13,91,255
128.402166,-7,10,92,255
128.431995,-5,8,85,255
128.470462,0,11,87,255
128.508991,1,15,86,255
128.538845,2,9,82,255
128.577231,-1,15,84,255
128.615726,0,17,78,255
128.645669,4,10,77,255
128.684102,6,11,77,255
128.736609,9,18,89,255
128.766549,3,12,82,255
128.805030,4,12,85,255
128.857792,0,19,91,255
128.887750,0,11,100,255
128.926260,9,12,93,255
128.964750,0,13,99,255
128.994608,0,9,92,255
129.033045,0,15,91,255
129.071524,1,12,107,255
129.101377,2,9,101,255
129.139922,2,13,103,255
129.178430,5,11,102,255
129.208278,0,10,100,255
129.246717,0,13,100,255
129.285225,0,7,99,255
129.315067,-5,9,105,255
129.353552,-1,7,104,255
129.407573,6,12,102,255
129.437538,5,7,119,255
129.476034,0,7,121,255
129.514532,-2,9,115,255
129.544380,3,4,112,255
129.582812,5,8,107,255
129.630409,2,10,130,255
129.675980,3,6,120,255
129.714571,-4,8,121,255
129.753061,3,3,120,255
129.782938,-1,7,119,255
129.821444,1,8,128,255
129.859937,9,4,124,255
129.889794,10,8,128,255
129.928217,5,7,124,255
129.966712,-3,4,121,255
129.998249,-2,4,122,255
130.051044,-2,7,116,255
130.089533,2,3,115,255
130.119357,3,3,126,255
130.157852,3,4,129,255
130.196325,3,4,120,255
130.226144,0,4,116,255
130.264537,-1,4,114,255
130.303056,-8,3,115,255
130.332986,-1,2,122,255
130.371364,0,3,120,255
130.409858,0,2,124,255
130.439827,0,5,115,255
130.479710,-3,6,115,255
130.518205,4,5,110,255
130.548191,4,6,114,255
130.602851,3,8,115,255
130.641451,-4,8,116,255
130.671291,-3,4,116,255
130.709789,-1,6,117,255
130.748307,-2,6,112,255
130.778126,-3,3,114,255
130.816530,-4,5,109,255
130.855034,-4,8,112,255
130.885004,3,4,105,255
130.923377,2,2,106,255
130.973350,-2,4,109,255
131.003271,-3,5,103,255
131.041748,0,1,105,255
131.080320,3,5,110,255
131.110154,0,5,105,255
131.148522,0,6,109,255
131.198805,3,12,102,255
131.228853,12,8,104,255
131.267233,10,8,104,255
131.305710,4,10,102,255
131.335561,-2,9,92,255
131.374039,0,8,89,255
131.424564,0,10,91,255
131.454449,-1,5,81,255
131.492817,-3,7,80,255
131.531303,-3,5,77,255
131.561280,0,3,86,255
131.599632,3,8,87,255
131.638118,0,6,79,255
131.667960,0,2,74,255
131.706336,9,10,70,255
131.756983,14,11,75,255
131.786959,1,4,69,255
131.825442,-1,9,63,255
131.864000,-5,6,67,255
131.893878,-3,7,74,255
131.932351,-1,9,78,255
131.970873,2,11,80,255
132.000798,0,6,71,255
132.039221,0,11,72,255
132.077724,0,12,70,255
132.107571,2,8,78,255
132.146051,4,9,79,255
132.200828,3,16,77,255
132.230731,3,9,75,255
132.269207,4,12,79,255
132.321426,4,15,76,255
132.351383,-2,10,70,255
132.389852,0,9,71,255
132.428339,3,9,73,255
132.458197,-3,9,77,255
132.496596,-3,10,77,255
132.535110,0,7,73,255
132.564976,-3,7,73,255
132.603506,-2,10,68,255
132.642011,-5,10,69,255
132.671888,-2,4,71,255
132.719100,0,11,73,255
132.757597,4,9,73,255
132.787569,2,7,70,255
132.825992,2,9,73,255
132.878497,3,15,64,255
132.908474,0,8,69,255
132.946955,2,10,71,255
132.985508,2,10,66,255
133.015351,2,6,60,255
133.053723,4,12,56,255
133.109217,1,16,57,255
133.139157,-1,10,53,255
133.177546,0,12,44,255
133.216027,1,10,44,255
133.246018,1,13,47,255
133.284510,-1,15,47,255
133.323018,-2,17,44,255
133.352855,-1,11,38,255
133.391313,-1,14,41,255
133.429858,1,16,41,255
133.461018,0,11,45,255
133.513797,-5,25,59,255
133.552311,-4,19,63,255
133.582156,2,16,53,255
133.630643,2,21,64,255
133.669106,7,18,66,255
133.698960,4,13,62,255
133.737381,6,16,63,255
133.775856,2,16,68,255
133.805808,-3,13,77,255
133.844218,-7,14,76,255
133.882721,-2,12,81,255
133.912553,-1,12,70,255
133.969649,9,19,67,255
134.008230,0,13,68,255
134.038103,-2,12,80,255
134.092563,-4,16,70,255
134.131168,0,14,74,255
134.161023,2,8,75,255
134.199395,4,11,89,255
134.237920,3,13,88,255
134.267886,-1,14,82,255
134.306362,-4,13,86,255
134.344940,7,14,82,255
134.374838,13,10,95,255
134.413293,9,14,95,255
134.451697,1,12,91,255
134.481654,-2,11,88,255
134.520022,-2,12,82,255
134.558514,1,15,90,255
134.588383,5,12,100,255
134.626922,8,12,97,255
134.681632,0,16,99,255
134.711594,-4,14,92,255
134.749987,2,15,103,255
134.788502,7,13,104,255
134.818453,4,14,113,255
134.856817,1,16,120,255
134.895300,4,16,119,255
134.925139,6,12,111,255
134.963625,4,14,113,255
135.002007,-5,15,111,255
135.031951,-3,8,110,255
135.070313,4,10,115,255
135.108787,2,11,119,255
135.138657,3,5,113,255
135.177222,-1,13,115,255
135.215698,-4,9,115,255
135.257173,0,10,113,255
135.307500,-2,17,118,255
135.346111,0,14,120,255
135.376102,0,9,118,255
135.414499,4,15,114,255
135.452962,7,19,115,255
135.482860,4,12,121,255
135.521345,3,16,125,255
135.571884,0,19,116,255
135.601842,3,10,114,255
135.640308,5,10,116,255
135.678761,-2,11,123,255
135.708665,-2,9,122,255
135.747109,-1,9,124,255
135.785577,4,10,116,255
135.815463,5,9,123,255
135.853957,0,7,124,255
135.900989,-3,12,118,255
135.930869,-1,6,127,255
135.969261,0,11,125,255
136.019871,5,15,122,255
136.049853,0,7,124,255
136.088236,0,10,127,255
136.126693,-5,9,124,255
136.156543,0,8,120,255
136.210632,-2,14,109,255
136.249203,-8,8,101,255
136.279058,-2,10,114,255
136.317517,5,9,115,255
136.355878,2,9,116,255
136.385848,0,5,104,255
136.424247,-2,9,104,255
136.462680,0,7,107,255
136.492532,-1,7,102,255
136.533897,1,10,111,255
136.572331,2,8,111,255
136.602119,4,8,102,255
136.640632,2,9,105,255
136.679086,1,10,103,255
136.708930,2,9,105,255
136.761023,2,17,100,255
136.799614,-2,13,105,255
136.829488,-4,10,112,255
136.867911,4,14,111,255
136.906465,9,17,118,255
136.936318,2,13,114,255
136.974713,-2,16,113,255
137.013169,-7,17,107,255
137.043051,-4,14,115,255
137.081509,0,12,115,255
137.119867,-1,12,121,255
137.149809,-2,10,109,255
137.210146,-6,17,111,255
137.248719,0,11,113,255
137.278645,-2,6,124,255
137.317034,0,10,118,255
137.355488,0,12,116,255
137.385376,-1,7,113,255
137.423834,-5,13,111,255
137.467981,0,13,115,255
137.497864,0,9,109,255
137.550362,2,12,115,255
137.588963,0,7,113,255
137.618846,-3,6,114,255
137.657221,-1,6,104,255
137.695675,0,4,102,255
137.725522,2,7,111,255
137.763999,0,4,110,255
137.802479,-2,5,107,255
137.832345,0,5,96,255
137.870712,3,5,97,255
137.924743,7,12,96,255
137.954660,1,7,99,255
137.993036,1,9,98,255
138.031522,1,12,89,255
138.061393,3,11,88,255
138.123332,2,21,88,255
138.161973,5,10,85,255
138.191885,3,7,89,255
138.230334,2,9,87,255
138.284707,3,8,80,255
138.314683,1,6,84,255
138.353158,2,7,82,255
138.391634,2,3,79,255
138.421482,1,4,69,255
138.459846,0,7,68,255
138.498306,0,5,68,255
138.528271,1,9,69,255
138.566796,4,6,74,255
138.605298,2,10,67,255
138.635153,-1,9,64,255
138.673551,-1,9,67,255
138.712048,0,12,61,255
138.741877,-2,11,69,255
138.780349,0,13,67,255
138.818833,1,11,62,255
138.848660,0,10,52,255
138.903154,3,21,58,255
138.941779,3,15,59,255
138.971654,2,10,63,255
139.010052,-1,15,64,255
139.048568,1,17,59,255
139.078445,5,16,65,255
139.116913,5,12,65,255
139.155397,2,17,67,255
139.185246,1,15,70,255
139.223630,1,19,75,255
139.262102,3,15,76,255
139.292071,3,14,73,255
139.330478,-1,18,69,255
139.369060,-3,17,70,255
139.398987,0,10,68,255
139.450947,9,25,75,255
139.501288,8,22,80,255
139.531365,0,11,70,255
139.569925,0,19,74,255
139.608322,2,18,83,255
139.638280,4,12,89,255
139.685500,2,24,80,255
139.723973,-5,18,89,255
139.753864,-7,16,86,255
139.792439,-3,21,85,255
139.830991,0,20,90,255
139.860876,0,14,81,255
139.899251,1,22,73,255
139.944107,0,21,84,255
139.974061,-3,12,91,255
140.030969,-4,28,85,255
140.069567,2,15,90,255
140.097516,2,9,77,255
140.150298,5,18,85,255
140.188795,4,12,79,255
140.218653,1,7,74,255
140.265701,0,14,74,255
140.304201,-2,15,82,255
140.334054,-2,14,81,255
140.372534,0,19,77,255
140.410866,5,12,75,255
140.440808,9,13,77,255
140.479222,7,15,72,255
140.521937,-4,13,75,255
140.551831,-1,12,80,255
140.613125,8,23,84,255
140.651703,10,17,84,255
140.681577,3,14,81,255
140.736256,7,28,77,255
140.774828,1,9,87,255
140.804686,1,16,94,255
140.843167,2,16,95,255
140.881639,4,14,100,255
140.911496,1,10,94,255
140.949909,-6,13,92,255
140.988345,-4,13,93,255
141.018207,0,11,92,255
141.056711,7,14,97,255
141.099494,10,18,106,255
141.129367,2,10,90,255
141.167773,0,16,88,255
141.206290,0,15,87,255
141.236350,3,10,100,255
141.274740,3,17,97,255
141.313202,1,14,102,255
141.343074,-1,12,89,255
141.381544,-4,12,102,255
141.455810,4,23,92,255
141.485853,3,11,97,255
141.524222,1,11,100,255
141.562696,1,8,100,255
141.592524,3,8,104,255
141.630895,5,7,98,255
141.677203,2,11,81,255
141.707208,1,2,85,255
141.745552,6,6,86,255
141.784039,5,7,89,255
141.813906,4,3,78,255
141.852339,3,9,68,255
141.890806,2,3,80,255
141.920660,2,2,83,255
141.959033,1,8,81,255
142.007410,-1,6,76,255
142.037258,-2,1,79,255
142.075707,-1,5,79,255
142.129656,1,8,84,255
142.159599,2,1,78,255
142.213775,2,1,84,255
142.252329,3,0,79,255
142.282170,2,0,73,255
142.320626,5,1,70,255
142.359098,3,4,61,255
142.388944,4,1,76,255
142.427294,3,1,77,255
142.465744,5,7,71,255
142.495662,0,2,64,255
142.534099,1,1,63,255
142.572566,1,0,67,255
142.602445,0,1,74,255
142.640793,1,0,78,255
142.679281,-1,0,75,255
142.709131,-2,-1,64,255
142.753309,3,-3,67,255
142.791747,-2,-1,69,255
142.821590,-1,-3,73,255
142.859982,-18,-1,68,255
142.898474,1,-1,70,255
142.928451,4,0,73,255
142.966804,0,-1,67,255
143.005273,0,3,65,255
143.035120,0,1,67,255
143.108457,-7,0,75,255
143.147088,-12,-7,79,255
143.177127,-8,0,67,255
143.215609,-2,3,66,255
143.254097,-3,0,65,255
143.283977,-8,1,75,255
143.322362,0,0,78,255
143.360819,6,2,83,255
143.390780,1,0,70,255
143.429152,0,0,72,255
143.467605,-3,0,74,255
143.497453,-2,0,81,255
143.535826,-1,1,82,255
143.574954,-2,-4,84,255
143.604921,-12,1,75,255
143.643314,-4,4,76,255
143.681749,-3,1,81,255
143.711643,3,5,95,255
143.750091,7,9,95,255
143.788472,8,2,89,255
143.818400,6,4,82,255
143.868317,5,2,88,255
143.906870,1,1,89,255
143.936751,-1,0,74,255
143.975247,-1,3,68,255
144.013729,-7,4,65,255
144.043550,0,9,73,255
144.081942,-2,0,70,255
144.120402,-3,1,66,255
144.150361,-11,1,64,255
144.188752,-15,0,64,255
144.242608,-10,-3,66,255
144.272547,4,-1,56,255
144.311030,10,0,60,255
144.349365,3,0,58,255
144.377194,0,2,60,255
144.429963,7,-5,63,255
144.468315,-1,0,70,255
144.498300,0,-2,67,255
144.548887,-9,-4,74,255
144.587462,-1,-1,82,255
144.617490,-3,-2,79,255
144.669530,-3,-3,91,255
144.708065,-22,-1,90,255
144.737969,-15,-2,89,255
144.776505,-10,0,85,255
144.814975,0,0,86,255
144.844791,3,2,90,255
144.883302,1,2,84,255
144.921767,4,6,80,255
144.951659,5,6,67,255
144.993933,0,4,61,255
145.032396,2,3,56,255
145.062296,-2,0,66,255
145.100715,0,8,63,255
145.142789,-2,1,50,255
145.172723,3,2,55,255
145.211120,1,-1,55,255
145.249599,-21,2,67,255
145.279093,-4,0,64,255
145.345802,-2,-3,58,255
145.384407,-11,1,60,255
145.414348,-3,0,71,255
145.452798,0,-4,69,255
145.491179,0,3,81,255
145.521093,7,1,71,255
145.559485,7,-4,75,255
145.597989,3,-3,72,255
145.627868,-2,-3,88,255
145.666371,2,-7,89,255
145.704879,8,-6,89,255
145.734752,5,-4,72,255
145.773146,-2,-12,78,255
145.811629,-11,-7,74,255
145.841588,-3,-5,87,255
145.880006,6,-5,84,255
145.918491,1,-4,83,255
145.948488,-2,-5,69,255
145.988479,-9,-3,73,255
146.041188,-1,-3,66,255
146.071174,9,-3,74,255
146.109558,12,0,75,255
146.148041,10,-2,77,255
146.178045,2,0,77,255
146.216405,1,0,73,255
146.254878,2,3,71,255
146.284770,8,2,69,255
146.323151,8,3,73,255
146.361619,9,3,67,255
146.391586,0,2,62,255
146.429976,0,0,70,255
146.468428,1,0,73,255
146.513875,2,-2,64,255
146.552451,1,-2,59,255
146.590937,0,2,60,255
146.620795,0,1,61,255
146.659210,3,2,64,255
146.713512,12,5,60,255
146.743505,8,1,56,255
146.781885,0,3,51,255
146.820347,-3,3,61,255
146.850182,-5,0,63,255
146.888693,-12,8,57,255
146.927172,0,4,59,255
146.957164,2,8,58,255
146.995549,0,13,58,255
147.041004,6,11,54,255
147.070981,1,10,64,255
147.109330,0,9,61,255
147.147756,0,6,66,255
147.177671,-6,3,58,255
147.216121,-9,8,58,255
147.254478,-11,1,56,255
147.284463,-7,4,71,255
147.322949,-2,0,71,255
147.382488,-6,-1,72,255
147.428665,-10,-1,67,255
147.467153,-2,2,69,255
147.505675,6,2,70,255
147.535661,8,2,83,255
147.574086,10,9,68,255
147.618885,1,5,83,255
147.648727,-5,6,70,255
147.687189,-13,4,73,255
147.725676,-7,5,61,255
147.755561,3,4,71,255
147.793979,13,1,73,255
147.832526,5,5,71,255
147.862443,0,0,59,255
147.900892,-1,1,62,255
147.949274,1,1,73,255
147.979145,5,2,69,255
148.017620,4,5,69,255
148.056005,7,2,64,255
148.083159,3,2,82,255
148.147957,4,4,80,255
148.186501,2,3,80,255
148.216482,4,1,84,255
148.254909,2,10,70,255
148.293359,0,4,70,255
148.323207,3,1,73,255
148.361703,2,6,73,255
148.400176,5,6,80,255
148.430061,6,3,76,255
148.476623,1,6,82,255
148.515091,1,6,75,255
148.545072,1,2,64,255
148.583496,3,3,59,255
148.621980,6,7,59,255
148.651888,-1,5,72,255
148.690320,-2,10,72,255
148.728774,0,7,75,255
148.758755,0,9,55,255
148.829286,0,20,68,255
148.867897,0,13,68,255
148.897752,0,8,59,255
148.936146,0,13,57,255
148.974623,0,12,49,255
149.004465,-2,12,65,255
149.042954,-2,11,68,255
149.081438,1,11,66,255
149.111286,7,13,64,255
149.149747,4,16,63,255
