time,deltaX,deltaY
145.292918,6,9,68,255
145.322733,0,6,69,255
145.361103,0,10,59,255
145.399612,-3,14,59,255
145.429458,-2,9,62,255
145.467930,2,16,69,255
145.506449,3,13,69,255
145.536277,1,12,65,255
145.590276,-2,22,69,255
145.628934,-2,14,72,255
145.658788,0,10,78,255
145.697203,1,17,77,255
145.735707,-1,16,76,255
145.765581,-2,10,75,255
145.804110,-2,17,69,255
145.842607,3,15,66,255
145.872468,1,8,66,255
145.910923,0,13,58,255
145.965850,5,19,53,255
145.995858,-1,10,55,255
146.034240,0,13,58,255
146.072737,8,12,60,255
146.102596,2,8,64,255
146.157071,0,20,68,255
146.195707,-1,16,76,255
146.225531,0,14,83,255
146.264027,6,17,86,255
146.302413,4,15,88,255
146.332313,7,13,78,255
146.370706,3,14,79,255
146.409193,0,12,78,255
146.439047,-8,14,76,255
146.477520,0,16,77,255
146.515920,0,14,78,255
146.545844,2,9,71,255
146.584245,0,13,67,255
146.622733,-3,11,72,255
146.652573,1,9,68,255
146.714335,1,21,73,255
146.752934,0,11,73,255
146.782775,-1,13,72,255
146.821256,1,14,75,255
146.861116,3,13,72,255
146.890949,0,11,90,255
146.929346,-1,16,91,255
146.979403,-3,21,85,255
147.009478,0,10,94,255
147.047920,5,14,88,255
147.086423,3,13,87,255
147.116281,0,7,81,255
147.154760,-9,14,81,255
147.193312,-6,14,80,255
147.223166,0,9,89,255
147.273411,10,17,81,255
147.312018,2,13,82,255
147.341971,0,11,90,255
147.380353,-3,13,92,255
147.418851,0,14,96,255
147.448717,0,9,96,255
147.487209,0,16,97,255
147.525576,1,17,99,255
147.555525,2,14,113,255
147.593933,-3,14,114,255
147.632410,-1,18,116,255
147.662277,0,13,111,255
147.700796,3,15,113,255
147.739306,1,11,112,255
147.769188,-3,12,123,255
147.819643,-5,19,105,255
147.858226,1,11,109,255
147.888196,3,12,119,255
147.926579,0,16,113,255
147.965036,0,17,116,255
147.994861,0,11,106,255
148.033262,4,16,101,255
148.071735,3,14,98,255
148.101673,0,9,108,255
148.140052,0,15,110,255
148.192862,-1,24,99,255
148.222869,0,12,102,255
148.261267,-1,16,97,255
148.299754,1,15,106,255
148.329658,1,12,105,255
148.368076,-4,13,101,255
148.420077,-2,21,95,255
148.450180,-1,13,103,255
148.488544,-1,15,100,255
148.527020,-1,16,107,255
148.556875,0,11,101,255
148.605831,-5,18,96,255
148.644296,-8,15,90,255
148.674147,0,13,88,255
148.712633,0,16,85,255
148.759614,0,17,80,255
148.789084,-2,11,89,255
148.841936,-2,23,84,255
148.880452,-4,17,86,255
148.910309,-1,10,82,255
148.948752,-2,14,82,255
148.987253,4,12,85,255
149.016926,-1,12,93,255
149.069714,-5,16,84,255
149.108199,0,12,84,255
149.138060,3,13,95,255
149.185940,0,20,86,255
149.224396,0,19,83,255
149.254247,0,12,94,255
149.292643,0,17,81,255
149.338152,2,22,79,255
149.368059,0,16,76,255
149.406442,-2,15,78,255
149.444968,0,18,69,255
149.474822,-1,14,79,255
149.527575,-6,19,81,255
149.566075,-4,15,92,255
149.595897,0,8,81,255
149.649792,-2,18,98,255
149.688398,0,13,102,255
149.718241,0,13,90,255
149.756620,-1,11,98,255
149.795105,-3,13,84,255
149.824952,0,12,94,255
149.863413,2,12,88,255
149.901914,1,12,86,255
149.931743,0,13,80,255
149.970117,-2,19,82,255
150.008628,-6,15,80,255
150.038454,-4,14,90,255
150.076935,2,15,95,255
150.115422,1,16,91,255
150.145246,1,10,87,255
150.183623,-1,16,92,255
150.237882,-1,20,102,255
150.267852,0,13,111,255
150.306213,0,13,115,255
150.344706,2,16,119,255
150.374532,0,13,111,255
150.412999,0,16,113,255
150.451508,0,15,111,255
150.481345,0,15,116,255
150.519712,-1,18,120,255
150.558207,-1,20,119,255
150.588056,-3,11,109,255
150.626534,-7,20,112,255
150.665017,0,17,107,255
150.694857,3,10,108,255
150.733240,4,14,112,255
150.787716,-2,21,116,255
150.817684,-5,14,118,255
150.856108,-6,20,121,255
150.910760,5,27,111,255
150.940801,7,11,102,255
150.979197,9,13,101,255
151.017689,-3,13,97,255
151.047539,-6,11,99,255
151.093829,-8,16,91,255
151.132273,0,12,84,255
151.162113,0,10,89,255
151.200515,-8,14,91,255
151.239023,-8,11,88,255
151.268965,-1,11,92,255
151.307343,4,16,93,255
151.345814,10,13,92,255
151.373282,4,10,86,255
151.426058,2,23,80,255
151.464530,-6,16,77,255
151.494390,0,11,82,255
151.532778,10,17,80,255
151.583256,9,25,77,255
151.611051,1,12,75,255
151.663707,0,21,70,255
151.702173,4,15,69,255
151.732171,1,11,79,255
151.770549,3,16,80,255
151.822086,0,21,76,255
151.852013,0,11,87,255
151.890523,3,12,95,255
151.928979,0,13,95,255
151.958868,-2,8,95,255
152.006108,-5,17,101,255
152.044548,-1,13,106,255
152.074494,1,14,99,255
152.112914,0,14,98,255
152.151347,-3,13,97,255
152.181199,-4,13,109,255
152.219591,3,16,112,255
152.258077,6,15,115,255
152.288052,3,12,109,255
152.350626,8,28,113,255
152.402980,0,22,115,255
152.432887,0,15,115,255
152.471241,2,18,119,255
152.509711,3,17,117,255
152.539679,3,11,117,255
152.586004,3,17,109,255
152.624482,1,15,110,255
152.654329,2,9,116,255
152.692749,4,14,113,255
152.731287,2,14,113,255
152.761130,1,13,106,255
152.799498,1,13,104,255
152.837966,2,14,107,255
152.867863,1,13,107,255
152.906316,-1,14,110,255
152.944792,0,15,108,255
152.974683,-1,14,97,255
153.013101,-1,16,99,255
153.053693,1,16,88,255
153.097642,0,17,104,255
153.136117,-1,14,93,255
153.174630,-1,16,89,255
153.204490,-1,13,97,255
153.259300,-8,21,106,255
153.297906,-8,14,104,255
153.327755,-1,11,98,255
153.366241,-4,17,102,255
153.404738,0,16,97,255
153.434589,6,11,107,255
153.473006,4,14,100,255
153.511509,-1,17,105,255
153.541365,0,10,97,255
153.581945,4,21,86,255
153.620405,3,13,87,255
153.650274,6,16,97,255
153.688713,9,16,107,255
153.742706,-1,20,95,255
153.772729,-3,9,96,255
153.811135,4,16,106,255
153.849624,10,17,108,255
153.879481,0,13,102,255
153.917980,-5,12,104,255
153.962169,-8,20,105,255
153.992054,-5,13,97,255
154.030462,-2,15,95,255
154.068958,-1,15,104,255
154.098917,-3,12,107,255
154.137321,-5,13,108,255
154.175783,-1,18,112,255
154.205644,1,13,103,255
154.259770,1,24,109,255
154.298391,2,18,107,255
154.328258,-4,9,108,255
154.382597,-12,22,98,255
154.421234,-4,9,98,255
154.451080,1,13,118,255
154.489509,2,13,122,255
154.528014,-1,14,117,255
154.557855,-4,11,107,255
154.596334,-4,15,105,255
154.634829,1,15,101,255
154.664687,6,10,114,255
154.703113,8,14,102,255
154.741595,3,11,105,255
154.771566,3,11,90,255
154.809976,6,14,104,255
154.848452,8,13,103,255
154.878315,5,9,102,255
154.932832,7,21,89,255
154.971479,0,13,92,255
155.001338,1,9,102,255
155.039729,-1,12,100,255
155.078187,3,14,99,255
155.108049,4,9,92,255
155.168752,0,23,98,255
155.207324,-10,16,88,255
155.237292,-4,12,93,255
155.275704,0,15,89,255
155.314202,2,8,87,255
155.344071,0,13,82,255
155.382460,0,13,79,255
155.420971,0,13,78,255
155.450931,2,8,94,255
155.489314,-1,16,92,255
155.530586,0,15,96,255
155.560468,0,10,94,255
155.610745,0,15,83,255
155.649322,0,13,96,255
155.679149,0,10,100,255
155.717512,0,9,104,255
155.755998,3,11,87,255
155.785958,2,11,98,255
155.824294,-2,9,98,255
155.862775,-3,8,93,255
155.892650,0,6,95,255
155.931027,0,9,95,255
155.969486,-4,4,95,255
155.999452,-2,8,101,255
156.037821,-4,4,99,255
156.076298,0,5,101,255
156.106121,-1,5,88,255
156.162424,0,4,84,255
156.201011,1,0,87,255
156.230880,0,0,101,255
156.269242,0,-2,104,255
156.319959,2,-3,93,255
156.349928,1,-3,98,255
156.388279,0,-3,98,255
156.426752,-2,-4,99,255
156.456642,-2,-6,80,255
156.495082,-1,-4,87,255
156.533564,0,-12,82,255
156.563444,1,-2,103,255
156.601783,1,-8,99,255
156.640289,0,-9,101,255
156.670126,0,-8,87,255
156.708585,2,-5,94,255
156.747093,0,-10,85,255
156.776947,-2,-4,101,255
156.816028,-5,-12,103,255
156.854485,-1,-8,89,255
156.884451,0,-9,82,255
156.922815,-2,-9,83,255
156.974792,-1,-10,90,255
157.004736,1,-10,78,255
157.043192,1,-14,76,255
157.081696,0,-12,78,255
157.111519,0,-6,93,255
157.149896,-3,-11,92,255
157.188376,1,-10,89,255
157.218248,2,-6,80,255
157.256710,0,-13,80,255
157.295204,-2,-4,84,255
157.325064,0,-10,94,255
157.363435,4,-8,90,255
157.401909,1,-10,94,255
157.445604,-5,-10,95,255
157.484186,0,-7,94,255
157.522648,1,-12,101,255
157.552497,-2,-7,85,255
157.591006,-5,-13,92,255
157.643467,-5,-21,95,255
157.673444,-1,-13,94,255
157.711935,4,-12,97,255
157.750421,7,-15,101,255
157.780296,0,-9,104,255
157.818726,-3,-15,107,255
157.857181,0,-16,105,255
157.887090,2,-10,105,255
157.925610,4,-12,96,255
157.964077,-1,-10,98,255
157.993971,-3,-8,109,255
158.046850,-6,-17,115,255
158.085384,-2,-10,104,255
158.115343,0,-11,110,255
158.153724,1,-14,110,255
158.192217,-1,-10,109,255
158.222072,-2,-5,115,255
158.276158,-1,-17,104,255
158.314737,-3,-13,107,255
158.344596,-2,-9,113,255
158.383000,2,-17,114,255
158.421478,10,-14,112,255
158.451469,12,-16,98,255
158.489915,6,-15,100,255
158.528380,-1,-20,111,255
158.558278,-2,-15,112,255
158.596760,3,-16,107,255
158.635153,9,-12,107,255
158.665107,4,-10,98,255
158.703534,-6,-12,98,255
158.759192,-10,-20,106,255
158.789211,2,-11,104,255
158.827611,6,-9,104,255
158.881988,-1,-15,94,255
158.912086,-4,-9,110,255
158.950516,-6,-11,106,255
158.989011,-2,-13,103,255
159.018879,0,-9,92,255
159.057259,-3,-13,99,255
159.095737,-3,-15,98,255
159.125689,0,-8,109,255
159.164101,6,-15,95,255
159.202590,0,-15,92,255
159.232451,-3,-12,95,255
159.270918,-2,-15,94,255
159.309293,5,-16,107,255
159.339218,5,-12,104,255
159.387282,0,-13,112,255
159.425778,-5,-11,109,255
159.455656,-1,-6,95,255
159.510287,1,-14,95,255
159.548909,-1,-12,98,255
159.578764,-4,-10,111,255
159.617244,2,-12,110,255
159.668726,7,-13,92,255
159.698686,-2,-11,104,255
159.737154,-6,-13,116,255
159.775515,-4,-13,112,255
159.805467,3,-10,95,255
159.843897,12,-17,87,255
159.882366,10,-18,89,255
159.912267,1,-11,98,255
159.950770,-1,-19,99,255
159.989928,2,-17,100,255
160.019766,7,-12,92,255
160.058163,14,-14,95,255
160.108488,0,-19,102,255
160.150862,-3,-12,103,255
160.189304,-4,-11,106,255
160.227790,0,-12,103,255
160.257681,1,-8,99,255
160.299013,0,-15,106,255
160.337490,-3,-11,106,255
160.367360,-7,-9,103,255
160.405737,-9,-13,105,255
160.444198,1,-15,105,255
160.474095,2,-9,100,255
160.512570,3,-15,103,255
160.551043,-7,-15,107,255
160.580931,-7,-8,119,255
160.619329,-4,-14,122,255
160.657787,5,-13,120,255
160.687763,3,-8,114,255
160.726158,2,-12,114,255
160.764615,0,-11,114,255
160.820307,3,-13,113,255
160.858836,-1,-10,117,255
160.897318,-5,-12,115,255
160.927151,-1,-8,117,255
160.965630,0,-9,112,255
161.004101,2,-11,106,255
161.033943,1,-7,113,255
161.072337,-3,-9,107,255
161.110798,-3,-13,105,255
161.140663,-3,-10,101,255
161.179136,0,-13,103,255
161.228083,6,-18,101,255
161.257929,4,-10,103,255
161.296312,2,-16,101,255
161.334764,-2,-12,88,255
161.364742,0,-11,92,255
161.403130,5,-10,92,255
161.441576,3,-12,89,255
161.471464,-5,-9,77,255
161.509912,-5,-12,69,255
161.567109,8,-16,67,255
161.596841,3,-9,76,255
161.649617,0,-16,67,255
161.688083,-4,-8,60,255
161.717944,-3,-8,62,255
161.756383,-4,-7,61,255
161.806093,-6,-14,53,255
161.835945,-4,-10,60,255
161.874389,-5,-11,58,255
161.912866,-1,-11,59,255
161.942706,-2,-10,56,255
161.981112,-3,-12,59,255
162.019606,3,-14,58,255
162.049495,3,-8,65,255
162.087967,6,-11,73,255
162.148486,3,-16,80,255
162.178446,0,-6,75,255
162.216843,4,-8,80,255
162.255285,2,-3,75,255
162.285148,0,-5,84,255
162.339152,-4,-4,77,255
162.377680,2,-1,84,255
162.407578,0,0,85,255
162.446057,-2,-1,84,255
162.484536,-4,0,81,255
162.514405,-2,-1,76,255
162.552829,3,-5,76,255
162.591273,5,-4,78,255
162.621180,0,-3,79,255
162.659676,-5,-3,88,255
162.698123,0,-3,88,255
162.728003,3,-7,79,255
162.766433,3,-5,82,255
162.804877,0,-9,77,255
162.834771,1,-5,86,255
162.873317,5,-2,86,255
162.911766,11,-4,86,255
162.941663,2,-2,74,255
162.980112,1,0,78,255
163.034339,1,1,83,255
163.064332,1,2,87,255
163.102711,0,4,81,255
163.141166,7,5,85,255
163.171049,5,1,89,255
163.209510,-2,4,87,255
163.247978,-5,1,94,255
163.277855,-2,1,87,255
163.316235,-1,0,88,255
163.354690,0,1,85,255
163.384532,0,1,96,255
163.439014,-4,5,95,255
163.477573,0,1,89,255
163.507422,1,3,96,255
163.545924,4,0,95,255
163.584414,0,-2,95,255
163.614272,0,-1,101,255
163.652714,0,1,98,255
163.707283,1,1,102,255
163.737352,0,0,106,255
163.775760,7,2,117,255
163.814214,11,2,119,255
163.844082,7,0,112,255
163.882574,8,0,116,255
163.921073,7,0,119,255
163.950952,2,0,122,255
163.989339,0,0,122,255
164.036288,0,0,125,255
164.066255,7,-1,125,255
164.104640,7,0,122,255
164.143090,0,0,118,255
164.172968,-2,0,110,255
164.211345,-3,2,106,255
164.249797,-5,1,104,255
164.279775,0,0,105,255
164.318165,20,-7,104,255
164.368285,3,4,89,255
164.409985,2,5,85,255
164.460561,0,9,85,255
164.499086,-3,5,84,255
164.528970,-1,7,72,255
164.567486,-3,13,72,255
164.614459,-5,11,89,255
164.644318,-3,6,84,255
164.682709,-3,2,89,255
164.721192,-3,11,92,255
164.751063,-2,3,102,255
164.789476,-5,1,103,255
164.827945,-11,9,108,255
164.857787,-1,1,105,255
164.896267,0,3,113,255
164.944725,-3,10,114,255
164.974577,-4,3,118,255
165.025226,-6,13,120,255
165.063802,-6,3,122,255
165.093684,-4,11,117,255
165.132079,-4,3,110,255
165.170571,-1,8,110,255
165.200405,0,5,110,255
165.238825,1,1,104,255
165.277194,3,0,99,255
165.307130,0,0,90,255
165.359076,-6,0,100,255
165.397661,-4,-5,97,255
165.427523,0,0,87,255
165.465975,-2,-3,77,255
165.504462,-7,1,84,255
165.534326,-3,4,89,255
165.572686,-3,10,88,255
165.611167,0,11,89,255
165.640985,3,10,77,255
165.689693,5,14,83,255
165.728155,3,15,81,255
165.758008,5,8,73,255
165.796463,10,14,74,255
165.834926,9,13,75,255
165.864775,6,9,75,255
165.903145,1,9,77,255
165.955482,2,17,69,255
165.985460,-1,10,77,255
166.023802,-4,7,78,255
166.062275,-1,12,78,255
166.092253,-1,10,69,255
166.130598,-3,13,64,255
166.169085,-4,14,65,255
166.198965,-2,10,78,255
166.237310,-1,12,74,255
166.275765,0,14,81,255
166.305657,-2,8,77,255
166.369759,-11,22,74,255
166.408296,1,16,82,255
166.438256,0,5,81,255
166.476593,2,14,94,255
166.515061,1,10,92,255
166.544907,0,8,82,255
166.583335,-5,14,80,255
166.621784,-6,12,82,255
166.651637,0,8,91,255
166.690060,0,8,84,255
166.728491,0,14,95,255
166.758339,-4,9,82,255
166.796792,-2,12,88,255
166.850944,0,16,84,255
166.880874,0,8,88,255
166.919318,0,13,87,255
166.957686,0,13,88,255
166.987592,1,6,90,255
167.025969,5,15,94,255
167.064398,-1,14,98,255
167.094261,-4,11,96,255
167.132702,-2,15,98,255
167.175491,-3,17,93,255
167.205383,-1,10,91,255
167.259263,-1,23,94,255
167.297893,-7,14,95,255
167.327781,-9,14,100,255
167.366179,-2,16,102,255
167.404630,1,17,109,255
167.434493,0,11,108,255
167.472985,-2,15,108,255
167.511497,-5,16,105,255
167.541377,0,12,99,255
167.579783,8,19,108,255
167.618293,9,18,117,255
167.648162,0,13,108,255
167.686693,-7,16,121,255
167.725171,0,15,123,255
167.755060,4,12,120,255
167.793489,1,12,121,255
167.851355,-7,24,114,255
167.881305,-3,15,124,255
167.919707,1,16,118,255
167.974164,6,24,132,255
168.004190,-1,11,117,255
168.042565,-5,17,117,255
168.081051,-3,19,112,255
168.110913,0,10,125,255
168.149371,0,18,117,255
168.187847,-3,15,114,255
168.217708,-5,12,99,255
168.262015,-6,16,98,255
168.300495,0,18,95,255
168.330471,2,16,106,255
168.368890,-1,12,98,255
168.413802,-8,18,88,255
168.443685,-6,16,98,255
168.482171,-2,13,102,255
168.520539,2,16,102,255
168.550484,6,13,91,255
168.608010,0,19,86,255
168.658111,-3,23,101,255
168.688098,5,10,97,255
168.726483,7,11,95,255
168.764973,1,16,113,255
168.794956,0,12,112,255
168.841911,0,14,113,255
168.880372,8,11,110,255
168.910232,2,11,98,255
168.948701,0,13,102,255
168.992155,-8,18,118,255
169.019776,-1,12,107,255
169.072522,2,25,113,255
169.110955,5,11,108,255
169.140884,0,14,95,255
169.179273,-3,12,89,255
169.217780,-5,20,87,255
169.247671,0,11,96,255
169.286115,3,16,94,255
169.324613,1,18,98,255
169.354481,-1,7,91,255
169.417371,-14,26,79,255
169.456003,-5,14,83,255
169.485851,-1,9,96,255
169.524202,-7,16,96,255
169.569764,-4,16,86,255
169.599748,-2,8,95,255
169.638103,1,15,86,255
169.676590,-1,14,89,255
169.706459,0,8,81,255
169.755082,4,23,90,255
169.793586,2,16,84,255
169.823459,0,10,78,255
169.861823,1,16,79,255
169.900325,3,19,76,255
169.930167,1,13,79,255
169.968612,1,16,75,255
170.007120,0,12,70,255
170.036968,1,11,75,255
170.088796,7,21,73,255
170.141126,-2,20,80,255
170.171091,-9,17,88,255
170.209503,-5,15,81,255
170.248006,1,23,77,255
170.277951,8,15,76,255
170.316326,9,18,76,255
170.354790,0,17,74,255
170.384671,-2,15,66,255
170.423152,-1,19,65,255
170.461526,3,25,60,255
170.491464,2,19,72,255
170.529892,1,20,72,255
170.568369,0,14,70,255
170.598259,-2,8,62,255
170.636749,-2,16,57,255
170.675133,-1,18,58,255
170.705059,1,11,65,255
170.764822,0,25,68,255
170.803437,-3,14,58,255
170.833332,0,13,66,255
170.871733,0,23,58,255
170.924398,5,27,57,255
170.954395,1,14,69,255
170.992762,0,18,71,255
171.031233,0,17,76,255
171.061077,1,11,83,255
171.099567,0,17,75,255
171.153510,1,21,76,255
171.183483,2,11,87,255
171.221851,7,11,78,255
171.260343,6,11,79,255
171.290312,-1,12,79,255
171.330845,-8,18,73,255
171.369320,-10,20,74,255
171.399191,0,10,75,255
171.437619,5,21,70,255
171.491818,12,25,68,255
171.521799,-3,14,83,255
171.560190,-2,18,81,255
171.598694,2,22,73,255
171.628663,8,12,69,255
171.667051,7,17,65,255
171.716088,1,22,70,255
171.745922,5,15,66,255
171.784390,0,22,64,255
171.822897,0,22,64,255
171.852764,-2,10,68,255
171.891168,-7,18,70,255
171.929643,-3,17,67,255
171.961287,0,12,65,255
172.014092,-3,24,62,255
172.052586,-10,21,72,255
172.082468,-9,17,76,255
172.120979,-4,19,82,255
172.175695,5,27,68,255
172.205654,4,13,70,255
172.244134,3,19,84,255
172.282623,8,23,80,255
172.312462,8,15,78,255
172.350888,10,16,77,255
172.389355,13,17,68,255
172.419202,6,15,74,255
172.457692,0,15,74,255
172.496191,-4,16,73,255
172.526062,-3,17,62,255
172.574780,5,21,74,255
172.613290,0,19,76,255
172.643260,-3,15,71,255
172.681689,-4,13,72,255
172.720168,-4,20,79,255
172.750055,1,17,78,255
172.788535,5,15,81,255
172.838457,0,25,79,255
172.868447,-4,13,89,255
172.918608,-7,19,80,255
172.957210,-6,16,83,255
172.987079,2,12,91,255
173.025500,5,20,93,255
173.063988,-3,22,90,255
173.093882,-5,16,86,255
173.132351,-2,19,86,255
173.170912,4,22,91,255
173.200766,4,16,92,255
173.239149,1,23,102,255
173.285318,-3,25,101,255
173.315249,-3,14,105,255
173.353626,-1,20,104,255
173.392128,-1,19,106,255
173.421990,-3,12,115,255
173.460354,0,20,112,255
173.510789,2,22,103,255
173.540748,-1,11,107,255
173.579137,-1,19,100,255
173.617620,1,21,96,255
173.647474,0,14,91,255
173.685953,-1,20,87,255
173.724434,-2,23,88,255
173.754279,-1,12,91,255
173.792698,-2,20,84,255
173.831200,-3,19,87,255
173.861049,-1,12,87,255
173.911721,0,24,94,255
173.950314,-6,15,84,255
173.980152,-3,10,80,255
174.018637,-2,18,79,255
174.057168,-3,14,79,255
174.086977,0,13,81,255
174.125334,3,15,84,255
174.177270,5,24,74,255
174.207344,-4,16,77,255
174.245726,-8,16,80,255
174.284201,-1,14,83,255
174.314040,0,15,69,255
174.352502,3,19,72,255
174.390840,-1,20,72,255
174.420787,-2,14,79,255
174.459179,-4,22,82,255
174.497645,0,17,83,255
174.527483,3,12,75,255
174.566004,4,16,73,255
174.605912,2,16,72,255
174.635765,-4,11,81,255
174.674176,-5,11,83,255
174.712645,4,18,78,255
174.742487,6,17,69,255
174.780973,0,23,65,255
174.833205,-5,26,79,255
174.863164,-1,20,73,255
174.901636,-1,20,73,255
174.940035,-6,21,75,255
174.969968,-2,16,86,255
175.008342,-2,23,93,255
175.046821,-8,18,96,255
175.076686,-4,12,94,255
175.115176,-6,16,84,255
175.167604,-9,23,96,255
175.197545,-1,15,93,255
175.235927,2,15,97,255
175.274411,6,19,86,255
175.304355,2,16,95,255
175.342720,-2,23,90,255
175.381208,-2,18,85,255
175.411074,0,19,89,255
175.449557,0,22,87,255
175.502130,-1,27,87,255
175.532124,-4,15,88,255
175.570522,-6,19,91,255
175.609015,-1,18,89,255
175.638989,0,10,87,255
175.677368,1,16,88,255
175.715830,3,15,82,255
175.745684,3,13,82,255
175.784099,-1,15,81,255
175.822580,-4,20,77,255
175.852518,-3,19,78,255
175.893042,0,21,75,255
175.931525,0,22,71,255
175.961366,0,14,79,255
175.999834,1,20,73,255
176.038195,-4,22,71,255
176.068147,-3,13,63,255
176.106531,-1,22,62,255
176.160428,-5,27,66,255
176.190512,0,15,63,255
176.228893,-1,17,65,255
176.267371,-2,13,74,255
176.297247,0,16,69,255
176.335716,4,19,72,255
176.389923,-1,25,75,255
176.419916,-5,16,67,255
176.458328,0,18,66,255
176.504629,0,25,70,255
176.534464,1,16,66,255
176.572908,0,18,64,255
176.611370,-2,17,66,255
176.641243,0,14,70,255
176.679723,1,16,75,255
176.718213,1,15,78,255
176.748072,0,10,72,255
176.786498,3,11,75,255
176.850837,1,25,66,255
176.880844,1,12,74,255
176.919214,0,19,81,255
176.957696,1,22,84,255
177.003781,3,27,69,255
177.042326,1,23,67,255
177.080819,2,20,62,255
177.110663,-1,19,73,255
177.149130,0,22,75,255
177.187613,-4,15,79,255
177.217466,-5,14,80,255
177.255838,-3,20,88,255
177.294324,-4,19,93,255
177.324172,-3,13,86,255
177.362643,0,19,94,255
177.412792,3,22,102,255
177.442670,1,16,103,255
177.492979,1,25,96,255
177.531562,3,18,96,255
177.561449,6,17,106,255
177.599827,3,23,113,255
177.638304,-2,22,112,255
177.668263,-3,12,114,255
177.717148,0,22,114,255
177.755626,3,18,99,255
177.785459,4,13,107,255
177.823927,0,15,105,255
177.862427,-3,11,98,255
177.892256,-4,13,98,255
177.942614,0,24,91,255
177.981206,0,16,86,255
178.011135,1,15,90,255
178.049505,-4,23,84,255
178.088047,1,18,78,255
178.117871,1,19,81,255
178.213435,-3,45,71,255
178.252052,3,16,73,255
178.281927,-1,14,69,255
178.320311,-12,13,68,255
178.358797,-5,12,71,255
178.388790,3,11,75,255
178.427188,2,14,78,255
178.465655,-3,16,83,255
178.495507,-4,11,77,255
178.533981,-2,18,89,255
178.572357,1,19,97,255
178.602273,0,13,95,255
178.640699,-1,21,98,255
178.679180,-7,22,97,255
178.709050,-4,14,92,255
178.747531,-5,22,98,255
178.786030,-1,21,93,255
178.829578,5,23,80,255
178.868095,-2,19,81,255
178.906629,-8,17,75,255
178.936560,1,17,80,255
178.974996,2,19,84,255
179.013507,0,18,79,255
179.043337,-1,18,75,255
179.081830,-5,24,74,255
179.120238,-3,20,70,255
179.150157,1,16,63,255
179.188553,2,22,57,255
179.242332,-2,30,63,255
179.272337,-2,13,70,255
179.310730,-4,17,73,255
179.349205,-1,16,69,255
179.379063,0,14,66,255
179.417441,0,15,64,255
179.455913,0,17,68,255
179.485661,4,14,81,255
179.538486,6,20,72,255
179.576986,-5,16,72,255
179.606958,-4,12,89,255
179.645332,-1,20,92,255
179.683811,2,22,97,255
179.713683,5,15,87,255
179.752120,2,23,91,255
179.790611,-8,24,95,255
179.820556,-6,14,114,255
179.858973,-6,20,113,255
179.897501,5,15,113,255
179.927359,7,14,103,255
179.965775,3,12,102,255
180.004246,1,15,112,255
180.034184,1,13,122,255
180.072537,-3,17,120,255
180.126389,-5,26,110,255
180.156453,-2,16,118,255
180.194845,-5,23,120,255
180.233309,0,22,124,255
180.263146,0,15,124,255
180.301518,-4,22,113,255
180.340005,-7,21,110,255
180.369968,-1,14,119,255
180.408340,0,18,123,255
180.446789,-3,15,115,255
180.476655,-14,13,102,255
180.530750,-10,21,103,255
180.569325,5,20,96,255
180.599189,6,12,96,255
180.637582,6,19,97,255
180.676072,-1,20,94,255
180.706015,-3,13,99,255
180.744385,0,23,99,255
180.782879,3,29,99,255
180.812742,0,16,97,255
180.866989,-5,29,81,255
180.905596,-10,17,86,255
180.935455,-7,17,93,255
180.973842,0,19,83,255
181.012325,0,18,84,255
181.042157,1,15,72,255
181.080603,0,12,64,255
181.128156,-2,19,67,255
181.157975,0,14,65,255
181.196439,0,21,61,255
181.234794,0,16,71,255
181.264734,0,18,77,255
181.303118,0,18,77,255
181.341596,1,20,76,255
181.371457,0,18,77,255
181.409956,0,18,77,255
181.465989,0,27,87,255
181.495913,0,16,82,255
181.545821,-1,20,87,255
181.584387,-3,21,88,255
181.614270,-5,13,92,255
181.652695,0,20,79,255
181.691173,0,22,76,255
181.721147,0,18,79,255
181.759510,1,17,82,255
181.797995,0,17,84,255
181.827857,-5,28,83,255
181.866238,-2,24,79,255
181.904709,0,30,90,255
181.934657,0,20,98,255
181.973042,1,16,92,255
182.011506,-4,19,96,255
182.041369,-2,17,85,255
182.079839,0,21,86,255
182.118866,-1,16,80,255
182.148857,0,9,86,255
182.207119,0,18,92,255
182.245702,-1,13,93,255
182.275665,0,10,89,255
182.314052,-1,18,98,255
182.352496,-1,22,101,255
182.382339,0,12,106,255
182.432811,0,32,107,255
182.471358,-3,19,108,255
182.501256,-7,14,113,255
182.539653,-2,22,109,255
182.578157,6,23,112,255
182.608068,1,14,108,255
182.646439,-6,19,107,255
182.684927,-7,19,118,255
182.714768,-4,24,111,255
182.753129,0,18,113,255
182.791617,10,16,107,255
182.821555,2,19,112,255
182.859928,-2,17,118,255
182.898431,-5,16,121,255
182.928278,-1,16,116,255
182.978789,6,26,118,255
183.017381,4,20,118,255
183.047250,-4,15,120,255
183.085632,-10,21,122,255
183.124098,-2,14,125,255
183.153955,3,14,131,255
183.192419,8,16,131,255
183.230909,0,15,134,255
183.260732,-1,11,126,255
183.299125,2,17,128,255
183.337606,0,18,123,255
183.367580,-1,11,133,255
183.405980,-3,19,138,255
183.444448,-4,22,139,255
183.474278,-1,15,129,255
183.532037,2,34,137,255
183.570609,-2,21,138,255
183.600482,-3,14,144,255
183.653063,0,31,129,255
183.691686,3,21,137,255
183.721541,-1,14,149,255
