time,deltaX,deltaY
142.359322,0,22,62,255
142.408315,2,26,58,255
142.438291,2,18,59,255
142.476675,3,23,54,255
142.515081,0,20,49,255
142.544834,-6,19,57,255
142.588343,-5,26,54,255
142.626773,-1,19,57,255
142.656615,0,20,65,255
142.695019,1,19,70,255
142.733391,1,20,71,255
142.763239,1,13,66,255
142.801662,1,19,69,255
142.840138,1,17,73,255
142.869951,0,13,83,255
142.908204,-7,17,79,255
142.946759,-4,17,83,255
142.976635,-1,13,82,255
143.014928,0,21,96,255
143.063982,5,27,93,255
143.104359,0,20,98,255
143.142986,-2,18,98,255
143.181441,2,26,98,255
143.211312,11,19,86,255
143.252167,12,22,95,255
143.290730,2,22,96,255
143.320583,0,12,115,255
143.358907,-4,22,108,255
143.397381,0,25,119,255
143.427142,2,16,105,255
143.465404,0,23,119,255
143.503890,-1,24,125,255
143.533642,0,24,136,255
143.572083,1,26,136,255
143.610489,1,30,128,255
143.640246,-1,27,125,255
143.678686,-6,26,130,255
143.717092,-3,30,140,255
143.757415,1,30,113,255
143.795962,7,27,135,255
143.834511,2,28,131,255
143.864326,1,17,124,255
143.902607,-3,26,121,255
143.941088,-10,24,91,255
143.970828,-5,23,101,255
144.009108,-2,21,88,255
144.047593,1,31,100,255
144.077330,3,26,84,255
144.115726,5,25,92,255
144.167701,4,37,84,255
144.197789,4,23,94,255
144.236177,9,20,102,255
144.274637,7,14,105,255
144.304538,5,21,106,255
144.342794,1,24,107,255
144.381242,-3,21,101,255
144.421672,-8,23,95,255
144.460142,-5,30,92,255
144.498630,-2,24,84,255
144.528354,-1,22,86,255
144.566760,-6,30,82,255
144.605222,-7,27,82,255
144.635052,-5,25,89,255
144.673481,-3,26,83,255
144.711914,1,31,74,255
144.741758,3,19,69,255
144.780151,0,24,65,255
144.818619,-12,23,65,255
144.848499,-11,14,81,255
144.886783,-10,21,79,255
144.925291,-5,22,78,255
144.955096,-3,14,70,255
144.994015,-4,22,63,255
145.032483,0,24,63,255
145.072644,0,29,68,255
145.111125,-1,27,64,255
145.149688,-8,29,60,255
145.179507,-3,17,62,255
145.217984,0,26,54,255
145.256387,12,18,62,255
145.286128,9,15,62,255
145.325346,2,22,60,255
145.363791,-5,20,56,255
145.389890,-6,11,57,255
145.442686,-9,27,56,255
145.481118,-1,25,58,255
145.510956,0,18,52,255
145.549226,-2,23,52,255
145.587679,-4,25,48,255
145.617493,-3,25,47,255
145.657132,-10,30,45,255
145.707739,-4,34,45,255
145.748511,1,30,42,255
145.786988,3,30,43,255
145.825432,-3,26,36,255
145.855316,-3,13,41,255
145.893607,2,19,42,255
145.932087,-1,30,41,255
145.961942,0,25,49,255
146.000228,0,20,48,255
146.038686,3,29,49,255
146.068442,-2,31,47,255
146.106787,-2,27,50,255
146.145224,1,27,49,255
146.174968,0,25,49,255
146.213378,-4,30,52,255
146.251756,0,21,48,255
146.281519,3,20,45,255
146.320591,3,26,47,255
146.369478,-3,27,49,255
146.399450,-8,19,44,255
146.437764,-9,23,54,255
146.476285,1,13,54,255
146.505986,1,20,58,255
146.544286,2,29,67,255
146.582759,0,26,69,255
146.623016,-10,36,74,255
146.661587,1,23,77,255
146.699928,0,32,72,255
146.729832,3,27,78,255
146.768222,4,26,79,255
146.806715,7,29,70,255
146.836489,11,25,77,255
146.874791,1,31,84,255
146.913286,-4,22,79,255
146.943101,-6,20,80,255
146.983336,-6,28,76,255
147.032369,3,31,70,255
147.062183,7,24,68,255
147.100643,10,31,61,255
147.138979,2,32,57,255
147.168697,-2,20,50,255
147.207170,-2,31,45,255
147.245477,1,31,61,255
147.275375,6,17,66,255
147.314975,8,26,77,255
147.353479,0,28,77,255
147.383247,-4,18,80,255
147.421568,-5,24,81,255
147.460028,-7,24,72,255
147.489758,-11,22,79,255
147.528091,-7,21,83,255
147.566576,0,31,90,255
147.596324,4,26,87,255
147.634627,4,29,90,255
147.683711,-6,40,106,255
147.713558,-7,22,97,255
147.752038,-7,32,91,255
147.800978,14,41,93,255
147.830959,6,17,85,255
147.869243,-4,26,83,255
147.907680,-11,23,78,255
147.937438,-8,15,80,255
147.978300,-10,26,75,255
148.016790,0,30,71,255
148.046535,8,22,70,255
148.084916,9,31,72,255
148.123491,2,27,62,255
148.153277,-2,27,63,255
148.191701,-4,30,65,255
148.230154,0,30,65,255
148.259999,2,19,66,255
148.320604,4,36,59,255
148.359187,0,21,61,255
148.388951,1,18,66,255
148.427286,0,19,66,255
148.465748,-8,23,62,255
148.491897,-8,17,72,255
148.544678,-4,36,64,255
148.583088,2,31,63,255
148.612979,-1,21,60,255
148.651376,-11,31,68,255
148.693464,-16,35,55,255
148.723313,-1,19,66,255
148.772395,14,39,61,255
148.810914,7,23,63,255
148.840638,-2,24,75,255
148.890390,-14,28,65,255
148.928783,-11,23,70,255
148.958670,-7,20,80,255
149.007530,-1,27,70,255
149.046084,5,30,69,255
149.075951,4,19,81,255
149.114323,2,31,81,255
149.152779,-1,30,83,255
149.178920,0,17,81,255
149.231595,4,34,86,255
149.270097,7,20,86,255
149.296340,4,13,86,255
149.348978,-5,27,88,255
149.387492,-7,19,89,255
149.417351,-4,13,76,255
149.455726,-4,22,72,255
149.494197,-1,24,78,255
149.524029,0,18,85,255
149.562408,3,30,94,255
149.600915,-5,30,90,255
149.630748,-6,21,70,255
149.679677,-8,43,77,255
149.718231,0,30,78,255
149.747982,7,17,63,255
149.786413,8,23,62,255
149.824899,3,23,69,255
149.854696,-1,16,65,255
149.893091,-2,24,61,255
149.931563,-1,25,59,255
149.961451,-6,16,46,255
149.999837,-5,26,46,255
150.038306,2,24,39,255
150.068142,6,19,45,255
150.106511,3,29,49,255
150.145026,-1,29,53,255
150.174860,-9,23,55,255
150.216378,-6,27,53,255
150.267233,8,32,55,255
150.307741,7,22,53,255
150.346302,0,17,49,255
150.384789,-5,20,51,255
150.414651,-3,16,50,255
150.452969,-9,24,48,255
150.491486,-6,19,54,255
150.521301,-5,19,58,255
150.559576,-3,25,61,255
150.598042,0,27,57,255
150.627738,2,20,51,255
150.666101,2,31,44,255
150.704564,-6,29,53,255
150.734482,-6,19,70,255
150.772903,-6,30,64,255
150.811361,3,23,69,255
150.841249,4,16,60,255
150.879692,2,23,61,255
150.919280,-1,23,63,255
150.945360,-2,14,65,255
150.998063,1,27,69,255
151.036510,0,24,71,255
151.066325,0,15,79,255
151.104620,-4,24,74,255
151.143102,-8,24,80,255
151.172845,-2,16,69,255
151.211867,1,25,66,255
151.250302,7,28,61,255
151.280030,2,24,53,255
151.318495,0,21,53,255
151.356873,-5,23,48,255
151.386740,-8,16,51,255
151.425152,-10,17,52,255
151.474311,-2,22,53,255
151.504250,1,19,45,255
151.543197,1,20,40,255
151.592169,6,32,42,255
151.622003,0,20,39,255
151.660434,-9,28,43,255
151.698879,-9,26,52,255
151.728629,-6,17,56,255
151.767089,-4,27,55,255
151.805559,8,24,59,255
151.835446,9,19,66,255
151.874467,0,19,63,255
151.912899,-8,22,56,255
151.942886,-9,19,64,255
151.981306,-12,19,60,255
152.019747,-6,20,66,255
152.049644,-1,19,76,255
152.087952,10,26,86,255
152.126421,8,26,92,255
152.156251,0,17,94,255
152.194527,-9,26,97,255
152.248937,-1,32,100,255
152.278969,4,20,98,255
152.317289,7,18,94,255
152.355736,-3,22,85,255
152.385568,-8,17,87,255
152.423979,-7,18,82,255
152.472922,2,20,75,255
152.502857,3,13,79,255
152.541232,3,21,75,255
152.579692,0,25,76,255
152.609510,-5,21,64,255
152.648094,-7,22,57,255
152.686562,-9,28,56,255
152.716453,-7,21,59,255
152.754846,-4,27,58,255
152.793322,2,21,60,255
152.819665,5,19,54,255
152.872401,12,28,65,255
152.921314,-8,31,61,255
152.951277,-7,13,71,255
152.989693,-12,23,69,255
153.028176,-7,23,72,255
153.058054,0,17,68,255
153.096459,4,26,62,255
153.145904,14,34,79,255
153.175736,4,19,65,255
153.214125,-2,27,71,255
153.252687,-9,23,77,255
153.278839,-7,19,96,255
153.331529,-5,32,89,255
153.370009,5,21,87,255
153.399995,6,14,102,255
153.438501,10,18,101,255
153.476957,4,19,104,255
153.506774,-7,13,100,255
153.545180,-17,21,99,255
153.594099,-14,28,114,255
153.624091,1,22,103,255
153.662424,10,28,100,255
153.700914,5,30,100,255
153.730639,-4,20,115,255
153.769090,-14,30,110,255
153.807493,-13,29,115,255
153.837243,-5,18,109,255
153.875641,0,29,100,255
153.914123,4,29,92,255
153.943931,1,16,105,255
153.982221,0,21,95,255
154.020682,-6,20,90,255
154.050489,-6,14,85,255
154.088878,-13,25,81,255
154.135373,-6,26,99,255
154.165182,1,23,93,255
154.214114,6,35,82,255
154.263125,7,41,78,255
154.293133,-1,17,72,255
154.331536,-14,30,69,255
154.370007,-14,27,69,255
154.399836,-3,16,65,255
154.444922,9,26,69,255
154.483403,17,22,60,255
154.513207,7,15,65,255
154.551579,-4,18,70,255
154.590083,-20,25,77,255
154.619966,-17,17,70,255
154.658430,-8,18,75,255
154.696890,1,25,74,255
154.726689,9,19,81,255
154.785622,2,37,84,255
154.824133,-10,22,84,255
154.853984,-14,21,83,255
154.892393,-13,25,80,255
154.941386,-6,26,89,255
154.971375,3,19,80,255
155.009779,9,18,80,255
155.048286,2,16,85,255
155.078130,-3,13,91,255
155.116510,-10,22,96,255
155.165722,-10,25,86,255
155.195742,0,23,94,255
155.234231,8,31,91,255
155.272748,5,21,97,255
155.302738,0,22,88,255
155.341128,-1,22,88,255
155.379566,-4,20,94,255
155.409444,-4,21,101,255
155.447714,0,23,99,255
155.486166,-4,20,98,255
155.516047,-3,14,94,255
155.554424,1,23,92,255
155.592868,3,23,83,255
155.622612,0,14,91,255
155.671456,-14,34,89,255
155.710017,-11,22,93,255
155.739854,-7,20,101,255
155.778287,-1,28,101,255
155.816733,3,32,101,255
155.846564,3,20,100,255
155.884952,1,28,93,255
155.923406,-7,23,99,255
155.953242,-4,13,107,255
155.991517,0,23,103,255
156.041676,4,40,96,255
156.071471,3,16,98,255
156.109815,-1,22,107,255
156.148271,-12,24,112,255
156.178122,-5,14,107,255
156.216549,0,30,102,255
156.254939,11,30,97,255
156.284746,8,18,109,255
156.323190,4,29,104,255
156.382804,-4,39,107,255
156.412564,-4,21,101,255
156.450956,-5,18,108,255
156.489419,-9,21,110,255
156.519142,-5,17,111,255
156.557492,2,23,116,255
156.595979,9,16,117,255
156.625850,3,17,116,255
156.664296,-4,21,116,255
156.702808,-8,23,114,255
156.732702,-4,13,101,255
156.771084,-3,24,103,255
156.809566,-2,26,102,255
156.839367,-2,17,121,255
156.877678,-1,29,119,255
156.916107,7,28,118,255
156.945834,8,16,103,255
156.984101,8,26,99,255
157.022559,-1,22,93,255
157.062711,-6,21,94,255
157.101216,-8,21,97,255
157.139691,-9,20,93,255
157.169440,-5,14,112,255
157.207926,-4,24,110,255
157.246349,4,26,106,255
157.276144,4,15,104,255
157.325037,8,35,109,255
157.363560,0,24,107,255
157.393321,0,20,98,255
157.431588,-2,23,88,255
157.470073,1,23,84,255
157.499816,6,12,89,255
157.538110,11,15,86,255
157.576583,5,15,82,255
157.606334,0,12,76,255
157.644742,-2,16,75,255
157.683154,-6,16,64,255
157.713158,-7,14,67,255
157.761519,-8,28,59,255
157.810463,3,26,49,255
157.840330,5,17,47,255
157.878629,4,16,43,255
157.917091,1,20,52,255
157.946832,3,14,47,255
157.985194,6,13,53,255
158.023748,7,13,53,255
158.053560,1,15,54,255
158.092601,-4,9,53,255
158.131071,-13,17,53,255
158.157372,-7,11,49,255
158.210014,-13,15,54,255
158.248502,-8,16,56,255
158.278311,-3,12,56,255
158.316599,3,16,72,255
158.355036,4,14,81,255
158.384769,0,14,82,255
158.424344,-6,19,89,255
158.462779,-5,17,88,255
158.489034,-1,8,89,255
158.541908,6,23,88,255
158.580355,0,14,90,255
158.610099,-10,9,95,255
158.648507,-17,9,98,255
158.686979,-17,8,102,255
158.716875,-6,6,115,255
158.755157,-2,15,123,255
158.793613,0,14,119,255
158.823453,0,12,107,255
158.861819,-2,21,103,255
158.900281,-11,17,107,255
158.930132,-6,14,111,255
158.968496,-4,20,116,255
159.007016,4,18,114,255
159.036884,6,12,105,255
159.075173,13,22,100,255
159.113615,6,15,101,255
159.143474,-1,14,108,255
159.181769,-5,15,99,255
159.230706,-11,17,90,255
159.260755,-4,7,97,255
159.299067,-11,13,90,255
159.337538,-8,13,87,255
159.363716,0,11,89,255
159.416373,-7,21,84,255
159.454825,-10,17,86,255
159.484668,-8,12,74,255
159.522967,-9,16,72,255
159.561487,-5,15,76,255
159.591238,-4,10,81,255
159.629527,-1,15,80,255
159.668011,0,12,83,255
159.697767,-4,7,75,255
159.736177,-1,15,81,255
159.774595,-3,20,75,255
159.804355,-9,14,80,255
159.842816,-15,12,78,255
159.881290,-13,17,72,255
159.907736,-4,14,77,255
159.933922,0,15,73,255
159.972326,1,21,81,255
160.010835,0,21,84,255
160.040573,1,15,95,255
160.082124,-1,24,102,255
160.120497,1,24,98,255
160.150237,2,19,99,255
160.188691,7,19,99,255
160.244498,0,21,93,255
160.274282,0,14,103,255
160.312580,5,14,95,255
160.351046,10,20,85,255
160.380779,3,18,79,255
160.419088,-4,18,73,255
160.457549,-11,20,81,255
160.487282,-5,16,80,255
160.525726,1,21,75,255
160.567200,7,23,72,255
160.596948,4,15,65,255
160.645873,0,33,64,255
160.684430,-7,23,65,255
160.714180,-2,12,58,255
160.752489,2,17,56,255
160.791015,12,13,54,255
160.820747,13,9,71,255
160.859036,18,8,66,255
160.897531,7,17,68,255
160.927450,-4,13,63,255
160.965767,-12,18,67,255
161.004236,-9,23,60,255
161.033969,-1,13,77,255
161.077491,5,22,72,255
161.115886,6,22,77,255
161.156358,0,19,81,255
161.194833,1,19,76,255
161.233317,1,18,79,255
161.263037,0,18,70,255
161.311812,-9,18,82,255
161.350386,-5,16,80,255
161.380129,-3,14,71,255
161.430694,-1,22,70,255
161.469204,-6,20,75,255
161.499085,-6,19,69,255
161.537385,-3,22,73,255
161.575883,-2,25,70,255
161.605691,0,22,84,255
161.644003,0,23,85,255
161.682484,6,19,88,255
161.712221,9,19,85,255
161.750528,11,22,84,255
161.789016,8,19,90,255
161.818739,2,15,95,255
161.857113,-2,18,93,255
161.895569,5,15,94,255
161.921704,9,9,88,255
161.974489,24,25,92,255
162.012976,6,17,85,255
162.042785,0,15,74,255
162.081170,-6,19,74,255
162.119687,-2,18,66,255
162.149527,0,20,65,255
162.187840,-2,22,65,255
162.226317,0,24,67,255
162.256128,2,14,73,255
162.294519,5,20,76,255
162.332974,8,20,79,255
162.362726,8,12,75,255
162.413651,15,24,88,255
162.452203,7,20,99,255
162.482050,0,14,99,255
162.530875,-12,29,105,255
162.569495,-10,19,99,255
162.599475,-9,18,97,255
162.637930,6,21,104,255
162.676423,6,23,106,255
162.706122,2,16,118,255
162.744506,-4,25,110,255
162.792879,-5,28,95,255
162.822709,2,20,104,255
162.861112,14,23,104,255
162.899589,13,16,100,255
162.929449,3,14,87,255
162.967951,0,16,83,255
163.006490,-1,15,81,255
163.036446,-7,17,91,255
163.074904,-13,20,93,255
163.137947,-4,33,79,255
163.167763,0,19,80,255
163.206140,-2,25,81,255
163.244582,-3,18,84,255
163.274455,-6,18,91,255
163.315948,-5,23,90,255
163.354344,0,22,104,255
163.384284,0,19,107,255
163.433541,2,19,105,255
163.472161,7,18,111,255
163.502152,4,14,119,255
163.540510,4,19,118,255
163.578998,-6,17,121,255
163.608762,-15,15,123,255
163.647753,-14,16,128,255
163.707843,5,38,127,255
163.737832,8,17,139,255
163.776238,9,25,141,255
163.814717,5,24,138,255
163.844521,0,15,131,255
163.882829,-4,23,140,255
163.921276,-1,22,140,255
163.951025,-1,13,151,255
163.989345,-5,16,143,255
164.029645,-1,16,142,255
164.059433,2,14,137,255
164.097805,0,17,134,255
164.136269,-7,18,129,255
164.166137,-6,16,137,255
164.215205,-6,25,121,255
164.253769,-3,23,106,255
164.283545,-2,20,123,255
164.321817,-3,21,116,255
164.370717,-3,36,97,255
164.400561,-4,15,103,255
164.438973,-12,18,97,255
164.477464,-13,15,100,255
164.507228,-6,10,88,255
164.545619,-3,16,80,255
164.584128,3,18,82,255
164.613948,7,9,94,255
164.652417,8,16,87,255
164.690869,2,18,90,255
164.720690,-2,16,73,255
164.759094,-4,15,82,255
164.797558,-2,15,82,255
164.827448,3,16,85,255
164.865735,3,19,88,255
164.904195,-5,19,87,255
164.933991,-18,15,75,255
164.973596,-25,13,69,255
165.018916,-9,15,69,255
165.048646,4,8,73,255
165.097447,14,14,75,255
165.136002,13,9,79,255
165.176314,16,9,81,255
165.214798,12,8,80,255
165.253263,3,12,73,255
165.283084,-7,13,87,255
165.321482,-9,10,77,255
165.359989,-16,18,85,255
165.389754,-7,13,76,255
165.428108,-2,17,75,255
165.466566,-1,17,70,255
165.496335,4,10,74,255
165.534733,7,11,75,255
165.573129,6,10,76,255
165.602989,9,8,68,255
165.641363,-7,14,73,255
165.679863,-2,15,80,255
165.709697,6,10,94,255
165.748071,17,16,98,255
165.786509,15,17,103,255
165.816247,4,12,88,255
165.854596,2,19,87,255
165.893110,6,17,88,255
165.923001,5,13,107,255
165.979211,11,29,104,255
166.017765,6,19,99,255
166.047689,1,12,104,255
166.085958,2,19,98,255
166.124407,5,17,93,255
166.164695,5,16,88,255
166.203151,-2,17,83,255
166.241609,2,13,79,255
166.271479,6,14,80,255
166.309766,6,19,76,255
166.348283,0,17,74,255
166.378134,0,11,80,255
166.416562,-1,18,78,255
166.454989,-2,19,81,255
166.484854,-3,14,65,255
166.523220,-7,22,63,255
166.561707,-13,22,65,255
166.591625,-4,14,71,255
166.632515,-19,21,70,255
166.671018,-6,12,69,255
166.717096,5,19,67,255
166.755619,8,17,66,255
166.794107,6,15,68,255
166.823947,0,15,66,255
166.873118,-11,23,64,255
166.911642,-7,22,61,255
166.941455,-4,19,57,255
166.979757,11,26,51,255
167.018228,11,28,41,255
167.048046,6,17,37,255
167.086327,-2,21,40,255
167.124783,-8,20,39,255
167.154509,-1,10,36,255
167.192953,3,18,41,255
167.231357,4,14,45,255
167.261100,3,18,53,255
167.299531,4,11,49,255
167.338035,0,15,40,255
167.376596,-11,16,48,255
167.439865,-19,32,50,255
167.478430,2,17,47,255
167.508182,7,14,47,255
167.546591,2,20,57,255
167.585084,0,24,56,255
167.614888,-1,15,49,255
167.653286,-1,23,47,255
167.691749,4,24,60,255
167.721567,5,14,67,255
167.759957,0,24,64,255
167.809196,-4,27,56,255
167.839057,-1,18,54,255
167.877333,-3,24,56,255
167.915794,-9,22,56,255
167.945537,-6,18,50,255
167.983976,-10,22,53,255
168.022374,0,26,60,255
168.052249,3,21,55,255
168.101083,6,34,60,255
168.139628,0,19,64,255
168.169487,0,19,56,255
168.207854,-3,23,59,255
168.246329,0,19,58,255
168.276153,6,15,77,255
168.314492,7,19,71,255
168.352978,0,20,78,255
168.382788,-1,14,70,255
168.421166,-5,22,70,255
168.459620,-5,23,69,255
168.489355,-3,18,82,255
168.541467,-4,37,69,255
168.580000,-4,31,66,255
168.609866,-1,20,69,255
168.648297,-1,30,69,255
168.686750,0,30,73,255
168.716553,1,21,64,255
168.765527,4,29,80,255
168.804103,4,20,76,255
168.833863,2,14,65,255
168.872241,3,20,73,255
168.910731,1,27,73,255
168.940548,0,15,84,255
168.978947,-5,22,81,255
169.017419,-10,18,89,255
169.047156,-10,16,83,255
169.085533,-4,18,85,255
169.124008,2,21,100,255
169.153941,5,20,107,255
169.202540,5,30,106,255
169.240997,0,26,105,255
169.270797,-2,16,106,255
169.309188,3,24,94,255
169.347687,10,22,91,255
169.388064,12,20,97,255
169.442807,4,30,98,255
169.481359,-13,22,83,255
169.511273,-16,23,102,255
169.549789,-9,26,100,255
169.588288,3,25,103,255
169.618166,8,27,89,255
169.656482,4,32,94,255
169.694950,-3,25,100,255
169.724922,-3,27,113,255
169.763224,2,30,122,255
169.801680,13,31,119,255
169.831432,10,20,106,255
169.869705,6,26,112,255
169.908175,-5,24,110,255
169.937938,-10,16,122,255
169.976290,-14,24,128,255
170.014731,-2,23,129,255
170.044479,2,19,115,255
170.093498,9,34,122,255
170.132096,2,31,121,255
170.161965,-1,21,112,255
170.200240,-3,30,110,255
170.238713,-2,30,107,255
170.268536,2,21,109,255
170.306837,9,26,105,255
170.355904,12,26,93,255
170.385709,2,19,102,255
170.424085,-6,22,111,255
170.462541,-9,20,120,255
170.492331,-8,21,108,255
170.530783,-5,29,112,255
170.569105,2,29,102,255
170.598990,3,19,113,255
170.637428,4,31,114,255
170.675925,-1,33,113,255
170.701917,-3,20,104,255
170.728037,-1,21,105,255
170.766355,-1,26,105,255
170.804814,-1,31,100,255
170.834559,-1,22,110,255
170.872993,1,23,109,255
170.911322,3,22,113,255
170.941066,1,18,96,255
170.979490,-4,23,96,255
171.017948,-11,21,93,255
171.047770,-12,20,109,255
171.086060,-3,30,111,255
171.124512,3,30,119,255
171.154337,3,17,105,255
171.192589,7,27,107,255
171.231035,5,23,111,255
171.260786,3,16,115,255
171.299062,7,22,115,255
171.337527,9,26,123,255
171.367277,0,16,130,255
171.405537,-3,28,126,255
171.461362,-9,38,117,255
171.491370,-9,19,109,255
171.529769,-15,24,101,255
171.568305,-8,27,98,255
171.598119,0,19,106,255
171.636395,5,31,99,255
171.674885,0,31,105,255
171.704626,-1,22,93,255
171.753394,-6,43,108,255
171.791981,1,23,108,255
171.821742,6,20,100,255
171.860100,0,25,100,255
171.898587,-6,28,98,255
171.928402,-6,17,104,255
171.966869,-10,22,108,255
172.005309,-9,24,107,255
172.035063,-5,16,104,255
172.073484,-5,24,102,255
172.111988,0,26,98,255
172.141772,2,17,101,255
172.198284,3,40,89,255
172.236873,-1,28,80,255
172.266785,-1,19,81,255
172.305083,0,25,73,255
172.343577,-9,25,71,255
172.373430,-7,15,72,255
172.411887,-3,18,59,255
172.450324,7,23,65,255
172.480049,7,20,71,255
172.519735,0,27,71,255
172.558224,-9,20,67,255
172.588080,-8,20,61,255
172.626388,-2,24,59,255
172.675305,11,32,68,255
172.705251,8,23,65,255
172.743691,1,21,65,255
172.782182,-8,26,69,255
172.812001,-6,20,72,255
172.861551,-10,27,64,255
172.900101,-7,23,59,255
172.930044,-2,18,61,255
172.968331,-4,17,64,255
173.017266,-6,28,50,255
173.046983,-4,13,56,255
173.085344,-6,23,52,255
173.123832,2,23,61,255
173.153642,3,17,51,255
173.191962,4,29,58,255
173.230431,3,23,59,255
173.260156,6,15,69,255
173.298511,5,24,69,255
173.351177,3,31,63,255
173.381143,-8,17,68,255
173.419562,-14,18,67,255
173.457994,-3,15,66,255
173.498288,8,19,76,255
173.536905,6,21,83,255
173.575485,-2,20,90,255
173.605235,-8,19,74,255
173.643538,-4,20,80,255
173.682035,-2,24,82,255
173.711762,5,20,91,255
173.750126,-7,24,86,255
173.788591,-4,20,86,255
173.818339,-8,19,77,255
173.880095,-9,32,81,255
173.918702,-6,19,74,255
173.948440,-8,17,84,255
173.986751,-11,15,88,255
174.025282,-4,17,89,255
174.055019,0,15,83,255
174.104325,-5,22,94,255
174.142762,-7,20,88,255
174.168826,-2,11,80,255
174.221466,2,26,87,255
174.259942,4,19,89,255
174.289647,0,14,80,255
174.327948,-6,21,85,255
174.366428,-7,23,85,255
174.396359,0,11,89,255
174.434692,2,21,88,255
174.473189,1,23,82,255
174.502990,1,15,75,255
174.541371,-2,22,72,255
174.592350,-15,31,82,255
174.622319,-9,17,78,255
174.660692,-5,22,77,255
174.699159,2,26,80,255
174.728974,3,26,84,255
174.767277,0,24,84,255
174.805708,-7,23,86,255
174.851766,-11,30,73,255
174.890304,0,29,69,255
174.928754,2,30,62,255
174.958467,4,14,70,255
175.005865,5,18,64,255
175.044320,-9,13,68,255
175.074184,-13,6,65,255
175.112474,-10,4,67,255
175.170133,1,10,62,255
175.199957,8,10,57,255
175.238351,14,13,56,255
175.276788,4,15,49,255
175.306629,5,14,51,255
175.345069,0,22,46,255
175.383522,-7,21,45,255
175.413509,-4,12,47,255
175.451959,-1,21,48,255
175.490410,9,19,46,255
175.520302,6,13,53,255
175.558571,1,17,56,255
175.607631,-11,14,59,255
175.637464,-11,7,60,255
175.675817,-1,11,65,255
175.714290,6,13,74,255
175.744142,10,12,75,255
175.782503,15,17,79,255
175.820968,7,16,83,255
175.850785,-1,10,71,255
175.889162,-6,14,75,255
175.927685,0,11,75,255
175.957466,4,6,82,255
176.000666,1,8,78,255
176.039153,-6,2,76,255
176.068961,-12,3,82,255
176.107265,-2,2,82,255
176.158129,12,2,75,255
176.188060,7,3,80,255
176.226475,4,5,85,255
176.264899,3,6,86,255
176.294712,11,2,75,255
176.343531,16,2,87,255
176.382094,0,0,84,255
176.411836,0,1,80,255
176.450172,0,2,78,255
176.488689,0,2,80,255
176.518490,0,2,76,255
176.556867,1,3,80,255
176.595335,0,3,83,255
176.625144,0,1,90,255
176.664106,-3,2,87,255
176.702566,-1,1,82,255
176.732388,1,1,84,255
176.770767,2,4,76,255
176.809797,5,6,76,255
176.839511,4,5,82,255
176.877853,-6,5,80,255
176.916334,6,4,85,255
176.946142,-8,3,79,255
177.003589,0,3,80,255
177.042128,-4,4,74,255
177.071944,0,3,80,255
177.120782,-7,6,73,255
177.159324,1,5,71,255
177.189237,7,3,77,255
177.227498,28,1,79,255
177.265971,15,1,80,255
177.295765,-1,2,72,255
177.334138,-12,1,71,255
177.372609,-6,2,70,255
177.398912,2,1,71,255
177.451444,8,4,71,255
177.489885,4,7,67,255
177.519725,2,3,76,255
177.558106,11,1,71,255
177.596571,-6,-1,71,255
177.626326,-1,-2,68,255
177.664684,-10,0,64,255
177.703182,5,0,69,255
177.732938,0,0,71,255
177.771282,0,0,75,255
177.809770,-6,-1,75,255
177.839601,-4,-1,69,255
177.888589,0,1,68,255
177.927207,8,0,66,255
177.957110,2,2,68,255
177.995386,8,0,72,255
178.033887,-3,0,75,255
178.063694,0,1,72,255
178.101979,1,1,72,255
178.140487,8,0,68,255
178.170227,-2,0,73,255
178.208571,2,0,72,255
178.247085,-8,5,67,255
178.276834,8,1,65,255
178.325669,1,4,73,255
178.364241,0,1,73,255
178.394076,-3,2,65,255
178.432471,-1,0,68,255
178.470956,4,0,63,255
178.500760,-4,2,74,255
178.539148,-1,1,72,255
178.577686,0,3,74,255
178.618091,0,2,68,255
178.656568,0,1,74,255
178.695084,0,1,73,255
178.724929,0,0,61,255
