time,deltaX,deltaY
112.387953,14,19,47,255
112.417663,4,15,50,255
112.455977,-1,15,46,255
112.494485,-8,19,55,255
112.524251,-6,12,51,255
112.562586,-5,15,56,255
112.601084,1,20,66,255
112.628973,2,19,71,255
112.692150,13,28,78,255
112.730696,0,20,73,255
112.760465,-1,12,88,255
112.798764,-3,17,78,255
112.837287,-5,16,79,255
112.867041,-4,14,75,255
112.905951,-4,14,76,255
112.944417,-3,17,93,255
112.974190,-1,15,95,255
113.012575,0,19,93,255
113.061587,0,23,90,255
113.091549,5,12,97,255
113.129872,8,18,103,255
113.168331,10,19,93,255
113.194453,4,12,107,255
113.247030,3,26,105,255
113.285494,-2,19,106,255
113.315235,-3,11,95,255
113.353562,-7,17,112,255
113.411173,0,28,113,255
113.441180,6,12,122,255
113.479464,13,18,105,255
113.517940,9,21,111,255
113.547753,3,14,108,255
113.586020,4,19,106,255
113.624486,2,19,113,255
113.654222,0,16,100,255
113.692573,-3,17,107,255
113.731048,-2,23,91,255
113.760818,2,19,97,255
113.799168,8,23,91,255
113.837640,2,20,89,255
113.867494,-2,19,80,255
113.905788,-3,22,82,255
113.944288,-5,17,71,255
113.974135,-4,17,76,255
114.012582,0,20,73,255
114.063318,4,20,66,255
114.089480,1,12,68,255
114.142207,-2,22,64,255
114.180683,-6,15,60,255
114.210551,-7,12,64,255
114.248886,-3,14,61,255
114.287376,0,15,62,255
114.317232,4,15,59,255
114.355690,5,20,61,255
114.394082,4,15,62,255
114.423831,0,13,72,255
114.462230,-6,15,70,255
114.500625,-10,19,71,255
114.530545,-5,11,62,255
114.568883,-7,20,60,255
114.607348,-2,20,60,255
114.637189,1,12,67,255
114.675585,7,20,67,255
114.731181,10,23,65,255
114.760996,10,16,62,255
114.799416,10,17,57,255
114.837828,0,18,60,255
114.867571,-4,14,72,255
114.906006,-12,20,77,255
114.944427,-13,19,81,255
114.974309,-5,11,77,255
115.012702,-1,21,79,255
115.061691,4,21,91,255
115.091658,3,17,80,255
115.129955,4,18,78,255
115.168421,-1,19,78,255
115.198255,0,12,86,255
115.236559,4,17,89,255
115.275033,2,16,93,255
115.304769,-1,12,78,255
115.343095,-4,20,84,255
115.392021,0,21,90,255
115.421994,2,15,81,255
115.460443,4,19,80,255
115.498883,3,19,78,255
115.528723,0,13,85,255
115.567109,0,19,83,255
115.605612,-2,19,74,255
115.635447,-1,12,57,255
115.673742,-7,18,54,255
115.712212,-2,18,54,255
115.741946,1,13,54,255
115.780234,4,19,57,255
115.818706,1,21,61,255
115.848441,-3,11,53,255
115.891981,-6,19,59,255
115.930424,-4,18,55,255
115.960152,2,13,55,255
116.009076,12,24,52,255
116.047696,11,18,57,255
116.077480,5,12,58,255
116.115777,1,19,54,255
116.175326,-1,26,53,255
116.205083,-5,16,52,255
116.243492,-2,18,46,255
116.288904,5,22,57,255
116.318708,5,16,52,255
116.357119,4,17,53,255
116.395589,-6,24,53,255
116.425391,-1,18,62,255
116.473169,0,24,47,255
116.511622,0,19,41,255
116.541343,2,13,53,255
116.579629,7,19,54,255
116.618706,6,19,55,255
116.648435,3,10,45,255
116.697283,4,21,58,255
116.735885,4,17,61,255
116.762012,1,13,55,255
116.814613,3,24,68,255
116.853090,-1,12,63,255
116.882835,-8,15,61,255
116.921103,-7,15,63,255
116.959582,-5,15,68,255
116.989343,-4,13,76,255
117.027704,4,17,73,255
117.066163,15,20,74,255
117.095931,16,11,61,255
117.136275,20,20,61,255
117.174673,13,18,61,255
117.204544,0,13,74,255
117.242928,-11,15,80,255
117.281377,-20,22,75,255
117.311225,-15,19,67,255
117.360046,-9,26,74,255
117.398591,3,24,72,255
117.428451,5,18,60,255
117.468077,9,24,63,255
117.506522,5,23,64,255
117.536231,-2,20,70,255
117.574629,-5,21,69,255
117.613082,-3,16,72,255
117.642911,-5,16,60,255
117.681311,-6,18,58,255
117.719760,-5,15,61,255
117.749645,0,15,64,255
117.800945,-5,23,52,255
117.839511,-3,18,51,255
117.869341,-2,13,56,255
117.907724,-2,18,56,255
117.946189,-1,17,53,255
117.986441,-4,21,52,255
118.024990,-2,22,43,255
118.063485,0,16,44,255
118.093214,2,18,37,255
118.131585,-1,21,41,255
118.170083,1,19,40,255
118.199884,1,12,42,255
118.238292,7,18,43,255
118.276750,8,20,43,255
118.306575,6,15,41,255
118.344987,9,19,41,255
118.383490,-1,20,38,255
118.413343,-6,13,40,255
118.463371,-10,27,33,255
118.501877,-2,22,34,255
118.531696,0,14,44,255
118.570102,8,22,44,255
118.619026,9,29,45,255
118.645260,1,11,57,255
118.698002,0,29,47,255
118.736427,0,21,61,255
118.766293,0,14,58,255
118.804583,-7,17,63,255
118.846705,-6,18,67,255
118.876453,0,11,54,255
118.914794,2,19,64,255
118.953290,4,19,63,255
118.983033,4,15,75,255
119.021383,6,15,80,255
119.059897,3,22,81,255
119.089705,-2,15,72,255
119.128102,-4,16,76,255
119.176402,-5,30,89,255
119.206300,1,16,74,255
119.244588,6,24,78,255
119.293537,5,29,84,255
119.333875,-3,19,84,255
119.372339,-5,16,84,255
119.410828,1,23,78,255
119.440648,7,18,74,255
119.479093,13,20,74,255
119.528109,12,23,83,255
119.557967,-1,19,71,255
119.596283,-8,19,68,255
119.646918,-16,30,72,255
119.676714,-4,15,58,255
119.715085,1,25,60,255
119.754817,7,23,59,255
119.784648,6,20,61,255
119.823088,3,24,64,255
119.861545,-1,19,62,255
119.891450,-4,14,58,255
119.929832,-6,18,58,255
119.978736,-7,18,65,255
120.008701,-3,16,63,255
120.047016,0,17,64,255
120.085502,-2,19,66,255
120.115239,-4,16,70,255
120.153607,-5,19,74,255
120.192089,-1,17,72,255
120.221837,3,18,64,255
120.260294,5,20,64,255
120.298769,6,22,68,255
120.328573,3,15,78,255
120.370616,4,22,83,255
120.420213,2,30,80,255
120.450149,-1,13,79,255
120.488487,-5,17,83,255
120.526966,-5,18,82,255
120.556804,0,18,87,255
120.595166,9,17,86,255
120.644043,28,28,82,255
120.673994,11,13,81,255
120.712380,3,19,73,255
120.750886,-11,21,75,255
120.780704,-10,14,69,255
120.819107,-14,22,73,255
120.857579,-6,23,72,255
120.887333,5,23,69,255
120.925708,10,20,57,255
120.964163,8,24,51,255
120.993924,4,20,46,255
121.034153,0,21,54,255
121.075102,-8,16,54,255
121.104946,-10,12,63,255
121.143377,-15,18,63,255
121.181800,-3,15,64,255
121.211540,-2,16,57,255
121.260424,3,24,66,255
121.299021,9,20,71,255
121.328765,6,13,64,255
121.367129,5,18,71,255
121.405592,0,22,73,255
121.435336,-3,12,81,255
121.473706,-6,20,78,255
121.512190,-5,22,85,255
121.538295,-3,12,86,255
121.591035,3,24,92,255
121.629494,1,19,100,255
121.659342,-3,11,93,255
121.697725,-7,17,95,255
121.736243,-2,19,90,255
121.766081,3,15,96,255
121.804362,11,19,87,255
121.842826,3,17,89,255
121.882998,-5,19,88,255
121.921504,-10,18,91,255
121.959996,-8,20,92,255
121.989851,-2,11,87,255
122.029513,4,20,80,255
122.067921,10,22,74,255
122.097752,6,18,79,255
122.136134,1,19,79,255
122.174608,-2,22,65,255
122.204453,-3,15,61,255
122.242839,-5,13,61,255
122.281346,-7,18,62,255
122.311139,-3,15,70,255
122.349420,0,19,70,255
122.395332,-5,24,66,255
122.425036,-3,14,56,255
122.473916,-4,24,55,255
122.512501,-2,19,49,255
122.538498,0,14,53,255
122.591157,-2,30,65,255
122.629628,0,21,65,255
122.659468,-1,15,64,255
122.697766,4,21,62,255
122.736241,8,19,59,255
122.765974,2,16,69,255
122.804291,-1,15,70,255
122.842767,-8,20,74,255
122.872517,0,15,63,255
122.910934,2,19,64,255
122.949328,5,16,68,255
122.979186,4,17,79,255
123.024485,-1,21,69,255
123.062953,-6,17,64,255
123.103554,-7,21,67,255
123.141990,1,15,68,255
123.180487,5,19,81,255
123.206583,4,13,69,255
123.259284,7,25,76,255
123.297732,-2,19,70,255
123.327576,-6,15,76,255
123.365968,-1,18,70,255
123.404492,-1,19,62,255
123.434344,-4,14,57,255
123.483195,-5,22,54,255
123.521767,-2,20,55,255
123.551592,-4,12,54,255
123.590020,-5,19,50,255
123.632704,-5,26,41,255
123.662441,0,14,49,255
123.700805,4,19,44,255
123.739298,5,19,48,255
123.769123,4,10,41,255
123.807518,4,15,39,255
123.856479,-2,29,39,255
123.886445,-2,15,43,255
123.924845,0,14,41,255
123.963322,-5,14,53,255
123.993140,-3,6,46,255
124.031529,-5,16,47,255
124.070011,0,20,44,255
124.099843,3,12,49,255
124.138232,9,23,50,255
124.176685,6,17,49,255
124.206524,0,14,45,255
124.244820,-7,16,53,255
124.300643,-17,23,48,255
124.330581,-4,9,47,255
124.368985,-4,23,45,255
124.407485,5,19,36,255
124.437301,6,13,44,255
124.475684,5,16,47,255
124.524529,2,24,40,255
124.554468,0,15,48,255
124.592764,0,9,46,255
124.631232,-7,20,48,255
124.660946,0,4,44,255
124.699310,-3,14,47,255
124.737767,-12,16,46,255
124.767495,-6,6,46,255
124.805942,-5,15,54,255
124.844349,0,16,46,255
124.874241,3,9,40,255
124.912694,5,17,43,255
124.952999,3,17,39,255
124.982794,4,16,48,255
125.021193,1,15,47,255
125.059683,-1,18,47,255
125.089502,-2,12,50,255
125.127783,-5,13,46,255
125.176695,-10,13,46,255
125.206535,-9,15,49,255
125.244938,-2,13,52,255
125.283404,10,16,56,255
125.313138,15,11,51,255
125.351559,14,12,56,255
125.389963,1,15,58,255
125.419696,-9,16,54,255
125.458162,-12,16,52,255
125.496588,-4,14,58,255
125.522668,0,13,52,255
125.575333,11,24,63,255
125.613796,8,18,59,255
125.643538,1,16,61,255
125.681805,0,16,69,255
125.720285,-6,17,71,255
125.750034,-7,12,60,255
125.798755,-19,18,71,255
125.837331,-18,12,64,255
125.867115,-7,14,68,255
125.916171,6,23,70,255
125.954697,7,15,66,255
125.984435,6,12,63,255
126.022720,10,17,65,255
126.061191,12,18,67,255
126.090923,1,18,78,255
126.129203,0,23,84,255
126.167681,-5,18,82,255
126.197433,-7,12,69,255
126.235807,-4,17,70,255
126.274279,0,21,70,255
126.303980,4,12,84,255
126.342431,3,19,83,255
126.380717,2,18,84,255
126.410582,2,7,74,255
126.459511,-1,18,92,255
126.498094,0,16,96,255
126.527952,4,8,83,255
126.566236,0,16,80,255
126.615584,-7,20,97,255
126.645375,-5,15,77,255
126.683742,-2,20,81,255
126.722212,7,18,84,255
126.751978,8,13,93,255
126.790454,11,19,93,255
126.839305,5,23,96,255
126.869292,1,15,98,255
126.907611,-2,12,103,255
126.946067,-2,15,104,255
126.975827,0,18,92,255
127.014129,5,15,92,255
127.052596,-1,13,89,255
127.082356,-6,12,91,255
127.131188,-6,19,87,255
127.169743,1,18,103,255
127.199581,2,16,98,255
127.238019,3,21,102,255
127.276405,6,18,102,255
127.306268,4,17,100,255
127.344687,0,24,96,255
127.383159,-3,14,97,255
127.412983,-6,17,85,255
127.451303,-7,19,87,255
127.489743,0,20,93,255
127.519468,1,15,111,255
127.557762,3,24,112,255
127.596220,5,20,111,255
127.625967,4,11,99,255
127.668675,2,24,111,255
127.707114,0,16,112,255
127.736963,4,16,119,255
127.775358,5,15,118,255
127.813799,-3,15,120,255
127.839880,-6,9,108,255
127.892538,-23,25,123,255
127.941440,-11,27,117,255
127.971241,0,13,124,255
128.009605,6,22,129,255
128.048074,6,20,129,255
128.077950,3,16,123,255
128.116291,1,23,128,255
128.154785,3,22,110,255
128.184608,1,16,130,255
128.223003,0,15,117,255
128.261481,-1,18,118,255
128.291243,-2,13,100,255
128.332176,-6,16,98,255
128.370616,-11,15,98,255
128.400471,-4,9,111,255
128.438898,2,21,105,255
128.477365,12,22,104,255
128.507195,9,15,90,255
128.556077,13,28,97,255
128.594622,1,22,99,255
128.624488,-2,12,87,255
128.662766,-9,20,87,255
128.701274,-9,20,84,255
128.731028,-3,11,88,255
128.769395,-2,18,87,255
128.807885,0,18,82,255
128.837638,-1,13,79,255
128.876093,0,18,81,255
128.914499,1,16,83,255
128.944374,0,11,79,255
128.982815,-5,15,71,255
129.021216,-7,15,65,255
129.051130,-1,14,69,255
129.100011,5,19,66,255
129.138584,9,18,64,255
129.168306,4,11,71,255
129.206571,3,17,65,255
129.255561,3,22,54,255
129.285423,-4,14,55,255
129.323881,0,19,55,255
129.362284,0,14,52,255
129.392111,0,11,43,255
129.430546,-6,17,44,255
129.468965,-5,12,39,255
129.498868,-2,6,45,255
129.537141,-1,13,47,255
129.575584,-2,11,51,255
129.605378,0,8,41,255
129.643662,2,13,38,255
129.682105,7,16,38,255
129.711837,0,8,49,255
129.750076,0,13,48,255
129.788554,-3,15,47,255
129.818275,-4,12,37,255
129.856549,-3,11,40,255
129.904185,0,17,51,255
129.933947,-3,8,46,255
129.972369,-5,9,48,255
130.021206,-15,6,40,255
130.061607,0,5,48,255
130.099995,4,9,45,255
130.149538,3,8,41,255
130.179299,1,7,47,255
130.217707,0,8,44,255
130.256000,1,10,44,255
130.285727,2,7,47,255
130.324154,1,8,42,255
130.362459,-5,6,43,255
130.392386,-2,4,42,255
130.430760,-6,5,32,255
130.469256,-2,3,37,255
130.499052,4,8,35,255
130.537327,6,3,44,255
130.575779,4,12,46,255
130.605640,5,3,46,255
130.653661,-6,9,47,255
130.692130,-14,2,47,255
130.721855,-9,4,38,255
130.760191,-10,4,37,255
130.798657,-1,2,45,255
130.828428,3,2,58,255
130.866857,11,6,65,255
130.905161,13,7,72,255
130.931308,5,2,70,255
130.994371,1,3,72,255
131.032883,-6,2,65,255
131.062668,-11,10,67,255
131.100942,-13,5,66,255
131.143113,-12,6,63,255
131.172855,-2,3,65,255
131.211300,3,11,63,255
131.249596,5,4,64,255
131.279355,3,3,73,255
131.318386,1,11,75,255
131.356738,-4,1,77,255
131.386625,-6,9,76,255
131.425011,-1,6,79,255
131.473375,6,5,82,255
131.503132,5,9,81,255
131.541462,-2,2,81,255
131.579911,-8,7,78,255
131.606068,-5,6,85,255
131.658794,0,2,81,255
131.697199,6,5,85,255
131.727063,4,6,88,255
131.765408,4,3,84,255
131.803792,1,1,86,255
131.833534,0,2,84,255
131.871862,8,8,79,255
131.920768,6,3,79,255
131.950619,0,0,75,255
131.988966,-5,1,73,255
132.027459,-10,2,69,255
132.057303,-10,8,70,255
132.095677,-2,1,68,255
132.134136,4,3,63,255
132.163869,4,-1,58,255
132.202211,12,1,52,255
132.240676,4,1,49,255
132.270474,0,0,48,255
132.313797,-14,0,60,255
132.352252,-21,-2,66,255
132.378486,-7,-2,64,255
132.431032,-11,-1,79,255
132.469474,8,1,75,255
132.499320,15,0,72,255
132.537694,15,0,71,255
132.576133,10,0,72,255
132.605866,2,0,76,255
132.655406,-5,-4,76,255
132.693977,-4,-1,85,255
132.723803,1,-5,87,255
132.762211,1,-6,92,255
132.800580,2,-3,97,255
132.840932,3,-3,94,255
132.879413,0,-5,88,255
132.917937,-5,-4,87,255
132.947658,-1,-1,84,255
132.986005,0,0,83,255
133.024465,1,-2,85,255
133.054219,-2,0,85,255
133.092553,-3,0,85,255
133.131064,-4,-1,78,255
133.160873,-1,1,83,255
133.199264,6,2,72,255
133.237700,14,4,70,255
133.267513,18,3,67,255
133.308977,17,6,71,255
133.347384,9,5,73,255
133.377247,-3,5,69,255
133.415515,-13,8,74,255
133.455244,-22,8,71,255
133.481500,-13,5,71,255
133.534053,-9,15,75,255
133.572495,11,10,72,255
133.602350,13,9,73,255
133.640706,10,12,71,255
133.679158,10,10,72,255
133.708965,-2,11,66,255
133.757837,-18,14,74,255
133.806777,-16,10,75,255
133.836660,-3,9,78,255
133.875065,3,11,87,255
133.913506,11,13,85,255
133.943247,9,9,90,255
133.981664,2,13,90,255
134.020089,-6,12,94,255
134.049915,-10,7,83,255
134.088280,-17,12,98,255
134.126745,-9,12,90,255
134.156628,0,11,98,255
134.195003,5,17,113,255
134.233469,8,20,110,255
134.263274,4,11,112,255
134.304692,-1,18,108,255
134.343101,-7,12,114,255
134.372962,-4,13,119,255
134.411266,2,18,122,255
134.449748,12,20,115,255
134.479561,10,12,104,255
134.517921,8,16,102,255
134.556369,-6,16,105,255
134.582456,-10,11,108,255
134.635064,-24,23,100,255
134.673507,-5,14,94,255
134.703318,0,15,98,255
134.741701,6,18,98,255
134.780132,7,20,107,255
134.809858,5,13,102,255
134.848216,3,23,109,255
134.886659,-3,19,109,255
134.926916,-6,17,100,255
134.965484,-6,16,94,255
135.003878,-5,12,91,255
135.033575,-1,13,102,255
135.072015,3,18,96,255
135.110480,3,14,93,255
135.140285,1,13,91,255
135.178577,-5,18,84,255
135.217059,-4,17,81,255
135.246848,-2,11,80,255
135.285158,-1,18,79,255
135.334040,-2,21,84,255
135.363880,0,13,85,255
135.402311,-3,19,86,255
135.440762,1,15,93,255
135.470535,0,18,97,255
135.509001,3,20,96,255
135.547386,2,19,92,255
135.577248,0,10,80,255
135.615685,-3,16,81,255
135.654179,1,17,84,255
135.683976,4,12,92,255
135.722290,7,17,90,255
135.765743,0,19,84,255
135.795471,-4,11,80,255
135.833794,-8,16,88,255
135.872254,-4,17,84,255
135.901977,2,12,87,255
135.940418,8,18,81,255
135.978798,4,18,77,255
136.019053,3,18,78,255
136.068423,0,22,82,255
136.106978,-6,19,78,255
136.136849,-7,15,74,255
136.175144,-4,18,72,255
136.213602,-2,15,76,255
136.243321,-2,15,79,255
136.281623,1,17,79,255
136.320093,3,13,80,255
136.349838,-1,12,80,255
136.388289,-6,14,76,255
136.426710,-6,16,77,255
136.456565,0,11,74,255
136.494972,2,16,76,255
136.533478,2,16,74,255
136.563288,0,9,87,255
136.601691,-4,16,85,255
136.640150,-5,16,88,255
136.669985,0,11,85,255
136.721190,0,26,86,255
136.759762,0,19,90,255
136.789524,-3,12,92,255
136.827903,-6,19,91,255
136.866380,-3,18,85,255
136.892672,3,13,98,255
136.945358,9,23,89,255
136.983821,3,15,92,255
137.013660,-1,12,89,255
137.052088,-8,16,95,255
137.090592,-8,15,90,255
137.120392,1,13,93,255
137.158685,6,14,93,255
137.197192,5,17,85,255
137.223281,-1,13,90,255
137.275889,-11,24,80,255
137.324985,-10,23,78,255
137.354933,-6,17,76,255
137.393310,-2,18,79,255
137.431799,5,17,75,255
137.461648,4,12,78,255
137.500033,7,18,79,255
137.538539,4,15,75,255
137.568358,-3,9,82,255
137.606729,-7,14,80,255
137.645203,-10,14,80,255
137.675038,-1,10,81,255
137.713418,4,16,86,255
137.751942,5,16,85,255
137.781750,3,13,79,255
137.820071,-6,14,77,255
137.858585,-3,16,77,255
137.888438,0,14,76,255
137.937300,-4,23,76,255
137.975834,-3,19,72,255
138.005696,-2,12,79,255
138.044083,2,18,75,255
138.082597,-2,17,75,255
138.112444,4,14,68,255
138.150881,5,13,66,255
138.189351,4,15,66,255
138.219187,-4,10,70,255
138.257473,-6,12,71,255
138.295983,-9,16,67,255
138.325777,0,13,67,255
138.378409,10,25,62,255
138.416999,9,18,58,255
138.446738,3,13,51,255
138.485174,-2,19,47,255
138.523592,-4,18,40,255
138.553451,-3,12,43,255
138.602313,-7,26,36,255
138.640903,0,16,39,255
138.670745,-2,13,42,255
138.709080,-9,18,44,255
138.758298,-3,21,41,255
138.788053,3,13,51,255
138.826490,0,16,48,255
138.864910,0,14,48,255
138.894640,4,13,42,255
138.933094,5,17,48,255
138.971574,3,14,49,255
139.001402,6,13,49,255
139.039797,5,17,58,255
139.078294,2,17,59,255
139.108069,-2,13,57,255
139.146356,-3,19,58,255
139.195272,4,22,61,255
139.225084,4,14,62,255
139.263393,0,14,63,255
139.301904,-1,9,63,255
139.331631,-5,14,70,255
139.370095,9,15,70,255
139.408417,15,15,71,255
139.438126,13,7,64,255
139.476589,1,14,65,255
139.515012,-7,16,61,255
139.544946,-3,10,56,255
139.583229,-5,15,50,255
139.621707,-2,18,53,255
139.651469,2,11,51,255
139.700246,3,24,51,255
139.738819,0,18,53,255
139.768538,-3,13,64,255
139.817283,-4,21,64,255
139.855903,0,15,62,255
139.885754,-4,12,72,255
139.924210,-2,16,77,255
139.962708,-4,12,78,255
139.992488,2,13,74,255
140.030777,1,15,75,255
140.069236,6,13,74,255
140.099046,4,12,84,255
140.137328,5,16,84,255
140.175790,3,17,87,255
140.205522,0,11,70,255
140.243817,-5,15,71,255
140.282315,-7,17,62,255
140.308780,-8,12,75,255
140.361421,-13,24,61,255
140.410336,-12,19,77,255
140.440336,-5,15,65,255
140.478678,5,15,68,255
140.517154,14,18,72,255
140.546995,12,13,82,255
140.585312,9,14,85,255
140.642998,-11,16,68,255
140.672942,-19,9,63,255
140.711413,-26,11,56,255
140.749889,-10,13,52,255
140.779666,0,13,66,255
140.818113,2,17,64,255
140.856590,6,17,65,255
140.886436,2,11,57,255
140.924716,9,19,57,255
140.964377,5,17,57,255
140.990427,2,10,53,255
141.043207,-4,21,53,255
141.081694,-15,6,49,255
141.111557,-7,3,58,255
141.149904,-1,15,59,255
141.188391,4,12,62,255
141.218242,2,10,67,255
141.256702,1,10,69,255
141.295118,-1,12,68,255
141.324862,-3,8,76,255
141.363292,0,11,68,255
141.401749,6,13,77,255
141.431638,5,13,76,255
141.469938,3,10,79,255
141.508386,-1,13,91,255
141.538249,-6,10,88,255
141.587255,-5,17,93,255
141.625831,-5,14,98,255
141.655670,-2,9,96,255
141.693980,1,15,89,255
141.732478,4,11,93,255
141.762229,4,9,103,255
141.800576,0,10,101,255
141.839030,-4,12,117,255
141.879328,-5,7,118,255
141.917890,-5,9,113,255
141.956323,-1,8,110,255
141.986118,0,7,111,255
142.024482,4,9,101,255
142.062902,-1,7,95,255
142.092636,-3,5,114,255
142.130999,-3,8,106,255
142.169479,-2,8,109,255
142.199301,-1,6,97,255
142.237580,-3,5,105,255
142.295094,-8,9,96,255
142.324964,-10,4,115,255
142.363396,-6,5,112,255
142.401876,-12,4,101,255
142.431701,-4,4,91,255
142.470081,-9,2,92,255
142.508535,-3,3,89,255
142.538395,-2,5,107,255
142.576667,-7,5,108,255
142.615112,-2,5,108,255
142.644833,-2,2,104,255
142.683087,2,4,100,255
142.721555,0,5,98,255
142.751265,0,3,95,255
142.789558,-4,5,98,255
142.838484,-3,7,86,255
142.868348,0,3,96,255
142.906790,6,8,95,255
142.945179,6,7,93,255
142.975080,3,6,93,255
143.013339,5,8,87,255
143.051766,0,10,82,255
143.081545,3,6,75,255
143.130392,9,12,75,255
143.168934,9,5,68,255
143.198722,8,5,68,255
143.236994,0,5,67,255
143.275463,0,10,68,255
143.305241,-3,2,74,255
143.345592,0,3,66,255
143.383867,5,3,60,255
143.413635,6,5,64,255
143.452079,1,4,48,255
143.490517,0,0,46,255
143.520393,0,0,52,255
143.558661,-4,0,58,255
143.605236,-5,2,48,255
143.634982,-1,-1,54,255
143.683717,0,0,46,255
143.732865,-6,0,56,255
143.762847,-15,0,51,255
143.801265,-27,0,55,255
143.839703,-12,0,59,255
143.869631,2,1,68,255
143.907937,14,2,71,255
143.946382,14,2,68,255
143.976251,1,1,61,255
144.025029,-7,0,73,255
144.063572,-8,1,74,255
144.093346,-2,0,66,255
144.131740,2,1,67,255
144.170132,5,0,65,255
144.200009,3,1,69,255
144.238399,2,0,79,255
144.276793,0,4,77,255
144.306684,0,10,68,255
144.345060,3,2,72,255
144.383491,5,10,68,255
144.413330,2,5,76,255
144.451682,4,9,81,255
144.490161,3,9,76,255
144.520002,1,10,75,255
144.558286,-1,6,76,255
144.596762,-2,10,86,255
144.626626,-1,4,85,255
144.682980,7,14,82,255
144.721540,3,7,83,255
144.751379,2,7,96,255
144.789715,0,9,96,255
144.828155,1,7,100,255
144.854183,2,4,91,255
144.906897,0,11,103,255
144.945346,-2,7,99,255
144.975153,0,6,92,255
145.013502,0,2,84,255
145.051971,-1,13,83,255
145.081840,-1,2,98,255
145.120184,0,11,96,255
145.158679,0,5,96,255
145.188467,3,9,86,255
145.226858,0,7,83,255
145.275915,0,12,93,255
145.305778,-3,3,84,255
145.344137,-4,11,87,255
145.382696,-8,8,87,255
145.412537,-4,10,95,255
145.450914,0,7,91,255
145.489381,3,9,90,255
145.519268,3,10,84,255
145.557543,1,6,86,255
145.606485,-1,14,98,255
145.636470,-2,6,83,255
145.674762,2,11,87,255
145.713219,3,13,90,255
145.743089,4,13,94,255
145.781456,0,10,90,255
145.819949,0,13,84,255
145.849770,-1,13,81,255
145.888189,0,18,79,255
145.926603,1,16,79,255
145.956472,2,15,78,255
146.005463,1,22,71,255
146.044049,3,20,76,255
146.073759,2,16,77,255
146.112071,1,13,80,255
146.150553,-2,18,78,255
146.180284,-5,16,71,255
146.218601,-5,19,70,255
146.257092,1,14,67,255
146.286935,5,13,68,255
146.342379,0,22,71,255
146.380960,-1,18,65,255
146.410802,-3,15,67,255
146.449188,-2,15,63,255
146.494397,-5,22,62,255
146.524228,-4,17,70,255
146.562498,-3,22,70,255
146.601006,0,16,74,255
146.630848,0,18,67,255
146.669135,0,23,71,255
146.707635,-4,19,70,255
146.733762,-2,6,73,255
146.786474,-7,20,70,255
146.824996,-6,16,72,255
146.854827,-3,15,63,255
146.893191,-2,17,64,255
146.931696,1,15,62,255
146.961512,5,12,62,255
146.999873,2,16,65,255
147.048815,-4,16,63,255
147.078778,-8,14,64,255
147.117173,-7,16,71,255
147.166439,-5,25,69,255
147.196315,0,13,67,255
147.234718,-2,21,70,255
147.273202,-4,20,75,255
147.303067,-7,17,73,255
147.341483,-6,15,76,255
147.379969,-6,17,69,255
147.409796,-6,15,75,255
147.448179,-3,18,78,255
147.486686,0,19,74,255
147.516572,0,16,66,255
147.554955,1,21,71,255
147.593415,-1,17,69,255
147.623265,-1,7,76,255
147.672129,-4,22,73,255
147.710697,-3,19,82,255
147.740464,-1,16,71,255
147.778836,-2,20,78,255
147.817309,0,19,78,255
147.847175,0,18,79,255
147.885555,0,23,77,255
147.924004,-2,21,76,255
147.953875,-1,16,80,255
147.992313,-1,22,73,255
148.030726,0,19,68,255
148.056870,-2,12,67,255
148.109477,-1,24,65,255
148.147945,-1,12,62,255
148.177684,-1,12,65,255
148.216042,-1,15,71,255
148.254505,1,17,64,255
148.294678,6,17,71,255
148.333193,4,14,66,255
148.371680,0,16,60,255
148.401482,-5,13,61,255
148.439919,-5,15,59,255
148.478392,3,15,61,255
148.508247,1,21,60,255
148.546556,7,19,65,255
148.585010,-1,17,63,255
148.614838,-6,14,61,255
148.655070,-11,17,65,255
148.693549,-5,17,69,255
148.723255,2,14,74,255
148.761548,13,16,75,255
148.805611,18,20,75,255
148.835322,8,10,74,255
148.873732,5,18,67,255
148.912185,-4,16,69,255
148.938377,-6,10,81,255
148.991022,-9,19,75,255
149.039944,0,20,81,255
149.069737,3,15,69,255
149.108090,3,15,73,255
149.146580,-2,14,77,255
149.176333,-6,13,95,255
149.214720,-7,14,95,255
149.253188,-5,15,97,255
149.282971,-5,9,89,255
149.321459,-6,19,85,255
149.359803,-1,21,85,255
149.389706,2,12,106,255
149.428115,9,21,103,255
149.466587,9,21,110,255
149.496456,1,14,93,255
149.534771,-2,23,100,255
149.583684,-8,29,122,255
149.613541,1,15,102,255
149.651899,9,22,102,255
149.690379,12,25,111,255
149.720115,5,16,125,255
149.758529,0,21,120,255
149.796931,-8,18,124,255
149.826664,-5,11,111,255
149.865122,-7,17,119,255
149.903533,2,17,116,255
149.933366,9,14,130,255
149.989721,12,22,116,255
150.028292,-2,16,117,255
150.058022,-7,11,106,255
150.096297,-9,19,126,255
150.134806,0,18,126,255
150.164540,3,13,126,255
150.202890,7,20,128,255
150.251919,0,26,123,255
150.281933,-4,13,111,255
150.320325,-10,20,107,255
150.358793,-10,19,107,255
150.388650,-6,13,105,255
150.426949,0,19,117,255
150.465422,8,20,109,255
150.495250,8,16,98,255
150.533545,8,16,102,255
150.572033,5,18,89,255
150.598260,0,13,98,255
