time,deltaX,deltaY
125.059561,0,9,84,255
125.112310,-1,19,87,255
125.150811,0,13,87,255
125.180809,1,8,81,255
125.219202,1,14,83,255
125.257712,0,15,84,255
125.301711,-4,16,85,255
125.340311,-5,10,86,255
125.378810,2,10,90,255
125.408666,4,10,93,255
125.447111,3,14,95,255
125.485615,0,12,92,255
125.530481,4,16,89,255
125.568998,2,16,85,255
125.607524,2,16,84,255
125.637462,1,11,84,255
125.675870,4,16,72,255
125.714384,2,15,71,255
125.744213,0,14,72,255
125.793714,0,17,75,255
125.832191,8,17,78,255
125.862041,4,10,73,255
125.916226,-6,23,83,255
125.954821,-5,10,84,255
125.984775,-1,9,78,255
126.023179,-3,13,84,255
126.061648,-1,13,91,255
126.091514,0,7,99,255
126.130012,-2,13,98,255
126.168513,0,11,99,255
126.198376,-2,8,99,255
126.236794,0,11,88,255
126.275312,0,15,84,255
126.305139,0,9,88,255
126.343640,0,15,84,255
126.382125,-2,14,91,255
126.411967,-2,13,83,255
126.466308,-1,19,82,255
126.521011,-2,20,92,255
126.550949,-5,15,94,255
126.589306,2,13,99,255
126.627784,3,14,95,255
126.657725,-1,10,101,255
126.705300,0,18,109,255
126.743764,0,15,107,255
126.773652,2,10,112,255
126.812106,2,16,122,255
126.850585,1,17,121,255
126.880451,3,10,114,255
126.918806,4,15,121,255
126.957298,0,16,109,255
126.987149,0,13,120,255
127.052738,4,23,113,255
127.091327,5,11,107,255
127.121269,0,11,117,255
127.171462,-5,14,115,255
127.210038,-1,7,113,255
127.239904,0,8,118,255
127.278363,3,12,123,255
127.316837,4,12,121,255
127.346668,0,5,112,255
127.385095,0,12,116,255
127.423575,1,10,119,255
127.453446,2,7,124,255
127.491927,4,9,132,255
127.530492,2,10,129,255
127.560381,3,6,119,255
127.598758,2,10,114,255
127.637235,2,9,115,255
127.667180,2,11,117,255
127.705554,3,6,115,255
127.753945,-2,19,111,255
127.783782,-1,8,121,255
127.834216,6,10,115,255
127.872796,3,6,117,255
127.902652,1,6,114,255
127.941124,3,9,118,255
127.991693,7,13,115,255
128.021681,0,2,120,255
128.060111,-4,5,118,255
128.098572,0,8,117,255
128.128460,3,3,128,255
128.166959,3,7,116,255
128.205417,0,6,119,255
128.235273,3,4,120,255
128.281053,6,5,128,255
128.319415,5,6,124,255
128.349361,4,5,136,255
128.387777,7,5,135,255
128.426227,3,6,135,255
128.456108,4,4,133,255
128.494596,1,6,134,255
128.545394,2,9,132,255
128.575376,2,6,136,255
128.613764,-2,4,134,255
128.652271,-4,5,137,255
128.682240,0,4,139,255
128.720604,2,3,139,255
128.759073,1,3,134,255
128.788956,0,1,139,255
128.827434,-5,3,129,255
128.865770,-3,2,128,255
128.895710,0,0,127,255
128.949386,2,-2,131,255
128.987977,0,-2,127,255
129.017977,-5,-1,114,255
129.056364,-9,-2,108,255
129.094804,-4,-2,104,255
129.124677,-1,-1,108,255
129.163107,0,-1,106,255
129.201567,-5,0,101,255
129.231536,-7,0,86,255
129.289776,-14,1,84,255
129.328348,-1,3,79,255
129.358326,0,2,87,255
129.396702,0,1,87,255
129.435159,-2,9,88,255
129.465015,-3,3,83,255
129.503400,-2,3,84,255
129.541871,0,4,101,255
129.571837,0,8,103,255
129.610192,-1,4,107,255
129.652190,-4,3,107,255
129.682013,-1,6,105,255
129.720468,-4,4,110,255
129.758807,-2,1,111,255
129.788785,0,3,119,255
129.827157,-1,7,117,255
129.865600,-5,4,115,255
129.895410,-6,1,115,255
129.948181,-8,4,121,255
129.986612,0,2,118,255
130.016469,0,0,115,255
130.054877,0,2,118,255
130.093319,-2,7,117,255
130.123184,-3,1,122,255
130.176533,-1,3,119,255
130.215100,0,1,111,255
130.244949,0,0,98,255
130.283401,1,0,94,255
130.321756,7,11,94,255
130.351633,1,2,98,255
130.389987,0,2,96,255
130.428461,0,1,91,255
130.458397,3,8,84,255
130.496740,2,6,74,255
130.535167,1,7,75,255
130.565046,0,4,78,255
130.603509,-7,9,83,255
130.643309,-5,9,82,255
130.673164,-3,3,73,255
130.711564,-2,12,72,255
130.750057,0,9,70,255
130.779920,-1,7,86,255
130.818289,-2,8,80,255
130.856757,0,9,84,255
130.886582,0,11,73,255
130.945773,0,17,74,255
130.984340,-1,12,76,255
131.014124,-2,7,85,255
131.052610,-4,12,89,255
131.091080,-5,11,94,255
131.120944,-2,8,87,255
131.159380,-6,13,86,255
131.213833,-3,18,82,255
131.245728,-1,13,91,255
131.298467,-6,15,77,255
131.336960,-5,15,81,255
131.366805,-2,9,84,255
131.405130,0,11,82,255
131.443608,0,14,91,255
131.473544,0,11,84,255
131.514083,-1,13,89,255
131.552557,0,14,84,255
131.582407,0,12,87,255
131.637263,-2,23,89,255
131.675775,-3,15,88,255
131.705673,0,12,80,255
131.744102,3,14,79,255
131.782458,3,14,83,255
131.812387,2,13,86,255
131.850751,5,17,88,255
131.889197,4,16,92,255
131.919071,0,14,79,255
131.957532,-2,20,81,255
131.996001,-2,16,83,255
132.026003,0,11,87,255
132.064369,0,16,92,255
132.102831,-1,18,91,255
132.132700,-3,11,85,255
132.194867,-2,31,81,255
132.233393,0,16,83,255
132.263215,1,9,84,255
132.301683,-1,16,88,255
132.340195,-5,14,81,255
132.370143,-1,12,87,255
132.408573,0,17,87,255
132.447104,3,16,93,255
132.476947,1,13,87,255
132.515414,1,17,91,255
132.553915,1,19,95,255
132.583743,1,14,94,255
132.622125,1,13,100,255
132.660601,2,17,101,255
132.690467,-1,15,94,255
132.728945,-3,15,97,255
132.767429,0,14,99,255
132.797266,3,13,97,255
132.841494,0,20,110,255
132.892077,0,19,107,255
132.922060,7,13,104,255
132.960450,4,16,110,255
132.998956,1,18,108,255
133.029001,0,12,102,255
133.067415,-2,19,104,255
133.105937,0,18,110,255
133.135797,0,12,113,255
133.174202,0,18,114,255
133.212699,0,19,108,255
133.242662,0,12,107,255
133.293415,-6,23,102,255
133.331985,0,20,100,255
133.361860,0,14,109,255
133.400303,1,22,92,255
133.438809,-1,20,93,255
133.468656,-3,14,83,255
133.507033,-3,13,76,255
133.559268,-3,21,96,255
133.589356,0,16,79,255
133.627726,0,17,79,255
133.666206,-1,13,82,255
133.696071,-1,15,100,255
133.734535,1,22,102,255
133.781545,5,26,89,255
133.811442,1,15,111,255
133.849834,1,20,115,255
133.888390,0,19,111,255
133.918409,0,18,100,255
133.956775,1,18,101,255
133.995303,0,20,96,255
134.025133,-1,16,112,255
134.063482,0,17,114,255
134.120123,1,25,91,255
134.150054,3,16,89,255
134.188410,2,17,89,255
134.226911,0,15,83,255
134.256759,0,17,89,255
134.309523,0,25,84,255
134.348002,0,22,79,255
134.377847,1,14,87,255
134.417689,1,24,89,255
134.456142,0,21,86,255
134.485951,0,17,76,255
134.524312,3,19,76,255
134.562784,3,19,71,255
134.592854,0,15,77,255
134.631286,-5,16,80,255
134.669773,-1,15,78,255
134.699656,0,15,70,255
134.749680,0,23,69,255
134.788144,0,18,75,255
134.817992,-1,12,68,255
134.856388,-6,17,64,255
134.894894,-3,20,69,255
134.939678,5,27,72,255
134.993919,4,30,77,255
135.032501,2,21,74,255
135.062596,1,16,69,255
135.101025,0,20,59,255
135.139505,4,17,62,255
135.169356,1,14,62,255
135.207826,4,21,58,255
135.246227,1,21,58,255
135.276171,0,13,53,255
135.314530,0,19,64,255
135.352999,2,23,57,255
135.382854,1,15,70,255
135.421319,0,19,67,255
135.459793,0,23,65,255
135.489669,0,16,65,255
135.528137,2,20,60,255
135.566655,-2,23,52,255
135.598213,-6,20,55,255
135.650989,-2,37,63,255
135.689501,3,27,58,255
135.719317,1,16,58,255
135.757797,0,17,73,255
135.796149,-3,17,76,255
135.826081,-2,15,79,255
135.864502,0,23,85,255
135.902997,6,17,75,255
135.932866,0,13,80,255
135.971321,-3,20,80,255
136.010481,0,21,70,255
136.040298,0,19,70,255
136.078751,1,22,65,255
136.117307,-1,18,72,255
136.147161,-1,15,76,255
136.185609,-7,21,77,255
136.240260,-2,26,64,255
136.272357,-3,18,66,255
136.325112,0,24,72,255
136.363588,1,19,74,255
136.393454,2,12,55,255
136.431924,2,19,68,255
136.470297,0,23,58,255
136.500219,0,16,66,255
136.538597,0,22,66,255
136.577097,0,22,70,255
136.606955,-1,15,69,255
136.656286,5,28,72,255
136.694734,0,22,80,255
136.724563,-1,16,74,255
136.763001,0,24,72,255
136.801496,3,23,70,255
136.831471,-2,15,78,255
136.869837,-1,17,75,255
136.937437,0,32,69,255
136.967460,-4,13,83,255
137.005836,2,18,82,255
137.044325,4,18,82,255
137.074164,0,13,69,255
137.112641,-1,22,71,255
137.151142,2,21,69,255
137.181008,3,13,75,255
137.219391,5,20,76,255
137.257850,0,19,78,255
137.287706,2,18,73,255
137.326191,2,17,75,255
137.364710,0,23,72,255
137.394570,-3,18,84,255
137.432984,-3,18,83,255
137.471499,0,15,85,255
137.501354,5,12,73,255
137.539839,2,16,79,255
137.591149,0,22,78,255
137.621077,3,18,78,255
137.659563,8,19,83,255
137.697933,5,19,86,255
137.727858,0,12,96,255
137.766210,-2,22,98,255
137.804696,-3,20,105,255
137.834537,-3,13,94,255
137.873045,-4,22,95,255
137.911536,2,23,99,255
137.941360,0,12,114,255
137.982690,-3,22,110,255
138.021197,-1,18,111,255
138.051161,-1,12,103,255
138.102043,-6,26,98,255
138.154319,0,31,105,255
138.184272,-1,14,91,255
138.222634,-5,23,93,255
138.275036,0,32,103,255
138.304960,3,18,94,255
138.343434,0,22,93,255
138.381920,-2,21,85,255
138.411785,-3,17,88,255
138.450244,1,16,85,255
138.488774,3,18,88,255
138.518643,-1,14,81,255
138.563539,-2,16,84,255
138.602031,2,13,85,255
138.631909,5,11,82,255
138.670357,3,17,81,255
138.708741,3,18,77,255
138.738669,1,12,82,255
138.777036,-1,18,90,255
138.817618,1,23,91,255
138.847458,4,19,87,255
138.905046,2,30,91,255
138.958450,-1,31,96,255
138.988526,2,19,92,255
139.026930,4,22,88,255
139.065392,-4,22,86,255
139.095257,-3,13,89,255
139.143890,0,21,79,255
139.182369,2,19,78,255
139.212191,3,16,81,255
139.250588,1,19,75,255
139.289099,0,16,72,255
139.318954,-1,16,69,255
139.357420,0,21,66,255
139.395926,7,21,69,255
139.425778,2,15,73,255
139.489423,-1,38,72,255
139.528023,-2,19,67,255
139.557856,0,15,73,255
139.596229,0,20,79,255
139.659108,0,27,83,255
139.689072,4,14,77,255
139.727530,3,17,81,255
139.765892,2,17,85,255
139.795844,0,13,92,255
139.834227,0,18,92,255
139.872695,2,20,89,255
139.902533,3,14,83,255
139.941036,2,21,84,255
139.979515,0,19,81,255
140.009359,-3,12,95,255
140.056689,-4,26,78,255
140.095182,1,16,77,255
140.125147,5,16,91,255
140.179709,5,25,75,255
140.218304,-2,18,75,255
140.248177,-3,15,71,255
140.303100,3,23,72,255
140.353415,1,20,73,255
140.383503,-5,16,68,255
140.421912,-3,18,70,255
140.460377,3,19,69,255
140.490208,5,12,64,255
140.528711,1,21,71,255
140.567107,0,19,69,255
140.597029,-1,13,59,255
140.636123,1,20,62,255
140.674612,3,19,64,255
140.704482,-4,18,65,255
140.742974,-1,15,65,255
140.781517,5,21,59,255
140.811394,6,16,58,255
140.849805,7,19,64,255
140.888307,4,16,62,255
140.918171,2,16,71,255
140.956657,0,19,71,255
141.007088,1,25,56,255
141.037075,3,20,67,255
141.075501,3,18,67,255
141.114000,-2,22,69,255
141.143975,-3,15,61,255
141.182353,-1,23,62,255
141.220820,3,20,59,255
141.250674,0,14,70,255
141.306370,-3,27,81,255
141.344968,-2,16,72,255
141.374809,0,15,70,255
141.413185,4,19,71,255
141.459239,3,25,80,255
141.489071,0,14,73,255
141.527504,1,23,82,255
141.565996,5,23,85,255
141.595856,3,14,84,255
141.634395,3,23,85,255
141.685292,-2,25,81,255
141.715256,-1,19,93,255
141.753715,1,18,96,255
141.792096,0,23,95,255
141.822019,1,18,93,255
141.860494,5,21,95,255
141.899022,1,18,100,255
141.928916,4,17,119,255
141.967377,1,19,123,255
142.005857,0,20,119,255
142.035858,0,14,110,255
142.074231,5,24,107,255
142.131507,10,33,102,255
142.161533,0,15,109,255
142.199934,-1,23,119,255
142.238410,0,22,124,255
142.268293,1,15,124,255
142.306751,3,21,120,255
142.359197,-6,25,110,255
142.389156,0,19,102,255
142.427537,0,19,95,255
142.466034,-1,23,96,255
142.495987,0,17,95,255
142.543770,1,26,78,255
142.582292,2,23,76,255
142.612148,3,15,83,255
142.650608,5,20,77,255
142.697533,3,26,71,255
142.727403,2,17,76,255
142.779922,0,30,70,255
142.818537,0,22,74,255
142.848381,-5,14,89,255
142.886750,-5,19,92,255
142.925253,0,18,94,255
142.955126,1,13,94,255
142.993662,1,19,94,255
143.046994,4,25,103,255
143.076965,6,16,97,255
143.115429,0,17,90,255
143.153941,-6,22,89,255
143.183798,1,20,91,255
143.222194,7,24,87,255
143.260698,5,19,88,255
143.290666,3,21,80,255
143.329189,1,24,78,255
143.367702,7,25,77,255
143.397545,1,16,87,255
143.435949,-4,23,75,255
143.474445,-3,22,79,255
143.504380,-4,15,67,255
143.542758,-1,21,61,255
143.581252,4,19,65,255
143.611081,5,12,78,255
143.649442,-1,19,71,255
143.704239,-3,32,67,255
143.734250,4,13,66,255
143.772632,7,20,71,255
143.811100,1,19,66,255
143.840988,-1,11,67,255
143.879500,-2,17,74,255
143.917983,2,18,84,255
143.947862,1,10,73,255
143.986300,-2,15,87,255
144.024793,2,14,88,255
144.056274,5,14,95,255
144.109028,6,21,91,255
144.147514,-2,20,100,255
144.177354,-3,13,112,255
144.215851,1,24,111,255
144.254344,5,23,110,255
144.284192,5,15,102,255
144.322599,2,22,98,255
144.377133,-6,26,99,255
144.407107,-2,17,112,255
144.445495,2,18,118,255
144.483991,-3,16,119,255
144.513870,-2,10,114,255
144.552332,-8,18,112,255
144.596498,-1,21,111,255
144.626380,3,10,116,255
144.664776,3,16,117,255
144.719706,-10,26,108,255
144.749570,-4,17,93,255
144.787943,6,23,91,255
144.826399,6,18,90,255
144.856365,2,18,108,255
144.894722,1,18,106,255
144.933165,0,19,104,255
144.963031,2,13,98,255
145.001421,2,20,91,255
145.039887,-2,16,91,255
145.081568,1,22,91,255
145.120118,1,23,84,255
145.158605,1,23,85,255
145.186109,1,15,92,255
145.238904,0,25,84,255
145.277382,-1,19,87,255
145.307208,0,12,85,255
145.345714,0,20,82,255
145.384096,1,22,78,255
145.414009,0,13,78,255
145.452391,-2,20,68,255
145.490913,0,22,73,255
145.520764,8,11,71,255
145.559241,8,20,69,255
145.597729,1,20,77,255
145.627586,0,11,72,255
145.666005,1,10,78,255
145.704509,0,20,74,255
145.746462,5,19,82,255
145.785039,0,15,79,255
145.823536,-4,19,86,255
145.853433,0,19,80,255
145.891910,10,23,74,255
145.930397,5,17,77,255
145.960351,0,19,74,255
145.998743,0,19,76,255
146.037228,0,23,83,255
146.067073,0,16,85,255
146.109156,0,24,79,255
146.147627,0,18,76,255
146.177449,0,16,84,255
146.215842,1,18,83,255
146.254303,1,15,82,255
146.284164,8,13,82,255
146.334927,-2,25,89,255
146.373497,-2,15,89,255
146.417072,0,25,94,255
146.455627,-1,17,96,255
146.494117,-1,19,96,255
146.523957,-1,13,89,255
146.562346,0,20,91,255
146.600819,2,22,97,255
146.630780,6,11,103,255
146.669166,0,23,114,255
146.707619,-1,16,114,255
146.737493,0,16,112,255
146.775881,-1,16,110,255
146.824348,0,27,115,255
146.854277,0,14,104,255
146.892683,-1,19,107,255
146.931166,-4,15,113,255
146.961042,-1,12,112,255
146.999533,2,16,126,255
147.038020,7,19,123,255
147.067867,1,16,121,255
147.106301,1,14,131,255
147.161444,-1,27,121,255
147.191462,0,14,128,255
147.244030,-1,24,122,255
147.282619,1,18,121,255
147.312670,2,20,121,255
147.351098,0,15,122,255
147.389598,0,20,133,255
147.419451,1,17,126,255
147.457919,0,22,127,255
147.496296,0,18,126,255
147.526243,0,19,129,255
147.564638,0,22,136,255
147.603116,4,23,133,255
147.632964,1,15,128,255
147.671438,0,20,132,255
147.709922,2,23,129,255
147.739789,0,13,139,255
147.778200,-2,18,145,255
147.816691,-1,15,143,255
147.861403,-6,18,128,255
147.899994,-1,14,128,255
147.938497,3,18,118,255
147.968356,-2,12,138,255
148.016520,-6,19,139,255
148.055000,0,21,142,255
148.084855,4,12,156,255
148.138992,2,35,139,255
148.177601,0,20,144,255
148.207466,-1,13,157,255
148.245839,2,19,148,255
148.284340,1,20,151,255
148.314196,-2,12,131,255
148.352648,-3,16,134,255
148.393287,3,16,123,255
148.423133,5,13,142,255
148.461508,1,13,137,255
148.500017,0,16,137,255
148.545754,0,19,129,255
148.584331,-1,17,124,255
148.622823,-1,18,119,255
148.652683,0,12,130,255
148.691191,5,21,132,255
148.729698,1,20,127,255
148.759563,-3,18,103,255
148.797978,0,19,105,255
148.836496,7,23,112,255
148.866347,4,17,116,255
148.904823,-1,19,118,255
148.943312,-1,13,121,255
148.973147,0,12,104,255
149.011532,0,15,109,255
149.054210,2,14,111,255
149.084175,0,11,125,255
149.122545,-3,12,128,255
149.161051,-3,12,129,255
149.192799,0,12,119,255
149.224875,1,15,121,255
149.263346,3,19,121,255
149.301904,1,17,118,255
149.331766,0,12,121,255
149.370245,-2,16,131,255
149.420553,0,22,119,255
149.450493,0,10,139,255
149.488995,-5,14,134,255
149.527503,0,16,140,255
149.557367,4,12,124,255
149.595803,3,13,124,255
149.634304,0,16,120,255
149.664180,1,10,129,255
149.702648,1,13,126,255
149.741123,0,13,122,255
149.770982,0,12,109,255
149.809382,1,11,109,255
149.847885,4,11,108,255
149.877739,2,11,120,255
149.935297,0,18,122,255
149.973882,3,12,120,255
150.003748,4,10,100,255
150.042161,1,16,100,255
150.080671,-2,15,94,255
150.110514,1,9,101,255
150.148905,4,6,100,255
150.187348,0,13,103,255
150.217259,-1,6,96,255
150.267831,6,11,104,255
150.306307,1,12,104,255
150.336240,-1,3,92,255
150.374706,0,10,92,255
150.413084,4,5,94,255
150.443022,3,4,106,255
150.481391,2,9,101,255
150.519882,1,3,105,255
150.549749,0,6,98,255
150.588206,0,7,93,255
150.626678,0,1,98,255
150.668781,1,6,96,255
150.707350,0,5,97,255
150.745871,0,3,93,255
150.775734,5,2,96,255
150.814124,4,9,90,255
150.852675,5,3,89,255
150.882532,6,1,79,255
150.920918,4,4,80,255
150.959400,7,1,82,255
150.989357,3,2,92,255
151.027722,3,3,88,255
151.066083,3,4,86,255
151.095615,1,1,69,255
151.148488,0,0,75,255
151.186880,-8,-1,77,255
151.216795,-1,0,78,255
151.255162,-1,-7,77,255
151.293612,-14,7,64,255
151.323595,-3,-2,67,255
151.361990,-6,-1,67,255
151.400481,-10,-2,73,255
151.430362,-5,-3,76,255
151.482576,-5,-1,74,255
151.521191,-7,-1,76,255
151.565144,-1,0,67,255
151.603741,1,-2,72,255
151.642212,3,-2,74,255
151.672027,5,0,81,255
151.710532,-5,-1,95,255
151.749021,16,0,95,255
151.778885,3,0,93,255
151.817299,5,3,90,255
151.860088,11,3,96,255
151.890133,5,4,89,255
151.928540,3,0,102,255
151.967005,-2,3,100,255
151.996880,-3,2,105,255
152.035329,0,8,104,255
152.073679,4,3,91,255
152.103574,4,5,87,255
152.141958,4,6,87,255
152.204646,4,3,79,255
152.234693,0,1,85,255
152.273072,0,5,87,255
152.311522,-3,5,90,255
152.342940,-4,2,75,255
152.395717,-12,1,85,255
152.434178,-1,3,79,255
152.464057,0,2,81,255
152.502519,10,5,80,255
152.540970,5,5,80,255
152.570757,2,3,77,255
152.609277,-2,10,86,255
152.647740,-6,8,77,255
152.677772,-4,9,80,255
152.716171,3,12,75,255
152.754687,6,17,71,255
152.784607,8,16,76,255
152.825277,6,18,76,255
152.863727,1,19,81,255
152.893699,-2,12,87,255
152.932104,-5,16,96,255
152.970622,2,19,108,255
153.002212,5,12,104,255
153.054985,2,21,105,255
153.093481,-6,13,112,255
153.123326,-18,11,112,255
153.161710,-20,14,106,255
153.200187,-9,13,108,255
153.230186,-1,10,107,255
153.268533,0,17,100,255
153.307002,0,21,91,255
153.336875,-3,12,93,255
153.375379,-9,18,88,255
153.413722,-19,19,87,255
153.443685,-12,10,88,255
153.499662,-4,32,104,255
153.538238,1,18,101,255
153.568197,0,12,100,255
153.606592,-3,17,94,255
153.645103,-5,17,92,255
153.674964,-4,11,89,255
153.729842,3,23,88,255
153.768432,0,16,89,255
153.798265,-2,10,80,255
153.836645,-3,17,80,255
153.875158,-1,20,79,255
153.905134,4,12,85,255
153.943493,0,18,84,255
153.981973,-6,15,95,255
154.011846,-6,9,86,255
154.050328,-13,14,89,255
154.088691,-7,17,93,255
154.118604,3,12,97,255
154.157000,4,13,91,255
154.195555,-3,15,91,255
154.225471,-6,13,81,255
154.263956,-8,16,88,255
154.302323,-4,16,86,255
154.329645,0,17,93,255
154.382418,-5,22,85,255
154.420905,-2,17,88,255
154.450850,0,16,98,255
154.489208,2,17,98,255
154.527704,2,14,97,255
154.557545,6,14,84,255
154.595933,4,16,85,255
154.634427,3,15,80,255
154.664355,7,11,91,255
154.702726,9,16,91,255
154.754513,4,23,83,255
154.784453,1,10,87,255
154.823012,3,14,90,255
154.861552,7,15,87,255
154.891398,10,14,81,255
154.929755,5,16,78,255
154.980343,-4,20,78,255
155.010423,-1,12,73,255
155.048829,2,14,72,255
155.087389,1,16,63,255
155.117290,2,14,69,255
155.155753,0,13,70,255
155.194299,0,15,72,255
155.224150,1,14,74,255
155.262527,0,13,75,255
155.301032,-1,19,82,255
155.331010,-1,10,83,255
155.369528,4,20,79,255
155.409412,3,18,81,255
155.439285,0,11,80,255
155.479189,2,18,81,255
155.517706,9,22,81,255
155.547670,7,18,74,255
155.598318,2,24,87,255
155.636904,0,17,90,255
155.666776,6,15,86,255
155.705250,7,18,95,255
155.743749,4,18,99,255
155.773604,0,10,109,255
155.812022,0,18,109,255
155.850506,3,19,111,255
155.880380,4,12,114,255
155.918925,2,18,113,255
155.971119,4,24,117,255
156.001088,-2,13,110,255
156.039603,-8,20,105,255
156.078110,-7,20,103,255
156.107984,3,17,106,255
156.146401,6,18,103,255
156.198755,2,32,87,255
156.228813,0,15,93,255
156.267212,6,20,92,255
156.305712,3,20,92,255
156.335560,0,12,81,255
156.374055,-2,20,83,255
156.412427,-6,19,87,255
156.442355,-2,13,94,255
156.480735,3,19,103,255
156.519216,6,20,109,255
156.549054,1,13,95,255
156.587536,0,20,102,255
156.625904,0,20,107,255
156.655845,4,15,112,255
156.694242,3,13,120,255
156.732727,0,15,118,255
156.776709,0,17,121,255
156.815316,3,15,120,255
156.853814,10,16,121,255
156.883663,4,10,112,255
156.922112,2,17,112,255
156.960608,3,17,116,255
156.990708,3,12,130,255
157.029123,7,19,132,255
157.067614,2,19,126,255
157.097491,0,14,121,255
157.137470,-4,20,119,255
157.175854,4,21,107,255
157.206285,4,15,116,255
157.259190,3,24,116,255
157.297727,-1,16,120,255
157.343313,-3,19,111,255
157.381816,3,13,114,255
157.420355,7,16,123,255
157.450309,2,13,125,255
157.488724,-3,20,130,255
157.527265,0,17,128,255
157.558904,7,17,137,255
157.611617,12,31,139,255
157.650129,0,24,140,255
157.679986,-1,18,131,255
157.718382,1,19,140,255
157.756865,2,22,128,255
157.786866,1,19,148,255
157.825237,4,20,141,255
157.863711,4,13,143,255
157.909670,5,19,137,255
157.948315,0,15,138,255
157.986910,-3,15,142,255
158.016771,0,12,147,255
158.055176,0,14,153,255
158.093708,1,19,146,255
158.123562,4,16,139,255
158.162030,0,18,134,255
158.200557,-3,18,136,255
158.230395,-2,21,142,255
158.268845,6,21,137,255
158.307381,10,19,138,255
158.339629,3,12,127,255
158.392325,-5,22,120,255
158.430852,-3,17,118,255
158.460728,2,12,122,255
158.510859,4,16,114,255
158.549432,-7,15,105,255
158.577016,-5,12,112,255
158.629756,0,23,104,255
158.668249,3,18,95,255
158.698063,1,15,108,255
158.736410,0,13,101,255
158.774896,0,16,96,255
158.804820,2,15,93,255
158.843174,0,18,91,255
158.881636,0,15,88,255
158.911495,1,10,100,255
158.960778,-4,12,91,255
158.999239,-6,10,85,255
159.029087,1,7,98,255
159.067497,4,7,97,255
159.105968,0,7,91,255
159.135934,-1,8,81,255
159.186509,-2,11,85,255
159.225086,-1,5,85,255
159.254976,-3,10,85,255
159.293430,-7,11,91,255
159.331928,-1,12,85,255
159.361796,2,11,87,255
159.400173,4,9,85,255
159.438611,-3,7,88,255
159.466559,-3,7,79,255
159.519289,0,9,81,255
159.557735,0,12,79,255
159.587643,2,3,89,255
159.626098,2,7,82,255
159.664476,-1,6,87,255
159.694409,-1,1,77,255
159.732797,-3,1,85,255
159.782590,4,10,90,255
159.812501,9,2,80,255
159.850993,12,4,93,255
159.889468,1,3,84,255
159.919333,-6,3,89,255
159.971482,-7,10,80,255
160.010091,-5,6,72,255
160.039966,-12,9,80,255
160.078347,-17,6,81,255
160.116783,-11,5,75,255
160.146681,-11,6,64,255
160.185162,-12,7,64,255
160.223666,-9,9,60,255
160.253530,-8,10,72,255
160.291919,-3,9,69,255
160.330387,-3,9,70,255
160.359891,-4,7,61,255
160.412664,0,7,65,255
160.451107,3,3,65,255
160.481000,2,7,61,255
160.519477,4,4,65,255
160.557814,-2,2,54,255
160.587790,-6,1,63,255
160.626159,-3,1,61,255
160.664588,-13,2,66,255
160.694479,-2,2,64,255
160.732963,-4,2,71,255
160.772857,-1,0,72,255
160.802691,-5,0,76,255
160.841063,-10,0,75,255
160.893750,-11,3,82,255
160.923820,-7,0,72,255
160.962196,-2,3,74,255
161.000687,-2,1,77,255
161.030676,0,2,87,255
161.069184,-2,3,86,255
161.107686,-2,6,88,255
161.137566,-1,5,80,255
161.175964,3,2,73,255
161.214428,1,3,74,255
161.244298,1,0,83,255
161.282732,8,3,85,255
161.321214,-1,4,81,255
161.351101,-4,1,73,255
161.389470,-8,7,73,255
161.446950,-10,8,71,255
161.476973,-5,3,76,255
161.515316,-7,4,76,255
161.553771,-10,4,72,255
161.583810,-4,3,64,255
161.622294,-1,2,66,255
161.660759,0,0,69,255
161.706417,0,1,64,255
161.744995,3,1,63,255
161.783505,10,6,62,255
161.813359,3,3,68,255
161.862870,-7,7,64,255
161.901364,0,6,60,255
161.931323,5,5,56,255
161.969691,14,7,55,255
162.011752,8,7,53,255
162.041574,-1,9,58,255
162.080012,-3,8,57,255
162.118502,0,6,59,255
162.164395,15,9,57,255
162.202979,16,4,72,255
162.241378,8,5,72,255
162.271321,0,6,72,255
162.309676,2,7,75,255
162.348171,3,7,70,255
162.378054,6,7,77,255
162.416486,2,7,78,255
162.454864,3,8,78,255
162.486642,5,5,83,255
162.539369,14,11,79,255
162.577905,11,8,82,255
162.607776,7,5,91,255
162.646262,3,7,90,255
162.684736,-2,9,92,255
162.714587,2,7,86,255
162.752999,10,10,84,255
162.791489,14,7,86,255
162.821464,9,5,93,255
162.859807,3,8,96,255
162.898303,6,9,94,255
162.928132,2,10,83,255
162.966579,3,10,76,255
163.004978,6,14,83,255
163.034922,5,9,102,255
163.073254,14,13,96,255
163.111721,2,14,102,255
163.141597,-4,10,92,255
163.203681,-7,26,91,255
163.242300,-6,18,82,255
163.269736,-6,10,88,255
163.322570,-22,21,84,255
163.361106,-10,15,85,255
163.390954,-1,10,83,255
163.438990,0,19,80,255
163.477492,1,15,61,255
163.507349,-4,15,66,255
163.545679,-6,16,65,255
163.584186,1,18,57,255
163.614065,6,16,62,255
163.652469,4,17,58,255
163.690985,-1,15,62,255
163.720862,0,15,67,255
163.781535,2,26,70,255
163.820109,1,17,65,255
163.849971,3,13,71,255
163.888344,4,13,75,255
163.926836,6,15,65,255
163.956791,5,13,63,255
163.995149,0,16,61,255
164.045819,0,18,72,255
164.075727,-1,14,68,255
164.114194,0,17,65,255
