time,deltaX,deltaY
170.804342,-5,11,86,255
170.842752,-9,17,85,255
170.872643,2,11,94,255
170.911067,14,17,86,255
170.949516,6,17,86,255
170.989750,-4,20,89,255
171.028225,-3,22,85,255
171.077353,8,26,91,255
171.107140,8,20,90,255
171.145569,0,20,82,255
171.183980,-9,26,84,255
171.213737,-10,23,80,255
171.252136,1,23,81,255
171.290555,8,18,81,255
171.320479,4,14,75,255
171.358901,-2,15,77,255
171.397367,-10,14,76,255
171.427230,-3,10,78,255
171.465523,7,15,73,255
171.504010,11,21,74,255
171.533857,4,14,76,255
171.572144,-4,20,72,255
171.610621,-9,20,71,255
171.636750,-3,13,71,255
171.689317,1,27,71,255
171.727791,-2,16,72,255
171.757553,-7,10,67,255
171.796021,-12,16,67,255
171.834347,-1,15,66,255
171.864086,0,9,72,255
171.902537,-5,11,75,255
171.941032,-4,12,76,255
171.970848,1,8,69,255
172.014311,7,13,69,255
172.065193,-2,15,69,255
172.094971,-9,9,71,255
172.133290,-9,15,73,255
172.171752,-1,19,68,255
172.197985,5,13,65,255
172.250582,7,25,71,255
172.299674,-14,23,68,255
172.329521,-7,14,76,255
172.367802,7,19,78,255
172.406291,16,18,78,255
172.436018,6,13,82,255
172.474282,-1,12,80,255
172.512753,-6,17,92,255
172.542503,-3,13,94,255
172.580876,0,19,96,255
172.619339,3,18,95,255
172.649052,0,16,95,255
172.687497,-7,21,93,255
172.725924,-5,20,97,255
172.755738,1,19,91,255
172.794161,3,23,93,255
172.832616,-1,22,94,255
172.862470,4,16,98,255
172.900746,6,19,100,255
172.939216,-2,18,94,255
172.969028,-11,10,81,255
173.007931,-21,9,85,255
173.056910,-12,12,86,255
173.086729,8,12,77,255
173.125053,22,14,71,255
173.163562,15,15,68,255
173.193357,-1,11,77,255
173.231652,-13,19,79,255
173.270152,-2,22,85,255
173.299985,5,14,70,255
173.348873,9,27,89,255
173.387487,2,18,88,255
173.417289,1,17,74,255
173.455542,7,20,72,255
173.494017,9,18,75,255
173.523723,6,12,89,255
173.562052,3,17,92,255
173.600497,-5,18,103,255
173.630325,-3,11,90,255
173.671172,0,18,94,255
173.709684,8,15,94,255
173.735862,0,9,95,255
173.788447,-8,19,84,255
173.826886,-8,16,83,255
173.853097,-3,13,90,255
173.905844,8,27,74,255
173.944296,8,20,73,255
173.974132,3,13,83,255
174.012395,0,18,82,255
174.050898,-17,17,85,255
174.080711,-11,11,71,255
174.119072,-6,16,67,255
174.157524,1,17,65,255
174.187252,9,13,79,255
174.225586,24,15,76,255
174.264041,13,13,72,255
174.293878,-6,11,69,255
174.335265,-28,18,73,255
174.373695,-15,19,66,255
174.399854,0,15,70,255
174.452509,12,30,71,255
174.490990,3,16,72,255
174.520822,-2,16,75,255
174.559087,-8,15,72,255
174.608052,0,16,67,255
174.637879,4,11,62,255
174.676309,6,12,59,255
174.714771,0,16,59,255
174.744572,-7,14,65,255
174.783030,-6,13,61,255
174.821487,-2,20,58,255
174.851355,2,14,57,255
174.889746,4,23,57,255
174.939214,5,25,53,255
174.968951,7,20,49,255
175.007247,9,18,48,255
175.045747,10,23,51,255
175.075471,8,17,57,255
175.113836,9,17,53,255
175.152309,0,5,56,255
175.182057,-9,12,56,255
175.230949,-30,9,58,255
175.280186,-15,14,57,255
175.310031,9,12,55,255
175.348324,24,13,51,255
175.386814,11,17,56,255
175.416541,-4,12,57,255
175.454852,-14,19,62,255
175.493369,0,18,56,255
175.523108,8,13,59,255
175.561494,16,23,60,255
175.599975,6,19,56,255
175.629746,-3,18,59,255
175.668193,-5,16,56,255
175.706634,5,16,61,255
175.732901,2,10,60,255
175.785527,1,16,65,255
175.823998,-4,14,68,255
175.853865,-4,13,69,255
175.892200,7,20,68,255
175.941155,24,30,65,255
175.970972,7,13,75,255
176.009416,0,24,73,255
176.047843,-10,22,78,255
176.077709,-5,15,70,255
176.116190,-3,21,74,255
176.154691,-1,22,74,255
176.184492,0,13,84,255
176.222876,2,19,82,255
176.261336,-1,19,83,255
176.291083,-8,9,83,255
176.329491,-13,10,86,255
176.368002,-14,8,90,255
176.397841,3,13,92,255
176.436167,19,16,90,255
176.474688,12,10,89,255
176.514930,1,20,95,255
176.553500,-5,22,83,255
176.602529,0,31,92,255
176.632510,3,14,93,255
176.670928,5,17,93,255
176.709370,-1,20,96,255
176.739239,-6,10,89,255
176.777546,-5,17,103,255
176.816040,3,15,103,255
176.845845,2,9,103,255
176.884123,0,15,94,255
176.922628,-5,11,98,255
176.952327,-1,15,102,255
176.990748,7,16,105,255
177.029165,14,20,112,255
177.058861,6,17,104,255
177.097296,1,17,111,255
177.135735,-4,21,116,255
177.165594,-2,20,114,255
177.203883,2,23,112,255
177.257077,1,29,103,255
177.287024,-1,14,103,255
177.325336,0,17,102,255
177.363816,-4,16,104,255
177.393644,-7,11,114,255
177.432039,-14,6,105,255
177.470519,-11,12,109,255
177.500231,0,10,103,255
177.538693,14,15,113,255
177.577146,12,14,114,255
177.606955,-2,13,114,255
177.655815,-14,22,131,255
177.694386,0,21,132,255
177.724133,7,17,115,255
177.762493,13,24,116,255
177.800961,2,22,119,255
177.830689,-10,14,131,255
177.869113,-20,20,143,255
177.918080,6,29,129,255
177.948045,13,12,140,255
177.986435,14,21,139,255
178.024919,2,16,138,255
178.054651,-4,10,127,255
178.093032,-4,17,125,255
178.131548,6,18,128,255
178.161353,4,11,144,255
178.199691,2,22,141,255
178.238163,0,23,132,255
178.267990,8,23,129,255
178.315721,18,30,132,255
178.354192,7,20,121,255
178.384094,-1,15,119,255
178.422402,-8,18,120,255
178.460897,-3,23,120,255
178.490718,1,11,130,255
178.539772,-1,24,127,255
178.588776,-17,18,125,255
178.618571,-3,12,122,255
178.656991,7,15,126,255
178.695413,8,18,112,255
178.725140,-2,16,121,255
178.763556,-12,21,112,255
178.812391,4,28,116,255
178.842121,11,20,117,255
178.880466,16,28,128,255
178.918941,3,21,127,255
178.948795,-2,19,122,255
178.987055,4,18,125,255
179.025544,10,21,118,255
179.055334,0,14,126,255
179.093686,-4,13,125,255
179.148709,-13,24,131,255
179.178696,1,9,116,255
179.216965,9,18,116,255
179.255414,8,19,119,255
179.281692,1,14,117,255
179.344712,-3,40,133,255
179.383298,0,22,132,255
179.413177,0,18,119,255
179.451553,-12,19,114,255
179.490036,-10,16,113,255
179.519867,2,17,133,255
179.558256,17,22,133,255
179.596737,15,15,128,255
179.626567,7,16,123,255
179.664935,-11,15,125,255
179.703391,-15,19,119,255
179.733242,-3,7,118,255
179.771602,5,17,120,255
179.810098,5,15,122,255
179.839957,0,16,109,255
179.889933,-3,37,119,255
179.938915,8,29,122,255
179.968728,1,20,127,255
180.007084,-8,22,128,255
180.056138,-7,25,117,255
180.085931,5,14,120,255
180.134770,11,24,100,255
180.173339,3,15,103,255
180.203198,-4,14,111,255
180.241471,-15,16,111,255
180.279969,-8,17,112,255
180.309727,2,13,106,255
180.348061,7,18,109,255
180.386518,2,23,111,255
180.416255,-1,16,105,255
180.454600,-5,25,94,255
180.493094,-5,24,92,255
180.522942,-5,20,93,255
180.561372,0,21,91,255
180.599793,9,23,97,255
180.629633,9,15,85,255
180.668082,-5,11,86,255
180.707799,-30,9,80,255
180.737651,-17,7,78,255
180.775947,0,16,81,255
180.825038,26,21,78,255
180.854871,10,16,82,255
180.893291,1,19,76,255
180.931772,-3,18,76,255
180.961516,1,20,72,255
180.999887,8,23,69,255
181.038407,1,23,71,255
181.068267,-4,16,75,255
181.106708,-7,23,76,255
181.145174,4,19,75,255
181.185463,5,19,76,255
181.224000,2,14,70,255
181.262504,-4,14,73,255
181.292235,-5,11,66,255
181.330525,0,14,60,255
181.369019,5,16,65,255
181.398743,2,13,70,255
181.447550,-1,25,67,255
181.486119,-7,25,74,255
181.515979,-7,22,72,255
181.554429,-4,30,82,255
181.592899,-6,22,83,255
181.622711,0,18,79,255
181.660990,3,21,72,255
181.699490,1,13,77,255
181.729285,-5,9,73,255
181.767574,-17,10,71,255
181.806093,-11,12,72,255
181.835826,3,8,81,255
181.880630,23,15,82,255
181.919140,15,18,86,255
181.948835,-1,13,106,255
181.987288,-10,19,102,255
182.026304,-8,21,105,255
182.056025,-1,14,94,255
182.104919,8,29,105,255
182.143498,7,20,114,255
182.184013,5,18,110,255
182.222416,0,17,110,255
182.260908,-5,14,106,255
182.290634,-5,13,94,255
182.329023,-6,13,90,255
182.367493,-10,12,91,255
182.397217,-2,13,100,255
182.435626,9,14,108,255
182.474095,15,16,114,255
182.503910,3,13,99,255
182.543562,-3,23,96,255
182.582017,-7,24,87,255
182.611846,-6,14,94,255
182.650216,-6,20,88,255
182.688701,2,23,92,255
182.728932,9,24,96,255
182.767428,4,17,93,255
182.805917,-12,16,96,255
182.832191,-15,9,90,255
182.884860,-21,14,97,255
182.923289,6,16,97,255
182.953144,12,10,90,255
182.991569,15,14,85,255
183.030032,5,19,80,255
183.059903,1,16,88,255
183.098159,3,23,87,255
183.136686,6,23,80,255
183.166491,4,14,68,255
183.206053,-2,22,74,255
183.244557,-8,19,70,255
183.274286,-3,12,74,255
183.312653,1,10,69,255
183.351108,4,14,65,255
183.377205,2,9,66,255
183.429905,0,23,61,255
183.478954,-2,24,59,255
183.508943,-2,12,59,255
183.547200,0,17,61,255
183.585694,-2,17,58,255
183.615497,2,11,57,255
183.653865,-3,16,53,255
183.692328,-3,18,63,255
183.722066,-2,11,58,255
183.760401,2,19,73,255
183.798916,4,15,78,255
183.828723,-1,9,72,255
183.869653,-15,13,77,255
183.908162,-16,8,80,255
183.937927,-3,8,87,255
183.976326,4,13,83,255
184.014740,18,10,79,255
184.044493,10,7,75,255
184.082888,2,11,74,255
184.121396,-4,14,78,255
184.151238,0,12,91,255
184.189612,9,15,84,255
184.238532,9,18,81,255
184.268447,13,9,86,255
184.306704,2,10,78,255
184.345190,-4,10,76,255
184.374941,-5,5,68,255
184.413211,-10,9,69,255
184.451708,-3,6,62,255
184.481437,-9,5,74,255
184.519862,-2,3,71,255
184.558286,-15,5,72,255
184.584405,-8,5,57,255
184.637120,1,11,65,255
184.675592,6,10,67,255
184.705440,8,5,57,255
184.743711,1,9,62,255
184.782178,5,10,60,255
184.811984,3,9,74,255
184.850271,16,10,71,255
184.888745,11,6,76,255
184.918454,6,3,62,255
184.967171,15,4,72,255
