time,gyro x,gyro y,gyro z,accel x,accel y, accel z
25.9890,-0.4736,0.5397,-0.7818,0.0051,-0.0091,0.0130
26.0890,1.6409,1.7077,1.1266,0.0021,0.0061,0.0042
26.1890,1.6333,-0.9107,-1.8123,0.0104,0.0036,0.0023
26.2890,-0.7866,1.8298,0.5388,0.0065,-0.0013,0.0018
26.3890,0.1753,1.9061,0.8518,-0.0018,-0.0096,0.0052
26.4890,2.0379,-0.9183,0.7373,0.0070,-0.0027,-0.0012
26.5890,1.4425,-0.1015,-1.3238,-0.0057,0.0080,-0.0075
26.6890,0.1982,-0.8267,-1.4917,0.0075,-0.0052,0.0062
26.7890,-1.5117,-0.8725,-1.4001,0.0085,-0.0042,0.0081
26.8890,-0.7713,-2.0252,-2.9879,-0.0067,0.0085,0.0096
26.9890,-0.5575,0.3489,-0.0337,-0.0145,-0.0159,0.0062
27.0890,-1.9698,-0.4221,2.4320,-0.0047,0.0031,0.0052
27.1890,-0.6263,-0.8267,0.9892,-0.0018,-0.0013,0.0062
27.2890,-0.6034,-0.1320,-1.9421,-0.0081,-0.0052,-0.0051
27.3890,-1.1224,-0.3763,-2.9192,0.0036,0.0085,-0.0012
27.4890,0.4654,0.6542,-0.2932,0.0104,-0.0027,-0.0051
27.5890,-1.8018,-0.6053,1.6839,-0.0037,-0.0125,-0.0036
27.6890,0.5417,1.3184,0.8671,-0.0037,0.0002,0.0066
27.7890,0.2592,-0.1244,1.3098,-0.0032,0.0012,-0.0041
27.8890,-1.7560,-0.2160,2.0885,-0.0052,0.0002,0.0057
27.9890,0.4195,1.1886,0.8060,-0.0091,-0.0056,-0.0070
28.0890,1.3966,1.6008,-0.4993,-0.0057,0.0085,0.0047
28.1890,1.3661,1.2191,-1.1176,-0.0072,0.0129,-0.0144
28.2890,1.2592,-1.2313,0.0121,0.0212,0.0197,0.0091
28.3890,-1.1759,-0.8038,2.1190,-0.0238,0.0012,0.0091
28.4890,2.4959,1.2191,-0.5375,-0.0120,0.0017,0.0198
28.5890,1.0379,-7.7733,2.1114,-0.0521,-0.0721,0.0081
28.6890,0.1676,0.8756,-0.0489,0.0041,0.0027,-0.0031
28.7890,0.5341,1.2802,-2.9573,0.0104,0.0090,-0.0173
28.8890,0.1066,1.9519,-2.1100,0.0051,-0.0047,-0.0026
28.9890,-0.5270,1.0664,-1.5222,-0.0067,0.0066,-0.0139
29.0890,0.7783,-0.4526,1.2488,-0.0062,-0.0144,-0.0085
29.1890,-1.6186,-0.1168,1.2335,-0.0042,0.0007,-0.0031
29.2890,-1.1072,3.6848,-1.7589,-0.0184,-0.0115,0.0047
29.3890,-0.5957,0.7458,-1.2169,0.0065,-0.0052,-0.0017
29.4890,-0.4659,0.4710,0.6152,0.0036,-0.0096,0.0032
29.5890,1.0837,1.3184,0.1343,0.0046,0.0007,0.0032
29.6890,-0.1911,-0.7504,-1.9497,0.0094,-0.0071,0.0057
29.7890,-2.9621,2.1809,-0.9955,0.0016,-0.0110,0.0071
29.8890,1.2440,-0.1015,0.9282,0.0051,-0.0130,0.0125
29.9890,-0.9850,3.0664,-1.4077,0.0021,-0.0174,0.0145
30.0890,-0.5041,0.9061,-3.0795,0.0080,-0.0105,-0.0012
30.1890,0.2440,-2.5366,-0.4154,-0.0106,-0.0144,-0.0007
30.2890,0.8470,4.7153,1.2946,-0.0008,-0.0569,0.0106
30.3890,1.3508,10.6161,-2.0031,-0.0462,-0.0730,0.0442
30.4890,5.1905,20.6771,-3.7970,0.0031,-0.0237,0.0760
30.5890,-2.4354,-45.2771,5.2640,-0.1009,-0.1179,0.0315
30.6890,0.8394,-68.7198,3.6304,0.2043,-0.0076,-0.0544
30.7890,-9.7713,63.0359,1.9205,-0.1981,0.0188,-0.0461
30.8890,8.0608,-11.3610,-9.7665,0.1559,0.0144,0.0115
30.9890,19.0455,-44.0710,-15.9344,0.0329,0.0105,0.1087
31.0890,-13.5346,28.6466,-5.1940,-0.0096,0.0261,0.0223
31.1890,-7.6263,-2.9870,-4.3925,-0.0389,0.0559,0.0008
31.2890,-2.4354,-58.7733,-1.8657,0.1965,0.0730,-0.0144
31.4140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
31.4890,27.7783,-10.8114,-38.9268,0.1232,-0.0603,0.1014
31.5890,-0.0308,24.1351,23.5236,-0.2410,0.1980,0.0257
31.6890,-3.8247,-21.2923,7.5236,0.1716,0.0290,0.0516
31.8140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
31.9140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
32.0140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
32.1140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
32.2140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
32.3140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
32.4140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
32.5140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
32.6140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
32.7140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
32.8140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
32.9140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
33.0140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
33.0890,0.4501,-15.7427,-0.7894,-0.0618,-0.0550,0.1180
33.1890,-3.0919,-6.4908,7.2488,-0.0350,-0.0403,0.0643
33.2890,-3.2904,-4.3687,4.4014,0.0075,-0.0598,0.0506
33.3890,-5.9011,40.8985,-2.4383,0.0671,-0.3113,0.0833
33.5140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
33.6140,126.8394,122.5168,-212.3772,0.7834,0.0554,-7.6281
33.7140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
33.8140,2.1949,1.5365,93.0900,-1.0823,1.0017,-1.0300
33.9140,126.8394,122.5168,-212.3772,0.7834,0.0554,-7.6281
34.0140,126.8394,122.5168,-212.3772,0.7834,0.0554,-7.6281
34.1140,126.8394,122.5168,-212.3772,0.7834,0.0554,-7.6281
34.2140,126.8394,122.5168,-212.3772,0.7834,0.0554,-7.6281
34.3140,126.8394,122.5168,-212.3772,0.7834,0.0554,-7.6281
34.4140,126.8394,122.5168,-212.3772,0.7834,0.0554,-7.6281
34.4890,7.3432,0.2878,3.1953,-0.0394,-0.0349,0.0955
34.5890,5.2821,26.6161,1.6152,0.1003,-0.0520,0.1434
34.6890,5.9539,7.5550,-7.9115,0.0007,-0.0047,0.1321
34.7890,0.2287,17.5703,-2.1558,-0.1649,-0.1502,0.1380
34.8890,-0.8171,-13.0099,2.3327,-0.0023,0.0666,0.0545
34.9890,-2.0385,3.8985,-1.2627,-0.2366,0.3347,0.0564
35.0890,0.1447,2.5016,1.9053,-0.0467,-0.0179,0.0560
35.1890,-1.7331,-3.5366,0.5312,0.0251,0.1384,0.0550
35.2890,2.2821,2.0588,1.0732,-0.0345,0.0080,0.0462
35.3890,0.6333,-17.2236,3.3022,-0.0633,-0.0369,0.0101
35.4890,11.8547,-26.7656,-5.5986,-0.0535,0.0114,0.0345
35.6140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
35.7140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
35.8140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
35.9140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
36.0140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
36.1140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
36.2140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
36.3140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
36.4140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
36.4890,-2.9087,-16.8954,-6.4688,0.0832,0.0935,0.1424
36.5890,0.0531,7.1275,-4.5986,0.0495,0.0959,0.0042
36.6890,2.7173,42.2878,-12.4993,-0.1170,-0.0320,0.0257
36.8000,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
36.9140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
37.0140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
37.1140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
37.2140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
37.2890,-21.2675,-48.5213,-1.1787,-0.3416,-0.0340,-0.4235
37.4140,997.9266,-1959.6221,-281.7881,0.0304,0.1111,4.0711
37.5140,126.8394,122.5168,-212.3772,0.7834,0.0554,-7.6281
37.6140,126.8394,122.5168,-212.3772,0.7834,0.0554,-7.6281
37.7140,126.8394,122.5168,-212.3772,0.7834,0.0554,-7.6281
37.8140,126.8394,122.5168,-212.3772,0.7834,0.0554,-7.6281
37.9070,126.8394,122.5168,-212.3772,0.7834,0.0554,-7.6281
37.9890,1.5570,-55.1931,4.0656,-0.0242,0.0515,-0.0539
38.0890,-13.6263,-14.5977,10.2030,-0.1678,-0.2815,0.1580
38.2140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
38.3000,126.8394,122.5168,-212.3772,0.7834,0.0554,-7.6281
38.3890,2.8470,-20.5213,5.5007,-0.1463,-0.1404,0.1214
38.4890,7.8928,27.8909,-0.2093,-0.3201,0.0114,0.0584
38.5890,7.8852,-3.8878,0.6686,-0.0711,0.0476,-0.0378
38.6890,19.8318,-2.8420,-16.4688,-0.0980,0.0964,0.0975
38.7890,-7.9316,23.9596,-2.7665,0.2980,0.2566,0.1448
38.9890,0.4883,2.8451,0.0274,-0.0614,-0.0271,0.0350
39.0890,0.2821,1.1428,-1.1558,-0.0521,-0.0213,0.0491
39.1890,-0.5652,-1.7962,-1.3925,-0.0657,-0.0144,0.0306
39.2890,-0.0461,-0.5442,0.3175,-0.0638,-0.0232,0.0242
39.3890,-1.9011,-0.1168,0.8900,-0.0604,-0.0149,0.0247
39.5890,1.5799,-1.0252,-0.3925,-0.0394,-0.0208,0.0013
39.6890,0.1142,0.7382,2.1877,-0.0565,-0.0296,0.0149
39.7890,-0.0003,-1.2389,-1.2322,-0.0604,-0.0310,0.0203
39.8890,0.3737,0.2725,0.0350,-0.0599,-0.0252,0.0149
39.9890,5.5875,-85.4679,-12.2703,0.0011,0.0486,0.0140
40.0890,7.7249,-30.9717,3.3556,-0.1248,-0.0525,0.0169
40.1890,2.6333,-44.4832,-3.0031,-0.0589,-0.0325,-0.0270
40.2890,5.5722,-58.3458,-5.7894,-0.0736,-0.0423,0.0608
40.3890,2.1524,-125.3534,1.5007,0.2438,0.0085,0.1038
40.4890,0.0531,-28.0404,8.6610,-0.0555,-0.0403,0.0223
40.5890,2.0226,-50.5900,4.1495,0.0231,-0.0096,0.0047
40.6890,6.1982,-82.4068,2.3327,-0.2464,-0.1507,-0.0666
40.7890,5.6028,-93.5442,13.1724,0.0260,0.0256,0.0418
40.8890,12.6409,-124.5900,-1.6062,-0.0540,-0.0471,-0.0183
40.9890,-2.8858,-19.6435,82.2640,-0.1214,0.0036,-0.0485
41.0890,6.5417,-78.9030,-22.4764,-0.0897,0.0344,-0.0290
41.1890,-6.1682,39.1428,7.1190,-0.1258,-0.1707,0.0657
41.2890,1.5035,-33.0481,-6.7207,0.0153,0.0266,-0.0358
41.3890,-0.0232,-10.6129,-13.0108,0.2194,0.1076,-0.1018
41.4890,11.4119,12.2267,-11.8886,0.0734,0.1501,-0.0749
41.5890,17.4043,2.2878,30.3251,0.0217,0.0486,0.1111
41.6890,5.6715,-0.5442,28.1877,0.2214,0.1965,0.0369
41.7890,-10.3972,27.7229,-5.8657,0.0431,0.0446,-0.0573
41.9140,126.8394,122.5168,-212.3772,0.7834,0.0554,-7.6281
42.0140,126.8394,122.5168,-212.3772,0.7834,0.0554,-7.6281
42.1140,126.8394,122.5168,-212.3772,0.7834,0.0554,-7.6281
42.2140,126.8394,122.5168,-212.3772,0.7834,0.0554,-7.6281
42.2890,0.3432,13.3336,3.5617,-0.1805,0.1067,-0.2565
42.3890,-32.9545,54.4100,16.3022,-0.2620,-0.1468,-0.0432
42.4890,0.8852,-3.9183,-11.2169,-0.0824,0.0715,-0.1354
42.5890,0.6791,-5.2923,-2.3772,0.0783,0.1491,0.0345
42.6890,15.1600,-51.7275,-23.6902,-0.1385,0.0051,-0.1350
42.7890,-6.3285,-6.0939,-0.9802,0.0436,-0.0442,0.1307
42.8890,0.9539,-2.3916,11.0732,-0.0374,0.0993,-0.1315
42.9890,0.0073,-4.8649,-1.1864,-0.1512,0.0500,0.0472
43.0890,-0.5499,-2.8649,14.1343,-0.1820,-0.2976,-0.0280
43.1890,14.4577,-20.3000,22.7449,-0.0433,-0.0374,-0.0769
43.2940,126.8394,122.5168,-212.3772,0.0621,0.0221,-1.8547
43.3890,7.6257,-10.5442,18.3480,-0.0950,0.0608,0.0447
43.4890,-14.7026,15.8756,-16.5375,-0.1600,-0.0262,0.0452
43.5890,-14.3362,21.7840,-7.6138,-0.2288,-0.0428,-0.0549
43.6890,3.7554,-24.9641,1.8213,-0.2186,-0.0852,-0.0407
43.7890,-2.2904,-28.8649,-3.5909,-0.4290,-0.0711,-0.1535
43.8890,0.7173,7.7382,-10.7512,0.1022,-0.1790,-0.0754
43.9890,17.0379,6.1122,-11.9955,-0.1429,-0.1463,-0.2810
44.1140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
44.2140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
44.3140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
44.4140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
44.5140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
44.6140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
44.6890,-3.0308,19.3565,-11.9650,-0.2503,-0.1775,0.1121
44.7890,1.5264,5.7229,15.1495,-0.1112,0.1902,0.1106
44.8890,5.1371,3.8374,-32.3314,-0.3563,0.1970,0.1009
44.9890,-4.4507,-11.7733,-29.2856,-0.0731,0.0988,0.0418
45.0890,5.1295,-14.2542,-29.9039,-0.0994,-0.0721,-0.1472
45.1890,1.4959,1.7153,-13.6825,0.2702,-0.0940,-0.2770
45.2890,16.5493,-13.5442,4.7984,-0.3978,-0.2371,-0.0974
45.3890,13.4425,-66.3000,-16.8047,-0.0789,-0.0594,0.2156
45.4890,4.5570,5.1809,-16.3467,-0.3812,0.3401,-0.0915
45.5890,1.2974,0.0435,3.2488,-0.1746,-0.0193,-0.0041
45.6890,-1.0308,0.4405,-5.2932,-0.1619,-0.0139,0.0198
45.7890,-1.3056,5.2038,-9.3085,-0.1317,-0.0130,-0.0012
45.8890,-3.4278,-1.9336,-0.9497,-0.1585,-0.0159,-0.0002
45.9890,2.0684,-5.4297,-3.5222,-0.1434,-0.0056,0.0301
46.0890,1.5951,-0.4755,0.5694,-0.1268,-0.0403,-0.0222
46.1890,0.6180,-2.5900,4.1801,-0.1556,-0.0345,-0.0041
46.2890,-2.5117,0.3565,-1.2398,-0.1517,-0.0262,-0.0212
46.3890,-0.1988,2.6542,-1.1176,-0.1385,-0.0061,0.0008
46.4890,4.5341,-0.4984,7.3404,-0.1580,-0.0374,-0.0065
46.6140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
46.7140,126.8394,122.5168,-212.3772,0.7834,0.0554,-7.6281
46.8140,126.8394,122.5168,-212.3772,0.7834,0.0554,-7.6281
46.9140,126.8394,122.5168,-212.3772,0.7834,0.0554,-7.6281
47.0140,126.8394,122.5168,-212.3772,0.7834,0.0554,-7.6281
47.1140,126.8394,122.5168,-212.3772,0.7834,0.0554,-7.6281
47.1890,-5.1606,-30.5977,1.2488,0.1232,-0.1258,0.1468
47.2890,2.1676,-16.4221,14.5083,-0.1624,-0.2737,-0.0290
47.3890,-2.6034,0.4634,10.0961,-0.1375,-0.0032,0.1087
47.4890,1.6562,-4.9107,-4.4688,-0.1204,0.0622,0.2601
47.5890,0.8394,-7.4374,0.3785,-0.1273,-0.1106,-0.0686
47.6890,9.0989,-14.0481,-4.9344,-0.0911,-0.0159,0.1004
47.7890,-5.0003,-47.0557,-14.5070,-0.0491,0.0027,-0.3732
47.8890,5.5722,-51.7580,-4.0413,-0.2928,-0.1512,-0.0241
47.9890,6.6257,3.4176,1.1419,-0.1458,-0.0769,-0.0139
48.0890,5.3585,19.2344,23.7220,-0.2484,0.0290,0.1131
48.1890,-21.7942,75.2802,23.0885,-0.0531,0.1823,0.0525
48.2890,-1.9469,23.9443,-14.5146,-0.2274,0.0857,0.0818
48.3890,-2.6415,8.7916,-26.7360,-0.1258,0.0515,0.0814
48.4890,1.2058,-5.8267,7.6457,-0.2010,0.0061,0.0252
48.5890,-2.0843,-1.0710,-4.9802,-0.1947,-0.0242,0.0018
48.6890,-1.9240,3.0283,-8.5146,-0.0882,-0.0349,0.0447
48.7890,-2.5957,4.7382,-5.8199,-0.1121,-0.0286,0.0096
48.8890,3.1295,7.7840,-30.4230,-0.1785,-0.0403,0.0511
48.9890,8.4272,-25.7885,-18.5528,-0.3255,-0.5354,-0.0173
49.1140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
49.2140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
49.3140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
49.3890,4.0150,-22.5290,-6.8810,-0.2669,0.0276,0.0062
49.4890,1.4959,-5.9183,-10.0031,-0.1390,-0.0081,0.0452
49.5890,1.6944,13.1122,7.7755,-0.1268,0.0476,0.0257
49.6890,8.3737,-42.1626,4.2182,-0.1434,0.0368,0.0584
49.7890,10.1829,-76.3534,13.5999,0.1222,-0.0457,-0.0129
49.8890,3.0684,-66.5977,-19.2856,-0.1624,-0.0349,-0.0314
49.9890,20.2058,-132.6206,-9.3467,-0.1947,-0.0530,0.0003
50.0890,14.8623,-102.3839,6.6152,-0.0858,0.0339,0.0740
50.1890,16.5646,-96.4068,8.4243,-0.1571,0.0886,-0.0397
50.2890,22.7325,-112.7733,14.3251,-0.1502,0.0461,-0.0070
50.3890,14.9463,-76.3458,18.7678,-0.1678,0.0500,-0.0231
50.4890,28.0073,-135.0939,-5.9802,-0.1654,0.1814,0.0599
50.5890,9.9005,-48.6740,-3.9115,-0.0106,0.3401,0.0901
50.6890,-3.1377,7.9290,-6.1864,-0.1014,0.0295,0.0398
50.7890,-2.8476,5.1809,-1.5757,-0.1126,0.0329,0.0232
50.8890,-0.1148,-5.4908,5.2335,-0.1151,-0.0447,-0.0476
50.9890,-4.6797,16.8909,11.3404,-0.1595,-0.0476,0.0364
51.0890,-13.7789,55.7153,14.4854,-0.2562,-0.1087,-0.0588
51.2140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
51.3140,126.8394,122.5168,-212.3772,0.7834,0.0554,-7.6281
51.3890,-3.4201,-28.7351,-11.2856,-0.3905,0.0974,0.1482
51.4890,5.4195,-34.5290,5.2793,-0.2044,-0.0989,0.0232
51.5890,-15.2522,76.3260,10.2335,-0.2542,-0.0554,0.0257
51.6890,1.2134,-8.3305,-9.8886,-0.1600,0.0549,0.0003
51.7890,1.5722,-6.8496,-5.2169,-0.1727,-0.0120,0.0193
51.8890,-0.0843,-1.4526,-14.1558,-0.1409,0.0276,-0.0095
51.9890,-0.8095,-1.4297,3.8900,-0.1473,-0.0086,0.0394
52.0890,-1.0690,0.6008,0.2640,-0.1605,-0.0462,-0.0090
52.1890,0.4043,0.5016,-7.3009,-0.1370,0.0471,0.0052
52.2890,0.2745,0.7611,-4.8810,-0.1263,-0.0003,-0.0007
52.3890,-1.9850,0.1046,-2.3390,-0.1229,-0.0125,-0.0012
52.4890,-0.9545,3.5168,-2.2856,-0.1229,-0.0042,0.0057
52.5890,2.0073,0.2649,-0.1253,-0.1151,-0.0091,0.0086
52.6890,-0.6644,-1.7733,-0.1711,-0.1322,-0.0022,0.0013
52.7890,1.6180,-1.9259,0.7984,-0.1121,-0.0188,0.0115
52.8890,-0.2369,0.1657,-0.6978,-0.1282,-0.0179,-0.0202
52.9890,-1.4201,1.4023,-3.0108,-0.1185,-0.0003,-0.0002
53.0890,1.8394,-0.5137,-0.8428,-0.1253,0.0022,-0.0031
53.1890,-0.1759,-0.2771,0.6915,-0.1302,-0.0052,-0.0100
53.2890,-0.9850,-2.0328,-0.0947,-0.1278,-0.0003,-0.0124
53.3890,0.0226,-1.3305,-2.8428,-0.1102,-0.0096,-0.0114
53.4890,-0.1759,-0.7351,-4.1482,-0.1317,-0.0144,-0.0168
53.5890,-0.5346,-1.2542,1.6457,-0.1209,-0.0091,-0.0109
53.6890,-0.9774,-1.1626,1.5236,-0.1239,-0.0174,-0.0031
53.7890,2.9692,2.9214,-0.0031,-0.1175,-0.0159,0.0042
53.8890,1.4272,1.8756,0.0579,-0.1146,-0.0081,-0.0114
53.9890,1.4654,0.2802,0.4854,-0.1366,-0.0388,-0.0183
54.0890,-10.5270,50.7077,-18.6444,-0.1214,-0.1101,0.0726
54.2140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
54.3140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
54.4140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
54.5140,997.9266,-1959.6221,-281.7881,0.0304,0.1111,4.0711
54.6140,126.8394,122.5168,-212.3772,0.7834,0.0554,-7.6281
54.7140,126.8394,122.5168,-212.3772,0.7834,0.0554,-7.6281
54.8140,126.8394,122.5168,-212.3772,0.7834,0.0554,-7.6281
54.9140,126.8394,122.5168,-212.3772,0.7834,0.0554,-7.6281
55.0140,126.8394,122.5168,-212.3772,0.7834,0.0554,-7.6281
55.1140,126.8394,122.5168,-212.3772,0.7834,0.0554,-7.6281
55.1890,3.0302,-4.1931,20.4701,-0.4124,-0.1585,-0.0402
55.2890,-13.7179,-3.7045,8.9358,-0.3211,0.0378,0.0750
55.3890,25.6409,-107.1168,-5.4993,-0.2498,0.5036,0.0135
55.5140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
55.6140,126.8394,122.5168,-212.3772,0.7834,0.0554,-7.6281
55.6890,12.1218,-22.4221,-14.5222,-0.2474,0.0197,0.4061
55.8140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
55.8890,1.9692,-9.9412,-51.4841,-0.2572,-0.2478,-0.0012
55.9890,-6.7331,14.5550,0.1724,-0.1644,-0.0774,-0.0134
56.0890,11.1524,30.0741,14.3785,-0.3992,-0.2498,-0.0012
56.2140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
56.3140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
56.3890,-15.8553,27.5016,-26.0566,0.2961,0.5910,-0.3137
56.4890,-2.1530,-6.3458,-1.2093,-0.1234,0.4641,0.2625
56.6140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
56.7140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
56.7890,-6.0843,-26.0175,-3.3619,-0.4051,-0.0149,-0.0803
56.8890,-5.6415,-27.1626,25.5541,-0.0838,-0.0359,0.0936
56.9890,-9.9469,36.4252,-37.2016,-0.3118,-0.6267,-0.2829
57.0890,-5.4507,36.0741,-4.7436,-0.0765,0.1994,-0.0588
57.2140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
57.3140,126.8394,122.5168,-212.3772,0.2834,0.0554,-7.6281
