time,gyro x,gyro y,gyro z,accel x,accel y,accel z
74.117845,0.072580934,0.260256946,1.017646194,-2.696662903,13.754051208,-74.382293701
74.118471,0.076243043,0.258792102,1.014350295,-3.123908997,13.906639099,-73.657501221
74.119097,0.076609254,0.255618274,1.012397170,-3.413825989,14.204185486,-73.405731201
74.132886,0.118723512,0.246218875,0.931708694,-6.061225891,14.402549744,-67.172515869
74.133622,0.124949098,0.246585086,0.925971389,-5.809455872,14.036338806,-67.065704346
74.134247,0.121653199,0.243289188,0.919623733,-5.626350403,13.616722107,-66.424835205
74.134873,0.123850465,0.248172000,0.912787795,-5.626350403,13.479393005,-66.302764893
74.135498,0.121653199,0.242800906,0.909858108,-5.397468567,13.296287537,-66.028106689
74.136123,0.119455934,0.244265750,0.904364944,-5.283027649,13.105552673,-65.845001221
74.136750,0.120798707,0.246340945,0.902411819,-5.099922180,12.731712341,-65.806854248
74.137377,0.120188355,0.244998172,0.897040725,-5.099922180,12.464683533,-65.326202393
74.138009,0.116404176,0.243411258,0.892890334,-4.825263977,11.861961365,-65.097320557
74.138635,0.117258668,0.246463016,0.891791701,-4.634529114,11.800926208,-64.692962646
74.139260,0.112131715,0.243655398,0.884711623,-4.550605774,11.228721619,-64.517486572
74.139887,0.110178590,0.244998172,0.884589553,-4.192024231,11.015098572,-64.540374756
74.140513,0.103342652,0.247439578,0.876777053,-4.245429993,10.648887634,-64.097869873
74.141139,0.102610230,0.248782352,0.879462600,-3.780036926,10.061424255,-63.899505615
74.142845,0.094309449,0.250735462,0.868720412,-3.551155090,9.565513611,-63.258636475
74.143472,0.090891480,0.251589954,0.866034865,-3.329902649,9.107749939,-63.045013428
74.144098,0.085154176,0.248660281,0.862494826,-3.474861145,8.573692322,-62.892425537
74.144725,0.081614137,0.251956165,0.863349319,-3.245979309,7.871788025,-62.777984619
74.145350,0.074778199,0.252810657,0.858832717,-3.131538391,7.459800720,-62.236297607
74.145977,0.071604371,0.248782352,0.859320998,-2.933174133,7.101219177,-62.030303955
74.146602,0.068064332,0.245120242,0.856879592,-2.788215637,6.612937927,-61.763275146
74.147227,0.065134645,0.243777469,0.863349319,-2.963691711,6.277244568,-61.435211182
74.147852,0.062693238,0.239749148,0.862250686,-2.673774719,5.415122986,-61.572540283
74.148478,0.059519410,0.239627078,0.859198928,-2.475410461,4.789512634,-60.924041748
74.149103,0.056223512,0.237673953,0.857001662,-2.223640442,4.438560486,-60.863006592
74.149728,0.054392457,0.235598758,0.855170608,-2.254158020,3.896873474,-60.466278076
74.150353,0.053171754,0.234255984,0.858954787,-1.887947083,3.263633728,-60.473907471
74.150978,0.051218629,0.229129031,0.859687209,-1.727729797,2.798240662,-60.237396240
74.151604,0.047312379,0.231326297,0.857367873,-1.880317688,1.989524841,-60.008514404
74.153329,0.041575074,0.228152469,0.857612014,-0.728279114,0.471275330,-59.436309814
74.153955,0.039621949,0.227908328,0.859320998,-0.743537903,0.181358337,-59.283721924
74.154581,0.039255738,0.229983523,0.858710647,0.179618835,-0.764686584,-58.879364014
74.155206,0.036570191,0.228640750,0.860297561,0.606864929,-1.153785706,-58.917510986
74.155831,0.034494996,0.228884891,0.864814162,0.881523132,-1.550514221,-58.742034912
74.156457,0.033640504,0.231692508,0.864325881,1.598686218,-2.000648499,-58.604705811
74.157083,0.030100465,0.232058719,0.869330764,2.003044128,-2.496559143,-58.413970947
74.157708,0.028147340,0.230105594,0.871528029,2.460807800,-2.984840393,-58.352935791
74.158334,0.028391480,0.233035281,0.877387404,3.063529968,-3.404457092,-58.124053955
74.158960,0.028269410,0.235964969,0.875068069,3.551811218,-3.648597717,-58.032501221
74.159586,0.024485230,0.238650516,0.882880569,3.979057312,-4.220802307,-57.933319092
74.160212,0.023752809,0.244387820,0.886298537,4.482597351,-4.579383850,-58.154571533
74.160838,0.021555543,0.248416141,0.885810256,4.871696472,-4.976112366,-57.963836670
74.161464,0.020578980,0.257327259,0.894721389,5.115837097,-5.304176331,-58.154571533
74.162091,0.018869996,0.260989368,0.894843459,5.565971375,-5.754310608,-57.971466064
74.163812,0.019480348,0.277713001,0.904487014,6.496757507,-6.761390686,-58.139312744
74.164439,0.016794801,0.279421985,0.912909865,6.733268738,-7.356483459,-58.101165771
74.165064,0.016306520,0.286135852,0.916571975,6.801933289,-7.448036194,-58.200347900
74.165689,0.015207887,0.292727649,0.923285842,7.145256042,-7.730323792,-58.459747314
74.179478,-0.047414184,0.354617298,1.001044631,9.624809265,-10.515052795,-65.547454834
74.180208,-0.047902465,0.356936634,1.006293654,9.182304382,-10.186988831,-65.997589111
74.180834,-0.052541137,0.354373157,1.007148147,9.044975281,-10.324317932,-66.089141846
74.181461,-0.053029418,0.355471790,1.015326858,8.709281921,-10.110694885,-66.539276123
74.182087,-0.055104613,0.355471790,1.018988967,8.373588562,-10.255653381,-67.134368896
74.182712,-0.057668090,0.353152454,1.015448928,8.068412781,-10.507423401,-67.508209229
74.183338,-0.058766723,0.348635852,1.017035842,7.885307312,-10.064918518,-67.805755615
74.183963,-0.059743285,0.343630970,1.022284865,7.648796082,-10.103065491,-68.225372314
74.184590,-0.057546020,0.339236438,1.018500686,7.213920593,-10.362464905,-68.469512939
74.185215,-0.059499145,0.337649524,1.021674514,7.221549988,-10.019142151,-68.622100830
74.185841,-0.060231566,0.330813587,1.024726272,7.030815125,-9.889442444,-69.003570557
74.186468,-0.058522582,0.328494251,1.024360061,6.901115417,-9.736854553,-69.552886963
74.187094,-0.056081176,0.323001087,1.029364944,6.916374207,-9.897071838,-70.086944580
74.187721,-0.053761840,0.318240345,1.031195998,7.007926941,-9.904701233,-70.102203369
74.189452,-0.047902465,0.312869251,1.034980178,6.710380554,-9.607154846,-71.055877686
74.190077,-0.046437621,0.309085071,1.036078811,6.580680847,-9.507972717,-71.048248291
74.190702,-0.043141723,0.307009876,1.040229201,6.664604187,-9.294349670,-71.605194092
74.191328,-0.039235473,0.301150501,1.037421584,6.534904480,-8.951026917,-71.635711670
74.191954,-0.037282348,0.298831165,1.038031936,6.420463562,-9.202796936,-71.826446533
74.192579,-0.034718871,0.294802845,1.039618850,6.649345398,-8.813697815,-72.085845947
74.193205,-0.032521605,0.289187610,1.040961623,6.565422058,-8.828956604,-72.360504150
74.193830,-0.024098754,0.290530384,1.039008498,6.206840515,-8.813697815,-72.253692627
74.194456,-0.019582152,0.285525501,1.037787795,6.374687195,-8.394081116,-72.551239014
74.195083,-0.018727660,0.282717884,1.038520217,6.168693542,-8.012611389,-72.734344482
74.195708,-0.014943480,0.281130970,1.037177444,6.161064148,-8.287269592,-72.696197510
74.196333,-0.012868285,0.278811634,1.034980178,5.909294128,-7.959205627,-72.528350830
74.196958,-0.010060668,0.275027454,1.039618850,5.894035339,-7.707435608,-72.650421143
74.197583,-0.001637816,0.275149524,1.031562209,5.520195007,-7.463294983,-72.741973877
74.198209,0.000437379,0.269778430,1.033149123,5.558341980,-7.425148010,-72.642791748
74.199922,0.012156129,0.262942493,1.032050490,4.940361023,-7.104713440,-72.452056885
74.200549,0.016550660,0.259036243,1.032904983,4.879325867,-7.158119202,-72.383392334
74.201174,0.017283082,0.257327259,1.028144240,4.383415222,-7.028419495,-72.421539307
74.201800,0.020945191,0.255252063,1.025824904,4.162162781,-6.791908264,-72.329986572
74.202425,0.025217652,0.252444446,1.027167678,3.780693054,-6.761390686,-72.185028076
74.203052,0.031077027,0.248294070,1.020697951,3.696769714,-6.524879456,-72.070587158
74.203677,0.033030152,0.244631961,1.015326858,3.284782410,-6.601173401,-71.940887451
74.204302,0.037058473,0.237063602,1.012153029,3.017753601,-6.440956116,-71.567047119
74.204929,0.042307496,0.230593875,1.014594436,2.514213562,-6.219703674,-71.292388916
74.205555,0.046457887,0.228274539,1.010810256,2.590507507,-6.090003967,-71.078765869
74.206181,0.050486207,0.220462039,1.007880569,2.231925964,-6.074745178,-70.842254639
