time,deltaX,deltaY
117.037040,-4,13,75,255
117.075508,-6,14,71,255
117.105320,-1,9,75,255
117.166924,1,24,75,255
117.205444,1,12,71,255
117.234956,-1,13,70,255
117.287700,-4,17,72,255
117.326153,0,14,73,255
117.355979,1,9,80,255
117.403891,5,15,76,255
117.442321,3,14,84,255
117.472114,0,8,84,255
117.510565,-6,12,85,255
117.549028,-2,8,83,255
117.578836,-4,7,90,255
117.617280,-3,10,90,255
117.655739,-3,6,86,255
117.685535,0,8,77,255
117.750265,4,14,83,255
117.788782,-5,10,84,255
117.834061,-13,10,76,255
117.872573,-9,8,76,255
117.911046,0,8,80,255
117.940874,2,6,75,255
117.995051,1,7,67,255
118.033520,-1,9,68,255
118.063324,0,2,73,255
118.101745,0,9,73,255
118.140223,3,6,79,255
118.170039,0,7,71,255
118.208457,0,8,74,255
118.246901,-1,13,76,255
118.276724,2,4,80,255
118.315875,8,9,86,255
118.355004,14,6,83,255
118.400712,12,8,82,255
118.439228,-7,6,84,255
118.477683,-11,8,81,255
118.507471,-3,3,85,255
118.545921,1,6,70,255
118.584357,5,5,72,255
118.614126,0,3,79,255
118.652555,-4,3,86,255
118.691026,-4,4,85,255
118.720806,0,3,77,255
118.759242,4,2,70,255
118.797674,2,2,70,255
118.827443,3,2,79,255
118.865873,0,0,77,255
118.904299,-3,2,80,255
118.934081,-2,1,66,255
119.001515,1,1,76,255
119.040030,-2,1,78,255
119.069846,-1,1,68,255
119.108263,1,0,70,255
119.146704,0,0,70,255
119.176497,-1,1,73,255
119.214930,-3,0,73,255
119.263460,-8,0,64,255
119.293257,-4,2,71,255
119.331683,0,0,76,255
119.370131,-1,0,74,255
119.399929,-1,0,70,255
119.438355,0,0,71,255
119.476833,1,1,72,255
119.506614,1,0,73,255
119.556764,0,1,67,255
119.595275,-1,-1,67,255
119.625086,-2,-1,78,255
119.663516,-4,-2,72,255
119.701969,-5,-2,70,255
119.731800,-8,0,67,255
119.770243,-15,0,83,255
119.808696,-4,1,79,255
119.838474,-2,1,80,255
119.876910,-1,1,81,255
119.928099,-12,1,83,255
119.958015,0,2,87,255
119.996456,-1,2,81,255
120.034897,-7,3,74,255
120.064719,-3,1,75,255
120.115402,5,0,81,255
120.153941,14,1,77,255
120.183776,3,0,73,255
120.222217,0,0,79,255
120.260674,-1,-1,73,255
120.290474,-1,-1,85,255
120.328916,1,0,82,255
120.367375,5,-2,81,255
120.397182,2,0,75,255
120.435616,-1,-1,73,255
120.474082,4,-1,77,255
120.503882,5,-1,74,255
120.542313,3,-1,72,255
120.584241,-1,0,75,255
120.613993,0,1,73,255
120.665937,1,0,82,255
120.704458,6,-1,78,255
120.734272,1,0,71,255
120.772692,-4,-1,71,255
120.811160,-4,0,72,255
120.840977,-2,0,83,255
120.898219,4,-1,79,255
120.936743,2,0,77,255
120.966567,0,0,73,255
121.005024,-1,1,73,255
121.043488,-4,2,70,255
121.073291,-1,2,71,255
121.111724,1,2,75,255
121.150176,2,2,80,255
121.179987,0,2,79,255
121.218424,-1,2,74,255
121.270901,-4,5,80,255
121.300794,0,2,71,255
121.339222,0,2,72,255
121.377676,0,5,74,255
121.407469,0,3,85,255
121.445912,-2,4,87,255
121.492891,-2,6,72,255
121.522684,-2,4,80,255
121.561108,0,4,80,255
121.599558,2,3,84,255
121.629385,3,2,83,255
121.667816,0,3,81,255
121.706273,0,6,82,255
121.736089,-3,1,79,255
121.774523,9,1,76,255
121.844559,29,8,74,255
121.874458,-4,6,85,255
121.912921,-29,10,87,255
121.951335,-35,8,77,255
121.981203,-6,6,70,255
122.019638,30,8,79,255
122.058060,43,11,79,255
122.087892,13,5,77,255
122.129939,-13,10,79,255
122.168376,-10,10,84,255
122.198197,3,6,74,255
122.236619,17,9,66,255
122.275045,15,9,71,255
122.304886,4,6,66,255
122.343307,0,7,66,255
122.381735,1,9,67,255
122.415055,8,9,64,255
122.467817,20,12,77,255
122.506284,9,9,77,255
122.536075,2,4,69,255
122.574511,0,8,68,255
122.612973,0,6,68,255
122.642783,1,6,78,255
122.681221,2,7,82,255
122.719676,7,8,85,255
122.749483,1,3,77,255
122.808827,-6,7,80,255
122.847356,2,6,75,255
122.877188,0,3,86,255
122.915618,2,6,87,255
122.954072,3,8,86,255
122.983889,6,6,82,255
123.038418,7,6,91,255
123.076943,3,5,92,255
123.106780,0,0,92,255
123.145213,0,0,92,255
123.183667,0,0,92,255
123.213484,0,0,92,255
123.251915,0,0,92,255
123.290369,0,0,92,255
123.320188,0,0,92,255
123.358628,0,0,92,255
123.397102,0,0,92,255
123.426898,0,0,92,255
123.465333,0,0,92,255
123.503827,0,0,92,255
123.533636,0,0,92,255
123.583639,0,0,92,255
123.622162,0,0,92,255
123.651980,0,0,92,255
123.690422,0,0,92,255
123.728880,0,0,92,255
123.758664,0,0,92,255
123.797113,0,0,92,255
123.835562,0,0,92,255
123.865388,0,0,92,255
123.903829,0,0,92,255
123.942256,0,0,92,255
123.972046,0,0,92,255
124.010469,0,0,92,255
124.062158,0,0,92,255
124.092064,0,0,92,255
124.130514,0,0,92,255
124.168934,0,0,92,255
124.196601,0,0,92,255
124.249326,0,0,92,255
124.287807,0,0,92,255
124.317617,0,0,92,255
124.356058,0,0,92,255
124.394497,0,0,92,255
124.424317,0,0,92,255
124.462758,0,0,92,255
124.501199,0,0,92,255
124.530999,0,0,92,255
124.569440,0,0,92,255
124.607868,0,0,92,255
124.637641,0,0,92,255
124.676084,0,0,92,255
124.714507,0,0,92,255
124.742340,0,0,92,255
124.795051,0,0,0,132
124.846941,0,0,0,132
124.876841,0,0,0,132
124.915302,0,0,0,132
124.953729,0,0,0,132
124.983526,0,0,0,132
125.045040,0,0,0,132
125.083533,0,0,0,132
125.113371,0,0,0,132
125.151838,0,0,0,132
125.190259,0,0,0,132
125.220054,0,0,0,132
125.258468,0,0,0,132
125.296896,0,0,0,132
125.326685,0,0,0,132
125.365111,0,0,0,132
125.403528,0,0,0,132
125.433306,0,0,0,132
125.471720,0,0,0,132
125.526425,0,0,0,132
125.556328,0,0,0,132
125.594803,0,0,0,132
125.633223,0,0,0,132
125.663018,0,0,0,132
125.701439,0,0,0,132
125.739875,0,0,0,132
125.769659,0,0,0,132
125.808086,0,0,0,132
125.846514,0,0,0,132
125.876326,0,0,0,132
125.914738,0,0,0,132
125.953189,0,0,0,132
125.982997,0,0,0,132
126.026579,0,0,0,132
126.064988,0,0,0,132
126.108944,0,0,0,132
126.147438,0,0,0,132
126.185887,0,0,0,132
126.215709,0,0,0,132
126.254104,0,0,0,132
126.292522,0,0,0,132
126.337800,0,0,0,132
126.376262,0,0,0,132
126.414692,0,0,0,132
126.444512,0,0,0,132
126.482930,0,0,0,132
126.529286,0,0,0,132
126.559069,0,0,0,132
126.597476,0,0,0,132
126.635888,0,0,0,132
126.665666,0,0,0,132
126.704072,0,0,0,132
126.742477,0,0,0,132
126.772298,0,0,0,132
126.810700,0,0,0,132
126.872714,0,0,0,132
126.902607,0,0,0,132
126.941013,0,0,0,132
126.979385,0,0,0,132
127.009202,0,0,0,132
127.047607,0,0,0,132
127.085988,0,0,0,132
127.115802,0,0,0,132
127.154201,0,0,0,132
127.192589,0,0,0,132
127.222401,0,0,0,132
127.270203,0,0,0,132
127.324489,0,0,0,132
127.354389,0,0,0,132
127.392781,0,0,0,132
127.431200,0,0,0,132
127.460979,0,0,0,132
127.499381,0,0,0,132
127.537782,0,0,0,132
127.567576,0,0,0,132
127.605983,0,0,0,132
127.644380,0,0,0,132
127.674179,0,0,0,132
127.712581,0,0,0,132
127.751000,0,0,0,132
127.796912,0,0,0,132
127.835392,0,0,0,132
127.873805,0,0,0,132
127.903622,0,0,0,132
127.942023,0,0,0,132
127.980426,0,0,0,132
128.010229,0,0,0,132
128.048623,0,0,0,132
128.087038,0,0,0,132
128.116839,0,0,0,132
128.155234,0,0,0,132
128.193643,0,0,0,132
128.223436,0,0,0,132
128.265408,0,0,0,132
128.315276,0,0,0,132
128.345182,0,0,0,132
128.383587,0,0,0,132
128.422004,0,0,0,132
128.451813,0,0,0,132
128.490222,0,0,0,132
128.528640,0,0,0,132
128.558430,0,0,0,132
128.598298,0,0,0,132
128.636714,0,0,0,132
128.666519,0,0,0,132
128.704955,0,0,0,132
128.743392,0,0,0,132
128.773197,0,0,0,132
128.811604,0,0,0,132
128.850025,0,0,0,132
128.879815,0,0,0,132
128.930019,0,0,0,132
128.968519,0,0,0,132
128.998382,0,0,0,132
129.036817,0,0,0,132
129.075244,0,0,0,132
129.102767,0,0,0,132
129.155471,0,0,0,132
129.193930,0,0,0,132
129.223732,0,0,0,132
129.262199,0,0,0,132
129.300602,0,0,0,132
129.330394,0,0,0,132
129.368807,0,0,0,132
129.407236,0,0,0,132
129.437030,0,0,0,132
129.475461,0,0,0,132
129.513903,0,0,0,132
129.543714,0,0,0,132
129.593665,0,0,0,132
129.632115,0,0,0,132
129.661922,0,0,0,132
129.700357,0,0,0,132
129.738816,0,0,0,132
129.794121,0,0,0,132
129.832634,0,0,0,132
129.871112,0,0,0,132
129.900923,0,0,0,132
129.939365,0,0,0,132
129.977827,0,0,0,132
130.007630,0,0,0,132
130.046081,0,0,0,132
130.084529,0,0,0,132
130.114341,0,0,0,132
130.152819,0,0,0,132
130.191265,0,0,0,132
130.221078,0,0,0,132
130.259507,0,0,0,132
130.297965,0,0,0,132
130.327789,0,0,0,132
130.366225,0,0,0,132
130.426300,0,0,0,132
130.456226,0,0,0,132
130.494643,0,0,0,132
130.533098,0,0,0,132
130.562910,0,0,0,132
130.601304,0,0,0,132
130.639748,0,0,0,132
130.669565,0,0,0,132
130.707999,0,0,0,132
130.746443,0,0,0,132
130.776246,0,0,0,132
130.828546,0,0,0,132
130.867052,0,0,0,132
130.896915,0,0,0,132
130.935313,0,0,0,132
130.973767,0,0,0,132
131.003608,0,0,0,132
131.042013,0,0,0,132
131.080470,0,0,0,132
131.110206,0,0,0,132
131.162942,0,0,0,132
131.201415,0,0,0,132
131.231220,0,0,0,132
131.269637,0,0,0,132
131.308074,0,0,0,132
131.337893,0,0,0,132
131.376310,0,0,0,132
131.414745,0,0,0,132
131.444572,0,0,0,132
131.483021,0,0,0,132
131.521456,0,0,0,132
131.551279,0,0,0,132
131.589708,0,0,0,132
131.628148,0,0,0,132
131.657975,0,0,0,132
131.696421,0,0,0,132
131.750263,0,0,0,132
131.780180,0,0,0,132
131.818613,0,0,0,132
131.857052,0,0,0,132
131.886838,0,0,0,132
131.925250,0,0,0,132
131.963698,0,0,0,132
131.997137,0,0,0,132
132.049885,0,0,0,132
132.088311,0,0,0,132
132.134029,0,0,0,132
132.172549,0,0,0,132
132.211025,0,0,0,132
132.240839,0,0,0,132
132.279261,0,0,0,132
132.317712,0,0,0,132
132.347513,0,0,0,132
132.402073,0,0,0,132
132.440568,0,0,0,132
132.470391,0,0,0,132
132.508827,0,0,0,132
132.547267,0,0,0,132
132.577069,0,0,0,132
132.615496,0,0,0,132
132.653966,0,0,0,132
132.683794,0,0,0,132
132.722232,0,0,0,132
132.760675,0,0,0,132
132.790472,0,0,0,132
132.828916,0,0,0,132
132.867364,0,0,0,132
132.897180,0,0,0,132
132.935616,0,0,0,132
132.974078,0,0,0,132
133.003907,0,0,0,132
133.053837,0,0,0,132
133.092345,0,0,0,132
133.122185,0,0,0,132
133.160621,0,0,0,132
133.199083,0,0,0,132
133.228902,0,0,0,132
133.267321,0,0,0,132
133.305767,0,0,0,132
133.335602,0,0,0,132
133.374019,0,0,0,132
133.412469,0,0,0,132
133.454086,0,0,0,132
133.492630,0,0,0,132
133.531089,0,0,0,132
133.560904,0,0,0,132
133.599352,0,0,0,132
133.637828,0,0,0,132
133.665377,0,0,0,132
133.718108,0,0,0,132
133.756556,0,0,0,132
133.786391,0,0,0,132
133.824819,0,0,0,132
133.863263,0,0,0,132
133.893077,0,0,0,132
133.931500,0,0,0,132
133.969962,0,0,0,132
133.999793,0,0,0,132
134.038238,0,0,0,132
134.076687,0,0,0,132
134.106500,0,0,0,132
134.154337,0,0,0,132
134.192818,0,0,0,132
134.222619,0,0,0,132
134.261052,0,0,0,132
134.311665,0,0,0,132
134.341576,0,0,0,132
134.380018,0,0,0,132
134.431923,0,0,0,132
134.461829,0,0,0,132
134.500245,0,0,0,132
134.540809,0,0,0,132
134.570621,0,0,0,132
134.609034,0,0,0,132
134.647465,0,0,0,132
134.677310,0,0,0,132
134.715734,0,0,0,132
134.754158,0,0,0,132
134.784018,0,0,0,132
134.822439,0,0,0,132
134.871026,0,0,0,132
134.900842,0,0,0,132
134.952966,0,0,0,132
134.991459,0,0,0,132
135.021317,0,0,0,132
135.059738,0,0,0,132
135.098213,0,0,0,132
135.128056,0,0,0,132
135.166475,0,0,0,132
135.204924,0,0,0,132
135.234771,0,0,0,132
135.287127,0,0,0,132
135.325644,0,0,0,132
135.355490,0,0,0,132
135.398225,0,0,0,132
135.436691,0,0,0,132
135.466510,0,0,0,132
135.504931,0,0,0,132
135.543420,0,0,0,132
135.573203,0,0,0,132
135.625936,0,0,0,132
135.664413,0,0,0,132
135.694212,0,0,0,132
135.732631,0,0,0,132
135.779066,0,0,0,132
135.808853,0,0,0,132
135.847261,0,0,0,132
135.885706,0,0,0,132
135.915508,0,0,0,132
135.953942,0,0,0,132
135.992414,0,0,0,132
136.022213,0,0,0,132
136.062129,0,0,0,132
136.116109,0,0,0,132
136.146030,0,0,0,132
136.184464,0,0,0,132
136.238626,0,0,0,132
136.268559,0,0,0,132
136.307011,0,0,0,132
136.345452,0,0,0,132
136.375247,0,0,0,132
136.413660,0,0,0,132
136.452108,0,0,0,132
136.481904,0,0,0,132
136.520320,0,0,0,132
136.558761,0,0,0,132
136.588579,0,0,0,132
136.627016,0,0,0,132
136.665460,0,0,0,132
136.695259,0,0,0,132
136.733679,0,0,0,132
136.772124,0,0,0,132
136.801959,0,0,0,132
136.840418,0,0,0,132
136.894838,0,0,0,132
136.924762,0,0,0,132
136.963211,0,0,0,132
137.001642,0,0,0,132
137.031432,0,0,0,132
137.069840,0,0,0,132
137.108281,0,0,0,132
137.138088,0,0,0,132
137.176513,0,0,0,132
137.214964,0,0,0,132
137.244785,0,0,0,132
137.283221,0,0,0,132
137.321662,0,0,0,132
137.351463,0,0,0,132
137.406127,0,0,1,132
137.444642,0,0,2,132
137.474467,0,0,2,132
137.524362,0,0,1,132
137.562901,0,0,1,132
137.592764,0,0,0,132
137.631214,0,0,0,132
137.677593,0,0,0,132
137.707387,0,0,0,132
137.745809,0,0,3,132
137.784260,0,0,1,132
137.814075,0,0,1,132
137.852494,0,0,2,132
137.890953,0,0,2,132
137.920793,0,0,0,132
137.969459,0,0,0,132
138.007916,0,0,0,132
138.049605,0,0,0,132
138.088123,0,0,0,132
138.126568,0,0,0,132
138.156400,0,0,0,132
138.206877,0,0,0,132
138.245422,0,0,0,132
138.275252,0,0,0,132
138.313664,0,0,0,132
138.352124,0,0,0,132
138.381961,0,0,0,132
138.420419,0,0,0,132
138.458882,0,0,0,132
138.488690,0,0,0,132
138.527114,0,0,0,132
138.565572,0,0,0,132
138.595408,0,0,0,132
138.633848,0,0,0,132
138.672290,0,0,0,132
138.702102,0,0,0,132
138.740527,0,0,0,132
138.779022,0,0,0,132
138.806846,0,0,0,132
138.859613,0,0,0,132
138.898077,0,0,0,132
138.927892,0,0,0,132
138.966312,0,0,0,132
139.004766,0,0,0,132
139.034575,0,0,0,132
139.073023,0,0,0,132
139.111471,0,0,0,132
139.141274,0,0,0,132
139.179698,0,0,0,132
139.218157,0,0,0,132
139.247333,0,0,0,132
139.300043,0,0,0,132
139.338478,0,0,0,132
139.367882,0,0,0,132
139.420640,0,0,0,132
139.473084,0,0,0,132
139.502983,0,0,0,132
139.541412,0,0,0,132
139.579872,0,0,0,132
139.609676,0,0,0,132
139.648110,0,0,0,132
139.686558,0,0,0,132
139.716393,0,0,0,132
139.754819,0,0,0,132
139.793260,0,0,0,132
139.823072,0,0,0,132
139.861485,0,0,0,132
139.905584,0,0,0,132
139.935392,0,0,0,132
139.973809,0,0,0,132
140.012223,0,0,0,132
140.042027,0,0,0,132
140.080435,0,0,0,132
140.118863,0,0,0,132
140.162841,0,0,0,132
140.201350,0,0,0,132
140.239792,0,0,0,132
140.269626,0,0,0,132
140.308064,0,0,0,132
140.346504,0,0,0,132
140.376320,0,0,0,132
140.414745,0,0,0,132
140.468692,0,0,0,132
140.498624,0,0,0,132
140.537057,0,0,0,132
140.575492,0,0,0,132
140.605309,0,0,0,132
140.643731,0,0,0,132
140.682161,0,0,0,132
140.712004,0,0,0,132
140.750420,0,0,0,132
140.788849,0,0,0,132
140.834461,0,0,0,132
140.872963,0,0,0,132
140.911418,0,0,0,132
140.941235,0,0,0,132
140.979665,0,0,0,132
141.018118,0,0,0,132
141.047937,0,0,0,132
141.086364,0,0,0,132
141.124819,0,0,0,132
141.154633,0,0,0,132
141.203204,0,0,0,132
141.241623,0,0,0,132
141.271443,0,0,0,132
141.309897,0,0,0,132
141.348325,0,0,0,132
141.394193,0,0,0,132
141.432709,0,0,0,132
141.471143,0,0,0,132
141.517188,0,0,0,132
141.555682,0,0,0,132
141.594104,0,0,0,132
141.623906,0,0,0,132
141.662348,0,0,0,132
141.700795,0,0,0,132
141.730593,0,0,0,132
141.769019,0,0,0,132
141.807447,0,0,0,132
141.837244,0,0,0,132
141.875666,0,0,0,132
141.914100,0,0,0,132
141.943898,0,0,0,132
141.982324,0,0,0,132
142.020753,0,0,0,132
142.050567,0,0,0,132
142.089021,0,0,0,132
142.134664,0,0,0,132
142.164440,0,0,0,132
142.202873,0,0,0,132
142.252862,0,0,0,132
142.282758,0,0,0,132
142.321213,0,0,0,132
142.359657,0,0,0,132
142.389446,0,0,0,132
142.427891,0,0,0,132
142.478228,0,0,0,132
142.508131,0,0,0,132
142.546574,0,0,0,132
142.585019,0,0,0,132
142.614842,0,0,0,132
142.653284,0,0,0,132
142.691707,0,0,0,132
142.721531,0,0,0,132
142.759984,0,0,0,132
142.798419,0,0,0,132
142.828251,0,0,0,132
142.878714,0,0,0,132
142.917207,0,0,0,132
142.947054,0,0,0,132
142.985474,0,0,0,132
143.023905,0,0,0,132
143.053722,0,0,0,132
143.092154,0,0,0,132
143.130604,0,0,0,132
143.160425,0,0,0,132
143.198863,0,0,0,132
143.237281,0,0,0,132
143.267107,0,0,0,132
143.305534,0,0,0,132
143.343955,0,0,0,132
143.373800,0,0,0,132
143.412229,0,0,0,132
143.455001,0,0,0,132
143.484813,0,0,0,132
143.550300,0,0,0,132
143.588814,0,0,0,132
143.618643,0,0,0,132
143.657056,0,0,0,132
143.702664,0,0,0,132
143.732449,0,0,0,132
143.774496,0,0,5,132
143.812932,0,0,5,132
143.842753,0,0,5,132
143.881166,0,0,5,132
143.919614,0,0,5,132
143.949423,0,0,5,132
143.987848,0,0,9,132
144.032819,0,0,6,132
144.062609,0,0,5,132
144.117698,0,0,5,132
144.156214,0,0,5,132
144.186034,0,0,3,132
144.238454,0,0,3,132
144.276957,0,0,3,132
144.306790,0,0,3,132
144.345217,0,0,4,132
144.383637,0,0,1,132
144.413433,0,0,2,132
144.451871,0,0,1,132
144.490294,0,0,1,132
144.520116,0,0,0,132
144.558548,0,0,2,132
144.596998,0,0,2,132
144.626808,0,0,3,132
144.665233,0,0,3,132
144.703653,0,0,1,132
144.733479,0,0,0,132
144.771921,0,0,0,132
144.810344,0,0,0,132
144.840175,0,0,0,132
144.878612,0,0,0,132
144.931212,0,0,0,132
144.961103,0,0,0,132
144.999523,0,0,0,132
145.037954,0,0,0,132
145.067780,0,0,0,132
145.106219,0,0,0,132
145.144643,0,0,0,132
145.174438,0,0,0,132
145.212879,0,0,0,132
145.251293,0,0,0,132
145.281097,0,0,0,132
145.319527,0,0,0,132
145.357958,0,0,0,132
145.403288,0,0,0,132
145.441804,0,0,0,132
145.480220,0,0,0,132
145.510041,0,0,0,132
145.548454,0,0,0,132
145.586881,0,0,0,132
145.616695,0,0,0,132
145.655099,0,0,0,132
145.709290,0,0,0,132
145.739215,0,0,0,132
145.777619,0,0,0,132
145.816047,0,0,0,132
145.845874,0,0,0,132
145.884307,0,0,0,132
145.930605,0,0,0,132
145.960394,0,0,0,132
145.998809,0,0,0,132
146.037240,0,0,0,132
146.067054,0,0,0,132
146.105495,0,0,0,132
146.143936,0,0,0,132
146.173770,0,0,0,132
146.212213,0,0,0,132
146.270941,0,0,0,132
146.300842,0,0,0,132
146.339291,0,0,0,132
146.393889,0,0,0,132
146.423802,0,0,0,132
146.462253,0,0,0,132
146.500682,0,0,0,132
146.527929,0,0,0,132
146.580651,0,0,0,132
146.619079,0,0,0,132
146.648909,0,0,0,132
146.687336,0,0,0,132
146.725803,0,0,0,132
146.755607,0,0,0,132
146.794041,0,0,0,132
146.838320,0,0,0,132
146.868112,0,0,0,132
146.906538,0,0,0,132
146.944999,0,0,0,132
146.974810,0,0,0,132
147.013245,0,0,0,132
147.051687,0,0,0,132
147.079165,0,0,0,132
147.131864,0,0,0,132
147.170305,0,0,0,132
147.200107,0,0,0,132
147.238535,0,0,0,132
147.276968,0,0,0,132
147.306783,0,0,0,132
147.357229,0,0,0,132
147.395722,0,0,0,132
147.425574,0,0,0,132
147.464012,0,0,0,132
147.502462,0,0,0,132
147.532268,0,0,0,132
147.570676,0,0,0,132
147.609134,0,0,0,132
147.638936,0,0,0,132
147.677337,0,0,0,132
147.715814,0,0,0,132
147.745615,0,0,0,132
147.796256,0,0,0,132
147.834739,0,0,0,132
147.864576,0,0,0,132
147.903000,0,0,0,132
147.941443,0,0,0,132
147.971252,0,0,0,132
148.009650,0,0,0,132
148.048102,0,0,0,132
148.077917,0,0,0,132
148.116324,0,0,0,132
148.159794,0,0,0,132
148.189589,0,0,0,132
148.228005,0,0,0,132
148.266451,0,0,0,132
148.296272,0,0,0,132
148.334699,0,0,0,132
148.373139,0,0,0,132
148.416454,0,0,0,132
148.468770,0,0,0,132
148.507250,0,0,0,132
148.537084,0,0,0,132
148.575512,0,0,0,132
148.613961,0,0,0,132
148.643800,0,0,0,132
148.682230,0,0,0,132
148.720671,0,0,0,132
148.750482,0,0,0,132
148.788923,0,0,0,132
148.827348,0,0,0,132
148.857168,0,0,0,132
148.895618,0,0,0,132
148.934042,0,0,0,132
148.963843,0,0,0,132
149.002263,0,0,0,132
149.040695,0,0,0,132
149.084489,0,0,0,132
149.123026,0,0,0,132
149.161473,0,0,0,132
149.191273,0,0,0,132
149.229698,0,0,0,132
149.268143,0,0,0,132
149.297942,0,0,0,132
149.336364,0,0,0,132
149.374829,0,0,0,132
149.404606,0,0,0,132
149.443016,0,0,0,132
149.481460,0,0,0,132
149.511275,0,0,0,132
149.549709,0,0,0,132
149.588159,0,0,0,132
149.617983,0,0,0,132
149.672819,0,0,0,132
149.711342,0,0,0,132
149.742409,0,0,0,132
149.795145,0,0,0,132
149.833614,0,0,0,132
149.863410,0,0,0,132
149.910613,0,0,0,132
149.949029,0,0,0,132
149.978832,0,0,0,132
150.017271,0,0,0,132
150.058606,0,0,0,132
150.088390,0,0,0,132
150.126816,0,0,0,132
150.165248,0,0,0,132
150.195039,0,0,0,132
150.257302,0,0,0,132
150.295830,0,0,0,132
150.325629,0,0,0,132
150.380022,0,0,0,132
150.418544,0,0,0,132
150.448394,0,0,0,132
150.486833,0,0,0,132
150.525268,0,0,0,132
150.555076,0,0,0,132
150.593519,0,0,0,132
150.635523,0,0,0,132
150.665294,0,0,0,132
150.703723,0,0,0,132
150.742173,0,0,0,132
150.771981,0,0,0,132
150.810423,0,0,0,132
150.848879,0,0,0,132
150.878668,0,0,0,132
150.917113,0,0,0,132
150.981934,0,0,0,132
151.011817,0,0,0,132
151.050253,0,0,0,132
151.100265,0,0,0,132
151.130162,0,0,0,132
151.168634,0,0,0,132
151.213614,0,0,0,132
151.243406,0,0,0,132
151.281849,0,0,0,132
151.320277,0,0,0,132
151.350103,0,0,0,132
151.388550,0,0,0,132
151.427027,0,0,0,132
151.456848,0,0,0,132
151.495279,0,0,0,132
151.555690,0,0,0,132
151.585623,0,0,0,132
151.624077,0,0,0,132
151.662526,0,0,0,132
151.692304,0,0,0,132
151.744239,0,0,0,132
151.782745,0,0,0,132
151.812570,0,0,0,132
151.851033,0,0,0,132
151.889482,0,0,0,132
151.919282,0,0,0,132
151.957723,0,0,0,132
151.996179,0,0,0,132
152.025986,0,0,0,132
152.066538,0,0,0,132
152.117267,0,0,0,132
152.147164,0,0,0,132
152.185627,0,0,0,132
152.224091,0,0,0,132
152.253889,0,0,0,132
152.292318,0,0,0,132
152.330763,0,0,0,132
152.360556,0,0,0,132
152.399029,0,0,0,132
152.437480,0,0,0,132
152.467288,0,0,0,132
152.505725,0,0,0,132
152.544167,0,0,0,132
152.573981,0,0,0,132
152.612427,0,0,0,132
152.664390,0,0,0,132
152.694289,0,0,0,132
152.732719,0,0,0,132
152.771181,0,0,0,132
152.800979,0,0,0,132
152.839424,0,0,0,132
152.877896,0,0,0,132
152.907686,0,0,0,132
152.946113,0,0,0,132
152.998369,0,0,0,132
153.028264,0,0,0,132
153.066704,0,0,0,132
153.110890,0,0,0,132
153.140682,0,0,0,132
153.179112,0,0,0,132
153.217551,0,0,0,132
153.247383,0,0,0,132
153.299783,0,0,0,132
153.338271,0,0,0,132
153.368114,0,0,0,132
153.406528,0,0,0,132
153.444957,0,0,0,132
153.474800,0,0,0,132
153.513226,0,0,0,132
153.551634,0,0,0,132
153.581443,0,0,0,132
153.619857,0,0,0,132
153.658261,0,0,0,132
153.688087,0,0,0,132
153.726495,0,0,0,132
153.770599,0,0,0,132
153.800457,0,0,0,132
153.868644,0,0,0,132
153.907124,0,0,0,132
153.936961,0,0,0,132
153.975349,0,0,0,132
154.034542,0,0,0,132
154.064438,0,0,0,132
154.102878,0,0,0,132
154.141288,0,0,0,132
154.171111,0,0,0,132
154.209524,0,0,0,132
154.247941,0,0,0,132
154.277768,0,0,0,132
154.316194,0,0,0,132
154.354605,0,0,0,132
154.384404,0,0,0,132
154.422818,0,0,0,132
154.461225,0,0,0,132
154.491032,0,0,0,132
154.529443,0,0,0,132
154.567868,0,0,0,132
154.597675,0,0,0,132
154.636784,0,0,0,132
154.678817,0,0,0,132
154.708617,0,0,0,132
154.747019,0,0,0,132
154.785424,0,0,0,132
154.831194,0,0,0,132
154.869693,0,0,0,132
154.924296,0,0,0,132
154.954182,0,0,0,132
154.992599,0,0,0,132
155.031020,0,0,0,132
155.060842,0,0,0,132
155.099259,0,0,0,132
155.137685,0,0,0,132
155.167504,0,0,0,132
155.217526,0,0,0,132
155.255998,0,0,0,132
155.285797,0,0,0,132
155.324206,0,0,0,132
155.362615,0,0,0,132
155.392400,0,0,0,132
155.430807,0,0,0,132
155.469231,0,0,0,132
155.499030,0,0,0,132
155.553937,0,0,0,132
155.592434,0,0,0,132
155.622278,0,0,0,132
155.660663,0,0,0,132
155.699105,0,0,0,132
155.728909,0,0,0,132
155.779133,0,0,0,132
155.817610,0,0,0,132
155.847437,0,0,0,132
155.885856,0,0,0,132
155.924290,0,0,0,132
155.954104,0,0,0,132
155.992491,0,0,0,132
156.030930,0,0,0,132
156.060768,0,0,0,132
156.099184,0,0,0,132
156.137632,0,0,0,132
156.167452,0,0,0,132
156.212434,0,0,0,132
156.250874,0,0,0,132
156.280701,0,0,0,132
156.319099,0,0,0,132
156.357548,0,0,0,132
156.387382,0,0,0,132
156.425782,0,0,0,132
156.464235,0,0,0,132
156.506064,0,0,0,132
156.544536,0,0,0,132
156.583021,0,0,0,132
156.610885,0,0,0,132
156.663618,0,0,0,132
156.702060,0,0,0,132
156.731905,0,0,0,132
156.770322,0,0,0,132
156.808764,0,0,0,132
156.838614,0,0,0,132
156.877024,0,0,0,132
